ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
96.120.126.145,192.168.1.1,1780688901,1.190483093,20,1,1.190483093,197.3988554,197.3988554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,79493,45,354,338.2680851,56.34468808,79493,0.005087535,235,18.39206582,56.34468808,-246.8192656,3174.723875,235,DDOS_ICMP_FARGMENTATION
149.223.130.168,192.168.1.1,1780688901,1.74556303,20,1,1.74556303,171.2914371,171.2914371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,90459,40,314,302.5384615,43.73622316,90459,0.005857594,299,17.39363279,43.73622316,-132.037037,1912.857216,299,DDOS_ICMP_FARGMENTATION
166.179.231.203,192.168.1.1,1780688902,0.629337072,20,1,0.629337072,392.4764818,392.4764818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,33770,37,138,136.7206478,9.296667963,33770,0.002558281,247,11.69276049,9.296667963,-1.572921852,86.42803521,247,DDOS_ICMP_FARGMENTATION
32.194.33.125,192.168.1.1,1780688903,0.71447587,20,1,0.71447587,305.1187718,305.1187718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,34610,35,162,158.7614679,18.06253108,34610,0.003292516,218,12.60005825,18.06253108,-10.31767366,326.255029,218,DDOS_ICMP_FARGMENTATION
152.243.105.198,192.168.1.1,1780688903,1.051020861,20,1,1.051020861,181.7280771,181.7280771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,76737,67,418,401.7643979,60.75616005,76737,0.005531689,191,20.04406141,60.75616005,-255.4374269,3691.310984,191,DDOS_ICMP_FARGMENTATION
197.109.51.85,192.168.1.1,1780688903,0.938637018,20,1,0.938637018,127.8449472,127.8449472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,59747,92,522,497.8916667,81.98310759,59747,0.007887706,120,22.31348621,81.98310759,-593.9694488,6721.229931,120,DDOS_ICMP_FARGMENTATION
198.125.126.99,192.168.1.1,1780688904,1.730755806,20,1,1.730755806,108.6230648,108.6230648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,84133,72,474,447.5159574,75.89581858,84133,0.009255379,188,21.15457297,75.89581858,-687.2571733,5760.175277,188,DDOS_ICMP_FARGMENTATION
238.198.218.150,192.168.1.1,1780688904,1.568879843,20,1,1.568879843,325.7100933,325.7100933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,53640,45,106,104.9706458,6.689443108,53640,0.003076235,511,10.24551833,6.689443108,-1.049608999,44.74864909,511,DDOS_ICMP_FARGMENTATION
173.70.158.195,192.168.1.1,1780688906,0.613094091,20,1,0.613094091,283.806356,283.806356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,37072,45,218,213.0574713,23.93446816,37072,0.003543896,174,14.59648832,23.93446816,-21.64739884,572.858766,174,DDOS_ICMP_FARGMENTATION
183.120.143.87,192.168.1.1,1780688906,0.763746977,20,1,0.763746977,227.8241424,227.8241424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,28867,45,170,165.9022989,18.38936147,28867,0.004414722,174,12.88030663,18.38936147,-16.03027961,338.1686154,174,DDOS_ICMP_FARGMENTATION
11.207.101.220,192.168.1.1,1780688906,1.863233089,20,1,1.863233089,277.4746772,277.4746772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,57894,35,114,111.9806576,9.963357099,57894,0.003610917,517,10.58209136,9.963357099,-4.046511628,99.26848467,517,DDOS_ICMP_FARGMENTATION
168.30.39.148,192.168.1.1,1780688907,1.050691843,20,1,1.050691843,385.4603066,385.4603066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,36074,35,90,89.07160494,6.013343898,36074,0.002600722,405,9.437775423,6.013343898,-0.741321279,36.16030483,405,DDOS_ICMP_FARGMENTATION
128.194.199.81,192.168.1.1,1780688908,0.948899031,20,1,0.948899031,320.3712831,320.3712831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,69778,38,234,229.5328947,24.8509816,69778,0.00313168,304,15.15034306,24.8509816,-19.82698402,617.5712864,304,DDOS_ICMP_FARGMENTATION
233.24.232.242,192.168.1.1,1780688908,0.431005001,20,1,0.431005001,143.849839,143.849839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,27585,59,474,444.9193548,88.03688713,27585,0.007065656,62,21.09311155,88.03688713,-836.9663934,7750.493496,62,DDOS_ICMP_FARGMENTATION
149.199.107.73,192.168.1.1,1780688909,0.804801941,20,1,0.804801941,202.5343028,202.5343028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,30625,39,194,187.8834356,25.15239262,30625,0.004967913,163,13.70705787,25.15239262,-33.29449429,632.6428545,163,DDOS_ICMP_FARGMENTATION
62.28.94.18,192.168.1.1,1780688909,1.095340967,20,1,1.095340967,129.6399973,129.6399973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,60878,63,458,428.7183099,89.23559308,60878,0.007768376,142,20.705514,89.23559308,-862.1425532,7962.991073,142,DDOS_ICMP_FARGMENTATION
113.208.210.24,192.168.1.1,1780688910,1.349891186,20,1,1.349891186,407.4402484,407.4402484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,62114,37,114,112.9345455,7.518660862,62114,0.002458818,550,10.62706664,7.518660862,-1.024543629,56.53026116,550,DDOS_ICMP_FARGMENTATION
94.201.210.231,192.168.1.1,1780688910,1.401530027,20,1,1.401530027,287.5428939,287.5428939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,60629,39,154,150.4441687,16.26254002,60629,0.003486393,403,12.26556842,16.26254002,-12.11634471,264.4702079,403,DDOS_ICMP_FARGMENTATION
169.223.27.136,192.168.1.1,1780688911,1.865604162,20,1,1.865604162,290.5225079,290.5225079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,120129,42,226,221.6402214,23.45580925,120129,0.003448437,542,14.88758615,23.45580925,-17.99710755,550.1749874,542,DDOS_ICMP_FARGMENTATION
158.118.254.194,192.168.1.1,1780688912,0.397639036,20,1,0.397639036,191.1281164,191.1281164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,21365,132,290,281.1184211,33.03704743,21365,0.005301854,76,16.76658645,33.03704743,-80.75675676,1091.446503,76,DDOS_ICMP_FARGMENTATION
85.141.214.100,192.168.1.1,1780688912,0.474930048,20,1,0.474930048,132.6511141,132.6511141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,28802,102,490,457.1746032,84.71081333,28802,0.007660162,63,21.38164173,84.71081333,-1001.738763,7175.921895,63,DDOS_ICMP_FARGMENTATION
116.247.124.220,192.168.1.1,1780688913,1.490561008,20,1,1.490561008,154.9752064,154.9752064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,103095,39,466,446.2987013,72.70769294,103095,0.0064807,231,21.12578286,72.70769294,-382.9510537,5286.408613,231,DDOS_ICMP_FARGMENTATION
91.137.151.60,192.168.1.1,1780688913,0.728225946,20,1,0.728225946,227.9512297,227.9512297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,62048,48,394,373.7831325,68.37450878,62048,0.004413491,166,19.33347182,68.37450878,-394.0137472,4675.07345,166,DDOS_ICMP_FARGMENTATION
56.55.5.231,192.168.1.1,1780688914,1.405757904,20,1,1.405757904,187.7990508,187.7990508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,103515,35,410,392.1022727,66.47163438,103515,0.005345087,264,19.80157248,66.47163438,-320.3668766,4418.478177,264,DDOS_ICMP_FARGMENTATION
134.201.218.15,192.168.1.1,1780688914,1.153376818,20,1,1.153376818,206.3506014,206.3506014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,70537,66,306,296.3739496,38.59603968,70537,0.004866569,238,17.21551479,38.59603968,-88.51553672,1489.654279,238,DDOS_ICMP_FARGMENTATION
62.198.83.96,192.168.1.1,1780688915,2.700260162,20,1,2.700260162,344.7815929,344.7815929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,97842,35,106,105.0934479,6.370824176,97842,0.002903506,931,10.25150954,6.370824176,-0.811792076,40.58740068,931,DDOS_ICMP_FARGMENTATION
161.206.198.2,192.168.1.1,1780688916,1.393179893,20,1,1.393179893,262.7083564,262.7083564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,71988,47,202,196.6885246,23.31493176,71988,0.003816931,366,14.02456861,23.31493176,-27.33247027,543.5860432,366,DDOS_ICMP_FARGMENTATION
155.245.93.166,192.168.1.1,1780688917,1.620072126,20,1,1.620072126,507.3848174,507.3848174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,67131,40,82,81.66788321,3.079705984,67131,0.001973291,822,9.03702845,3.079705984,-0.105433588,9.48458895,822,DDOS_ICMP_FARGMENTATION
95.46.158.158,192.168.1.1,1780688918,2.781864882,20,1,2.781864882,521.9520221,521.9520221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,118617,35,82,81.69214876,3.035305397,118617,0.001917205,1452,9.038370913,3.035305397,-0.094331139,9.213078854,1452,DDOS_ICMP_FARGMENTATION
70.193.21.41,192.168.1.1,1780688919,1.107247114,20,1,1.107247114,185.1438558,185.1438558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,60943,89,306,297.2829268,34.99544153,60943,0.005427682,205,17.24189453,34.99544153,-73.83263305,1224.680928,205,DDOS_ICMP_FARGMENTATION
29.36.154.240,192.168.1.1,1780688920,1.334928989,20,1,1.334928989,183.5303615,183.5303615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,91030,44,386,371.5510204,56.02057247,91030,0.00547102,245,19.27565875,56.02057247,-199.5324833,3138.30454,245,DDOS_ICMP_FARGMENTATION
45.72.82.73,192.168.1.1,1780688921,1.084088087,20,1,1.084088087,296.1013997,296.1013997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,60898,40,194,189.7133956,22.02148713,60898,0.003387775,321,13.7736486,22.02148713,-18.25141066,484.9458953,321,DDOS_ICMP_FARGMENTATION
241.210.170.211,192.168.1.1,1780688921,1.675143003,20,1,1.675143003,137.8986746,137.8986746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,112911,82,514,488.7922078,78.71962483,112911,0.00728323,231,22.10864554,78.71962483,-627.6280805,6196.779333,231,DDOS_ICMP_FARGMENTATION
4.111.20.117,192.168.1.1,1780688922,0.305367947,20,1,0.305367947,157.187421,157.187421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,20403,72,466,425.0625,104.8922873,20403,0.00649719,48,20.61704392,104.8922873,-1463.297872,11002.39193,48,DDOS_ICMP_FARGMENTATION
225.6.59.80,192.168.1.1,1780688922,1.558839083,20,1,1.558839083,203.3564616,203.3564616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,103435,45,338,326.2933754,43.08950834,103435,0.004933035,317,18.06359254,43.08950834,-129.7023207,1856.705729,317,DDOS_ICMP_FARGMENTATION
76.42.183.20,192.168.1.1,1780688923,1.708451986,20,1,1.708451986,255.7871123,255.7871123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,140476,50,330,321.4553776,38.60467893,140476,0.003918468,437,17.92917671,38.60467893,-71.91976168,1490.321235,437,DDOS_ICMP_FARGMENTATION
212.136.64.185,192.168.1.1,1780688924,1.306068182,20,1,1.306068182,70.44042667,70.44042667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,41211,35,514,447.9456522,120.3093263,41211,0.014352398,92,21.1647266,120.3093263,-4411.94652,14474.334,92,DDOS_ICMP_FARGMENTATION
194.120.247.149,192.168.1.1,1780688925,1.064592123,20,1,1.064592123,230.1350862,230.1350862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,53146,37,226,216.922449,34.66501657,53146,0.004363082,245,14.72828737,34.66501657,-83.04553734,1201.663374,245,DDOS_ICMP_FARGMENTATION
36.236.217.11,192.168.1.1,1780688925,0.775727987,20,1,0.775727987,119.8873852,119.8873852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,41093,61,482,441.8602151,102.43567,41093,0.008431826,93,21.02047133,102.43567,-1491.505614,10493.06648,93,DDOS_ICMP_FARGMENTATION
199.13.88.223,192.168.1.1,1780688926,0.429491997,20,1,0.429491997,135.0432614,135.0432614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,21783,88,402,375.5689655,72.18393939,21783,0.007534947,58,19.37960179,72.18393939,-653.1578947,5210.521106,58,DDOS_ICMP_FARGMENTATION
30.120.134.50,192.168.1.1,1780688926,0.81084013,20,1,0.81084013,292.2894308,292.2894308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,52156,35,226,220.0675105,27.96795332,52156,0.003435763,237,14.83467258,27.96795332,-30.80219978,782.2064128,237,DDOS_ICMP_FARGMENTATION
144.12.73.239,192.168.1.1,1780688927,1.739264011,20,1,1.739264011,210.4338373,210.4338373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,105885,57,298,289.3032787,37.71685336,105885,0.004765107,366,17.00891762,37.71685336,-72.25596869,1422.561028,366,DDOS_ICMP_FARGMENTATION
239.2.167.34,192.168.1.1,1780688927,0.955011129,20,1,0.955011129,109.9463627,109.9463627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,39799,61,410,379.0380952,77.29965488,39799,0.009182799,105,19.46890072,77.29965488,-931.4151419,5975.236644,105,DDOS_ICMP_FARGMENTATION
187.49.205.126,192.168.1.1,1780688928,0.43641901,20,1,0.43641901,153.522185,153.522185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,31889,47,506,475.9552239,99.72146775,31889,0.006612409,67,21.81639805,99.72146775,-775.1692308,9944.371129,67,DDOS_ICMP_FARGMENTATION
121.72.113.100,192.168.1.1,1780688928,0.384073973,20,1,0.384073973,221.3115338,221.3115338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,15859,36,194,186.5764706,27.81424792,15859,0.004572309,85,13.65929978,27.81424792,-45.16193345,773.6323875,85,DDOS_ICMP_FARGMENTATION
149.33.8.144,192.168.1.1,1780688929,0.32677412,20,1,0.32677412,122.4087145,122.4087145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,16199,39,442,404.975,95.08456434,16199,0.008378824,40,20.12399066,95.08456434,-1183.20108,9041.074375,40,DDOS_ICMP_FARGMENTATION
127.102.66.210,192.168.1.1,1780688929,0.477365017,20,1,0.477365017,278.6127916,278.6127916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,34054,46,266,256.0451128,40.63256679,34054,0.003616402,133,16.00140971,40.63256679,-97.08720796,1651.005484,133,DDOS_ICMP_FARGMENTATION
181.190.15.2,192.168.1.1,1780688929,0.695308924,20,1,0.695308924,146.6973837,146.6973837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,29045,62,298,284.754902,43.48662997,29045,0.006884247,102,16.87468228,43.48662997,-179.6428713,1891.086986,102,DDOS_ICMP_FARGMENTATION
253.110.205.179,192.168.1.1,1780688929,1.585716009,20,1,1.585716009,136.2160682,136.2160682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,96967,57,482,448.9212963,94.56140622,96967,0.007375423,216,21.18776289,94.56140622,-1067.168876,8941.859546,216,DDOS_ICMP_FARGMENTATION
140.75.108.248,192.168.1.1,1780688930,1.86296916,20,1,1.86296916,421.9071452,421.9071452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,64178,41,82,81.65139949,2.97155374,64178,0.002373209,786,9.036116394,2.97155374,-0.116199792,8.830131629,786,DDOS_ICMP_FARGMENTATION
112.196.199.86,192.168.1.1,1780688931,1.653600931,20,1,1.653600931,133.6477235,133.6477235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,109788,36,522,496.7782805,79.68592578,109788,0.007516368,221,22.28852352,79.68592578,-630.1697385,6349.846768,221,DDOS_ICMP_FARGMENTATION
61.152.19.163,192.168.1.1,1780688932,0.623902082,20,1,0.623902082,187.529427,187.529427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,42978,35,378,367.3333333,48.77017444,42978,0.005378466,117,19.16594202,48.77017444,-116.2866567,2378.529915,117,DDOS_ICMP_FARGMENTATION
169.230.76.29,192.168.1.1,1780688933,1.114487171,20,1,1.114487171,326.6076178,326.6076178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,63717,40,178,175.0467033,16.14411454,63717,0.003070213,364,13.23052166,16.14411454,-8.630694184,260.6324342,364,DDOS_ICMP_FARGMENTATION
199.202.162.95,192.168.1.1,1780688933,0.53759408,20,1,0.53759408,193.4545113,193.4545113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,37534,92,378,360.9038462,61.33914537,37534,0.00521936,104,18.99746947,61.33914537,-259.2705121,3762.490754,104,DDOS_ICMP_FARGMENTATION
46.114.211.127,192.168.1.1,1780688933,1.476192951,20,1,1.476192951,339.3865278,339.3865278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,91360,41,186,182.3552894,19.29168677,91360,0.002952386,501,13.50389905,19.29168677,-13.19550301,372.1691786,501,DDOS_ICMP_FARGMENTATION
19.129.54.249,192.168.1.1,1780688934,1.047219038,20,1,1.047219038,176.6583621,176.6583621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,51435,44,290,278.027027,44.67013422,51435,0.005691408,185,16.67414247,44.67013422,-145.0485567,1995.420891,185,DDOS_ICMP_FARGMENTATION
50.229.113.107,192.168.1.1,1780688935,1.769485235,20,1,1.769485235,412.5493593,412.5493593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,99732,37,138,136.6191781,9.772068913,99732,0.002427277,730,11.68842068,9.772068913,-1.806267806,95.49333083,730,DDOS_ICMP_FARGMENTATION
80.191.67.37,192.168.1.1,1780688935,1.863875866,20,1,1.863875866,229.0925098,229.0925098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,113531,37,274,265.8805621,35.96364638,113531,0.004375295,427,16.30584441,35.96364638,-65.31862469,1293.383861,427,DDOS_ICMP_FARGMENTATION
190.240.204.221,192.168.1.1,1780688937,1.01550889,20,1,1.01550889,107.3353479,107.3353479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,48839,73,474,448.0642202,77.56929725,48839,0.00940286,109,21.16752749,77.56929725,-667.6084285,6016.995876,109,DDOS_ICMP_FARGMENTATION
204.238.250.74,192.168.1.1,1780688937,1.862981796,20,1,1.862981796,342.9985206,342.9985206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,97193,47,154,152.1017214,12.1006724,97193,0.002920034,639,12.33295267,12.1006724,-3.348833433,146.4262725,639,DDOS_ICMP_FARGMENTATION
147.153.62.232,192.168.1.1,1780688938,0.989415884,20,1,0.989415884,92.98415508,92.98415508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,26932,52,314,292.7391304,55.12335368,26932,0.010872702,92,17.10962099,55.12335368,-433.9501832,3038.584121,92,DDOS_ICMP_FARGMENTATION
206.83.154.84,192.168.1.1,1780688939,0.653502941,20,1,0.653502941,125.4776296,125.4776296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,39263,44,522,478.8170732,113.7453433,39263,0.008067938,82,21.88188916,113.7453433,-1879.790123,12938.00312,82,DDOS_ICMP_FARGMENTATION
32.47.156.184,192.168.1.1,1780688939,1.125595093,20,1,1.125595093,166.1343419,166.1343419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,71191,35,402,380.7005348,74.69149491,71191,0.006051587,187,19.51154875,74.69149491,-418.5564661,5578.819411,187,DDOS_ICMP_FARGMENTATION
227.236.139.232,192.168.1.1,1780688940,1.198846102,20,1,1.198846102,241.0651372,241.0651372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,74998,62,266,259.5086505,30.51905233,74998,0.00416266,289,16.10927219,30.51905233,-39.58265583,931.4125549,289,DDOS_ICMP_FARGMENTATION
166.230.203.231,192.168.1.1,1780688940,0.832266808,20,1,0.832266808,91.31687016,91.31687016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,32820,36,482,431.8421053,112.2835992,32820,0.011096891,76,20.78081099,112.2835992,-2484.325045,12607.60665,76,DDOS_ICMP_FARGMENTATION
7.84.199.29,192.168.1.1,1780688941,1.159962893,20,1,1.159962893,218.972522,218.972522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,49471,40,202,194.7677165,27.73307069,49471,0.004584834,254,13.95592048,27.73307069,-48.26173223,769.1232097,254,DDOS_ICMP_FARGMENTATION
163.72.95.90,192.168.1.1,1780688941,0.831735849,20,1,0.831735849,185.1549385,185.1549385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,50941,53,354,330.7857143,70.23087754,50941,0.005436182,154,18.18751534,70.23087754,-512.2076023,4932.37616,154,DDOS_ICMP_FARGMENTATION
206.209.127.158,192.168.1.1,1780688942,1.590232849,20,1,1.590232849,161.6115528,161.6115528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,67205,55,274,261.4980545,43.65411668,67205,0.006211847,257,16.17090147,43.65411668,-149.2804688,1905.681903,257,DDOS_ICMP_FARGMENTATION
24.194.22.62,192.168.1.1,1780688942,1.229990005,20,1,1.229990005,247.9694946,247.9694946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,105208,62,354,344.9442623,41.1122435,105208,0.00404602,305,18.57267515,41.1122435,-79.31094754,1690.216565,305,DDOS_ICMP_FARGMENTATION
53.202.170.201,192.168.1.1,1780688943,1.697501898,20,1,1.697501898,195.5815192,195.5815192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,77365,47,242,233.0271084,33.91647945,77365,0.005128405,332,15.26522546,33.91647945,-77.42727273,1150.327578,332,DDOS_ICMP_FARGMENTATION
187.61.97.58,192.168.1.1,1780688944,2.140944958,20,1,2.140944958,406.8297024,406.8297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,98629,36,114,113.2365098,6.539404449,98629,0.002460856,871,10.64126448,6.539404449,-0.52863643,42.76381055,871,DDOS_ICMP_FARGMENTATION
124.79.205.10,192.168.1.1,1780688945,0.729006052,20,1,0.729006052,270.2309528,270.2309528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25236,56,130,128.1015228,10.046079,25236,0.003719419,197,11.31819433,10.046079,-2.935635793,100.9237033,197,DDOS_ICMP_FARGMENTATION
23.239.157.137,192.168.1.1,1780688946,1.415290833,20,1,1.415290833,120.1166545,120.1166545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,58949,69,370,346.7588235,64.33309969,58949,0.008374502,170,18.62146137,64.33309969,-534.9268808,4138.747716,170,DDOS_ICMP_FARGMENTATION
247.32.183.250,192.168.1.1,1780688946,0.442054987,20,1,0.442054987,133.4675589,133.4675589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,24223,47,434,410.559322,79.10222333,24223,0.007621638,59,20.2622635,79.10222333,-489.0281307,6257.161735,59,DDOS_ICMP_FARGMENTATION
77.29.87.99,192.168.1.1,1780688947,1.234556913,20,1,1.234556913,268.1123862,268.1123862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,47772,44,146,144.326284,10.53791333,47772,0.003741082,331,12.01358747,10.53791333,-2.704430321,111.0476173,331,DDOS_ICMP_FARGMENTATION
64.236.111.148,192.168.1.1,1780688947,1.335346937,20,1,1.335346937,375.932266,375.932266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,68743,37,138,136.938247,7.972698141,68743,0.002665363,502,11.70206166,7.972698141,-1.036211577,63.56391565,502,DDOS_ICMP_FARGMENTATION
