ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
192.168.1.100,192.168.1.1,1780813302,0.210299969,20,17,0.210299969,42.79601207,42.79601207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,7983,223,1359,887,307.8628843,7983,0.026287496,9,29.78254522,307.8628843,-32445.28571,94779.55556,9,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813302,0.352206945,20,17,0.352206945,39.7493581,39.7493581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14203,370,1441,1014.5,282.6802206,14203,0.027092842,14,31.85121662,282.6802206,-9447.064103,79908.10714,14,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813303,0.191478014,20,17,0.191478014,41.78025369,41.78025369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7685,386,1343,960.625,344.925694,7685,0.027354002,8,30.99395102,344.925694,-101266.7619,118973.7344,8,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813303,0.442079067,20,17,0.442079067,40.71669829,40.71669829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16018,210,1440,889.8888889,391.7663545,16018,0.026004651,18,29.8310055,391.7663545,22446.375,153480.8765,18,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813304,0.272614956,20,17,0.272614956,40.34995059,40.34995059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8504,343,1421,773.0909091,328.6577259,8504,0.027261496,11,27.80451239,328.6577259,-29289.97778,108015.9008,11,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813304,0.444305897,20,17,0.444305897,38.26192748,38.26192748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14960,165,1358,880,346.9885572,14960,0.027769119,17,29.66479395,346.9885572,-29309.2,120401.0588,17,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813304,0.61553216,20,17,0.61553216,40.6152621,40.6152621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15417,151,1271,616.68,298.078744,15417,0.025647173,25,24.8330425,298.078744,4639.539855,88850.9376,25,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813305,0.651475906,20,17,0.651475906,39.90938075,39.90938075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18007,112,1300,692.5769231,400.7057402,18007,0.026059036,26,26.31685625,400.7057402,-50228.90167,160565.0902,26,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813306,0.591714859,20,17,0.591714859,42.25007978,42.25007978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20680,126,1395,827.2,394.3823525,20680,0.024654786,25,28.76108482,394.3823525,-11192.66848,155537.44,25,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813306,0.118303061,20,17,0.118303061,50.71720016,50.71720016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3070,114,1192,511.6666667,414.467798,3070,0.023660612,6,22.6200501,414.467798,-56352.75,171783.5556,6,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813306,0.781598091,20,17,0.781598091,37.1034683,37.1034683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,22714,192,1421,783.2413793,394.6109962,22714,0.027914218,29,27.98644992,394.6109962,8686.010582,155717.8383,29,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813307,0.106927872,20,17,0.106927872,46.76049303,46.76049303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4844,640,1359,968.8,277.2698325,4844,0.026731968,5,31.1255522,277.2698325,-42999.58333,76878.56,5,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813307,0.53626585,20,17,0.53626585,41.02442846,41.02442846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18072,192,1431,821.4545455,334.788906,18072,0.025536469,22,28.66102834,334.788906,6084.97619,112083.6116,22,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813308,0.275210142,20,17,0.275210142,43.60304423,43.60304423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9309,501,1302,775.75,268.3313018,9309,0.025019104,12,27.85228895,268.3313018,27223.2,72001.6875,12,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813308,0.359569073,20,17,0.359569073,38.93549546,38.93549546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9083,118,1154,648.7857143,316.5524508,9083,0.027659159,14,25.47127233,316.5524508,-48220.96154,100205.4541,14,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813309,0.171147823,20,17,0.171147823,40.90031567,40.90031567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5886,119,1376,840.8571429,424.9381227,5886,0.028524637,7,28.99753684,424.9381227,118851.6,180572.4082,7,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813309,0.720124006,20,17,0.720124006,37.49354245,37.49354245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18812,206,1144,696.7407407,262.8718308,18812,0.027697077,27,26.39584704,262.8718308,-5456.344615,69101.59945,27,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813310,0.300101042,20,17,0.300101042,39.9865323,39.9865323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12036,332,1407,1003,304.5693681,12036,0.027281913,12,31.67017524,304.5693681,-34411.6,92762.5,12,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813310,0.247953892,20,17,0.247953892,44.36308671,44.36308671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8157,155,1395,741.5454545,426.7152262,8157,0.024795389,11,27.23133222,426.7152262,-78428.66667,182085.8843,11,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813310,0.132270098,20,17,0.132270098,45.36172652,45.36172652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4604,245,1314,767.3333333,428.4953001,4604,0.02645402,6,27.70078218,428.4953001,11802.8,183608.2222,6,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813310,0.295854092,20,17,0.295854092,40.56053419,40.56053419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9891,207,1376,824.25,329.633161,9891,0.026895827,12,28.70975444,329.633161,-36648.73636,108658.0208,12,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813311,0.615921974,20,17,0.615921974,38.9659746,38.9659746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17206,114,1403,716.9166667,400.8418138,17206,0.026779216,24,26.77529956,400.8418138,-41685.77668,160674.1597,24,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813311,0.466933966,20,17,0.466933966,40.69097859,40.69097859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11633,132,1411,612.2631579,362.2566468,11633,0.025940776,19,24.74395195,362.2566468,-16438.80392,131229.8781,19,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813312,0.723163843,20,17,0.723163843,40.10156243,40.10156243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19724,111,1411,680.137931,367.5047008,19724,0.02582728,29,26.07945419,367.5047008,7939.62963,135059.7051,29,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813313,0.136831999,20,17,0.136831999,36.54116028,36.54116028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3665,152,1374,733,478.9379918,3665,0.034208,5,27.07397274,478.9379918,-151111.75,229381.6,5,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813313,0.467818975,20,17,0.467818975,40.61400028,40.61400028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16751,198,1431,881.6315789,413.4220744,16751,0.025989943,19,29.69228147,413.4220744,32379.71895,170917.8116,19,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813313,0.304126024,20,17,0.304126024,39.45732704,39.45732704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8994,266,1219,749.5,312.6927406,8994,0.02764782,12,27.37699764,312.6927406,-21057.2,97776.75,12,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813314,0.16903019,20,17,0.16903019,47.32882347,47.32882347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6602,340,1158,825.25,298.9877715,6602,0.02414717,8,28.72716484,298.9877715,-34447.57143,89393.6875,8,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813314,0.372334957,20,17,0.372334957,40.28630595,40.28630595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10932,126,1352,728.8,421.3527738,10932,0.026595354,15,26.99629604,421.3527738,-3206.307692,177538.16,15,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813314,0.605237961,20,17,0.605237961,34.69709661,34.69709661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16582,117,1435,789.6190476,376.0139912,16582,0.030261898,21,28.10016099,376.0139912,-28102.75,141386.5215,21,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813315,0.153545141,20,17,0.153545141,45.58919901,45.58919901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4700,225,1273,671.4285714,374.3706556,4700,0.025590857,7,25.91193878,374.3706556,-50753.3,140153.3878,7,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813315,0.65004015,20,17,0.65004015,38.45916289,38.45916289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17754,125,1323,710.16,418.6472195,17754,0.027085006,25,26.64882737,418.6472195,3562.211957,175265.4944,25,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813316,0.212544918,20,17,0.212544918,42.34399054,42.34399054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7586,193,1384,842.8888889,448.4463165,7586,0.026568115,9,29.03254878,448.4463165,-61527.10714,201104.0988,9,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813316,0.191985846,20,17,0.191985846,41.6697386,41.6697386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7820,269,1424,977.5,377.2853694,7820,0.027426549,8,31.2649964,377.2853694,-86996.83333,142344.25,8,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813316,0.436973095,20,17,0.436973095,34.32705623,34.32705623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12581,137,1396,838.7333333,399.12011,12581,0.031212364,15,28.96089317,399.12011,27642.01099,159296.8622,15,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813317,0.235581875,20,17,0.235581875,33.95846987,33.95846987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6046,303,1362,755.75,351.2868308,6046,0.033654554,8,27.49090759,351.2868308,-24022.28571,123402.4375,8,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813317,0.530604124,20,17,0.530604124,33.92359611,33.92359611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16298,143,1410,905.4444444,348.7132254,16298,0.031212007,18,30.09060392,348.7132254,4646.209559,121600.9136,18,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813317,0.509068966,20,17,0.509068966,37.32303729,37.32303729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18316,303,1415,964,361.0811252,18316,0.028281609,19,31.04834939,361.0811252,7400.565359,130379.5789,19,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813318,0.467199087,20,17,0.467199087,36.3870574,36.3870574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16428,195,1381,966.3529412,422.6112024,16428,0.029199943,17,31.08621787,422.6112024,-67847.95833,178600.2284,17,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813318,0.336452961,20,17,0.336452961,41.61057153,41.61057153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10394,177,1310,742.4285714,375.1738101,10394,0.025880997,14,27.24754248,375.1738101,-54848.75641,140755.3878,14,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813319,0.399720907,20,17,0.399720907,37.52618322,37.52618322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12614,454,1363,840.9333333,258.4622388,12614,0.028551493,15,28.99885055,258.4622388,-9695.043956,66802.72889,15,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813319,0.547119141,20,17,0.547119141,32.89959839,32.89959839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11923,162,1164,662.3888889,355.7372843,11923,0.032183479,18,25.73691685,355.7372843,3744.974265,126549.0154,18,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813320,0.571826935,20,17,0.571826935,40.22195983,40.22195983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18491,295,1429,803.9565217,369.9223747,18491,0.025992133,23,28.35412707,369.9223747,-67811.22078,136842.5633,23,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813320,0.254826069,20,17,0.254826069,35.31820759,35.31820759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5278,140,965,586.4444444,259.2018137,5278,0.031853259,9,24.21661505,259.2018137,-955.8214286,67185.58025,9,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813321,0.84692812,20,17,0.84692812,35.42213241,35.42213241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,24262,282,1439,808.7333333,316.4006883,24262,0.029204418,30,28.43823717,316.4006883,-4823.874384,100109.3956,30,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813322,0.28847003,20,17,0.28847003,38.13221085,38.13221085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8649,148,1400,786.2727273,453.2324491,8649,0.028847003,11,28.04055505,453.2324491,60978,205419.6529,11,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813322,0.757399082,20,17,0.757399082,35.6483136,35.6483136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19246,108,1364,712.8148148,363.4445331,19246,0.029130734,27,26.698592,363.4445331,-52594.36769,132091.9287,27,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813323,0.670212984,20,17,0.670212984,32.82538614,32.82538614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17782,181,1438,808.2727273,324.6710478,17782,0.031914904,22,28.43013766,324.6710478,-14705.12857,105411.2893,22,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813323,0.29659605,20,17,0.29659605,40.45906879,40.45906879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9923,277,1424,826.9166667,400.8365125,9923,0.026963277,12,28.75615876,400.8365125,-68333.61818,160669.9097,12,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813324,0.321918011,20,17,0.321918011,37.2765723,37.2765723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10405,329,1403,867.0833333,371.6123559,10405,0.029265274,12,29.44627877,371.6123559,-59931.8,138095.7431,12,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813324,0.324018002,20,17,0.324018002,40.12122764,40.12122764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13825,625,1404,1063.461538,261.8788961,13825,0.0270015,13,32.61075802,261.8788961,19159.18182,68580.55621,13,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813324,0.503778934,20,17,0.503778934,37.71495531,37.71495531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15387,356,1392,809.8421053,339.3849333,15387,0.027987719,19,28.45772488,339.3849333,-9770.323529,115182.133,19,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813325,0.790574074,20,17,0.790574074,37.9471083,37.9471083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,23989,118,1431,799.6333333,350.8243134,23989,0.027261175,30,28.27778869,350.8243134,26628.78448,123077.6989,30,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813326,0.376298904,20,17,0.376298904,37.20446654,37.20446654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13974,240,1382,998.1428571,342.0024764,13974,0.02894607,14,31.59339895,342.0024764,-36687.45513,116965.6939,14,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813326,0.481962204,20,17,0.481962204,35.27247543,35.27247543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13925,136,1327,819.1176471,379.5284818,13925,0.030122638,17,28.62023143,379.5284818,-54963.90833,144041.8685,17,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813327,0.782433033,20,17,0.782433033,35.78581018,35.78581018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,24192,124,1439,864,400.6497402,24192,0.028979001,28,29.39387691,400.6497402,-29666.34615,160520.2143,28,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813328,0.209238052,20,17,0.209238052,33.45471782,33.45471782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6213,277,1356,887.5714286,387.8839507,6213,0.034873009,7,29.79213703,387.8839507,-15978.93333,150453.9592,7,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813328,0.703508139,20,17,0.703508139,29.85040094,29.85040094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14589,155,1425,694.7142857,343.9418753,14589,0.035175407,21,26.35743322,343.9418753,-26934.39474,118296.0136,21,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813328,0.282470942,20,17,0.282470942,38.94205875,38.94205875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8813,158,1355,801.1818182,375.4737173,8813,0.028247094,11,28.30515533,375.4737173,-6441.022222,140980.5124,11,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813329,0.171939135,20,17,0.171939135,40.71208115,40.71208115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5200,293,1324,742.8571429,407.3206629,5200,0.028656522,7,27.25540575,407.3206629,-84998.4,165910.1224,7,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813329,0.705690861,20,17,0.705690861,36.84332821,36.84332821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19311,279,1384,742.7307692,357.933122,19311,0.028227634,26,27.25308733,357.933122,33198.10167,128116.1198,26,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813330,0.427396059,20,17,0.427396059,37.43600265,37.43600265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13303,144,1376,831.4375,318.7798944,13303,0.028493071,16,28.83465797,318.7798944,6800.52381,101620.6211,16,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813330,0.350296974,20,17,0.350296974,37.11136823,37.11136823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8324,164,1404,640.3076923,379.9152506,8324,0.029191415,13,25.30430185,379.9152506,15867.81818,144335.5976,13,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813331,0.412125111,20,17,0.412125111,43.67605743,43.67605743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11401,184,1158,633.3888889,325.7078,11401,0.024242654,18,25.16721854,325.7078,-7857.610294,106085.571,18,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813331,0.551663876,20,17,0.551663876,39.87935584,39.87935584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16609,134,1365,754.9545455,398.8849774,16609,0.026269708,22,27.47643619,398.8849774,-37965.22857,159109.2252,22,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813332,0.282029867,20,17,0.282029867,42.54868507,42.54868507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10738,119,1391,894.8333333,456.3413988,10738,0.025639079,12,29.91376495,456.3413988,-63911.76364,208247.4722,12,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813332,0.555611134,20,17,0.555611134,41.39585874,41.39585874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19416,137,1437,844.173913,386.7458049,19416,0.025255052,23,29.05467111,386.7458049,-11113.07359,149572.3176,23,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813333,0.655562162,20,17,0.655562162,39.66061724,39.66061724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19597,239,1395,753.7307692,361.0393711,19597,0.026222486,26,27.45415759,361.0393711,11467.13167,130349.4275,26,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813333,0.155687809,20,17,0.155687809,44.96177347,44.96177347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5421,307,1154,774.4285714,293.9620273,5421,0.025947968,7,27.82855676,293.9620273,-88342.8,86413.67347,7,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813333,0.739534855,20,17,0.739534855,40.56603932,40.56603932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25565,139,1434,852.1666667,377.7142733,25565,0.025501202,30,29.19189385,377.7142733,-10918.96429,142668.0722,30,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813334,0.095953941,20,17,0.095953941,52.10833375,52.10833375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2575,192,881,515,253.0573058,2575,0.023988485,5,22.69361144,253.0573058,52244.83333,64038,5,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813334,0.114430904,20,17,0.114430904,43.69448993,43.69448993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4569,211,1248,913.8,379.3222377,4569,0.028607726,5,30.22912503,379.3222377,-89768.08333,143885.36,5,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813334,0.510108948,20,17,0.510108948,37.24694515,37.24694515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12469,191,1364,656.2631579,346.1581388,12469,0.028339386,19,25.61763373,346.1581388,-44710.44118,119825.4571,19,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813335,0.744585991,20,17,0.744585991,40.29084668,40.29084668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,24382,152,1409,812.7333333,407.2763954,24382,0.025675379,30,28.50847827,407.2763954,14081.14409,165874.0622,30,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813336,0.128575087,20,17,0.128575087,46.66533898,46.66533898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4766,250,1390,794.3333333,434.9090582,4766,0.025715017,6,28.18391977,434.9090582,-185734.5,189145.8889,6,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813336,0.4645679,20,17,0.4645679,40.89821964,40.89821964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12895,154,1423,678.6842105,395.1174446,12895,0.025809328,19,26.05156829,395.1174446,-6632.813725,156117.795,19,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813336,0.203603983,20,17,0.203603983,44.20345747,44.20345747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8921,396,1430,991.2222222,420.6441562,8921,0.025450498,9,31.48368184,420.6441562,20106.85714,176941.5062,9,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813337,0.310041189,20,17,0.310041189,41.92991271,41.92991271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7722,132,1354,594,367.9408397,7722,0.025836766,13,24.37211521,367.9408397,-28296.78788,135380.4615,13,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813337,0.207865,20,17,0.207865,43.29733245,43.29733245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7799,433,1340,866.5555556,314.0736329,7799,0.025983125,9,29.4373157,314.0736329,-29232.92857,98642.24691,9,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813337,0.112048149,20,17,0.112048149,44.6236733,44.6236733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4864,309,1422,972.8,429.0750051,4864,0.028012037,5,31.1897419,429.0750051,-165253,184105.36,5,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813337,0.262259007,20,17,0.262259007,34.31721991,34.31721991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8497,428,1378,944.1111111,301.7546628,8497,0.032782376,9,30.72639112,301.7546628,-20788.10714,91055.87654,9,DOS_udp_flood
