ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
95.128.8.190,192.168.1.1,1780638671,0.648253202,20,17,0.648253202,23.13910667,23.13910667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5212,80,595,347.4666667,157.2691394,5212,0.0463038,15,18.64045779,157.2691394,5463.994505,24733.58222,15,DDOS_UDP_flood
15.66.34.29,192.168.1.1,1780638671,1.168045044,20,17,1.168045044,25.68394101,25.68394101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15033,92,756,501.1,196.3225832,15033,0.040277415,30,22.38526301,196.3225832,9342.269704,38542.55667,30,DDOS_UDP_flood
248.207.80.85,192.168.1.1,1780638671,0.560008049,20,17,0.560008049,19.64257482,19.64257482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8215,209,1285,746.8181818,366.5390512,8215,0.056000805,11,27.32797435,366.5390512,14294.44444,134350.876,11,DDOS_UDP_flood
136.17.187.120,192.168.1.1,1780638672,0.423255205,20,17,0.423255205,25.98904837,25.98904837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4249,142,583,386.2727273,140.850721,4249,0.042325521,11,19.65382221,140.850721,-9224.877778,19838.92562,11,DDOS_UDP_flood
146.242.11.133,192.168.1.1,1780638672,0.956466198,20,17,0.956466198,24.04685084,24.04685084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10578,124,704,459.9130435,155.6707543,10578,0.043475736,23,21.44558331,155.6707543,1562.359307,24233.38374,23,DDOS_UDP_flood
229.226.208.93,192.168.1.1,1780638672,0.463294983,20,17,0.463294983,25.90142445,25.90142445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3855,196,650,321.25,118.2498238,3855,0.042117726,12,17.92344833,118.2498238,-2780.672727,13983.02083,12,DDOS_UDP_flood
161.9.185.148,192.168.1.1,1780638672,0.615290165,20,17,0.615290165,21.1282428,21.1282428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8837,131,1057,679.7692308,279.588201,8837,0.05127418,13,26.07238445,279.588201,-11759.13636,78169.56213,13,DDOS_UDP_flood
93.178.221.245,192.168.1.1,1780638673,0.793453932,20,17,0.793453932,23.94593969,23.94593969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8527,77,986,448.7894737,305.1037061,8527,0.044080774,19,21.18465184,305.1037061,-20632.39216,93088.27147,19,DDOS_UDP_flood
51.244.250.231,192.168.1.1,1780638673,1.084414005,20,17,1.084414005,25.82039688,25.82039688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17541,119,1214,626.4642857,346.3123572,17541,0.040163482,28,25.02926858,346.3123572,6652.440171,119932.2487,28,DDOS_UDP_flood
237.138.12.121,192.168.1.1,1780638673,0.999483109,20,17,0.999483109,21.01086033,21.01086033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12511,99,951,595.7619048,260.1861796,12511,0.049974155,21,24.40823436,260.1861796,-31083.42368,67696.84807,21,DDOS_UDP_flood
13.9.193.227,192.168.1.1,1780638673,0.843920946,20,17,0.843920946,21.32901202,21.32901202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16095,239,1256,894.1666667,265.3639534,16095,0.049642409,18,29.90261973,265.3639534,-15666.44118,70418.02778,18,DDOS_UDP_flood
36.233.25.2,192.168.1.1,1780638674,0.747226,20,17,0.747226,21.41253115,21.41253115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10372,118,1293,648.25,332.5036654,10372,0.049815067,16,25.46075411,332.5036654,-14866,110558.6875,16,DDOS_UDP_flood
239.160.115.206,192.168.1.1,1780638674,0.424721003,20,17,0.424721003,23.54486814,23.54486814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8218,508,1386,821.8,233.7651813,8218,0.047191223,10,28.66705426,233.7651813,-41635.75,54646.16,10,DDOS_UDP_flood
209.105.214.243,192.168.1.1,1780638674,0.491560936,20,17,0.491560936,24.41202936,24.41202936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3267,115,422,272.25,92.02184976,3267,0.044687358,12,16.5,92.02184976,-2152.409091,8468.020833,12,DDOS_UDP_flood
112.133.40.26,192.168.1.1,1780638674,1.03016901,20,17,1.03016901,26.20929161,26.20929161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17953,95,1074,664.9259259,286.9840525,17953,0.039621885,27,25.78615764,286.9840525,18110.31692,82359.84636,27,DDOS_UDP_flood
248.49.147.124,192.168.1.1,1780638675,1.15914607,20,17,1.15914607,18.97948892,18.97948892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3035,92,171,137.9545455,23.23296497,3035,0.055197432,22,11.74540529,23.23296497,-26.17857143,539.7706612,22,DDOS_UDP_flood
217.255.246.217,192.168.1.1,1780638675,0.587934017,20,17,0.587934017,27.21393818,27.21393818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6781,169,597,423.8125,133.6301887,6781,0.039195601,16,20.58670688,133.6301887,10053.73333,17857.02734,16,DDOS_UDP_flood
30.53.27.83,192.168.1.1,1780638676,1.049466848,20,17,1.049466848,26.6802139,26.6802139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11714,80,695,418.3571429,176.2399368,11714,0.038869143,28,20.45378065,176.2399368,644.1239316,31060.51531,28,DDOS_UDP_flood
180.249.89.191,192.168.1.1,1780638676,0.536346912,20,17,0.536346912,20.50911406,20.50911406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1071,66,139,97.36363636,25.4639593,1071,0.053634691,11,9.867301372,25.4639593,135.1333333,648.4132231,11,DDOS_UDP_flood
46.154.109.169,192.168.1.1,1780638676,0.559688091,20,17,0.559688091,26.8006417,26.8006417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11766,111,1325,784.4,412.6344306,11766,0.039977721,15,28.00714195,412.6344306,50259.0989,170267.1733,15,DDOS_UDP_flood
45.109.29.139,192.168.1.1,1780638676,0.616613865,20,17,0.616613865,22.70464678,22.70464678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6023,137,681,430.2142857,148.0729447,6023,0.047431836,14,20.7416076,148.0729447,864.5,21925.59694,14,DDOS_UDP_flood
243.5.224.160,192.168.1.1,1780638677,0.364303827,20,17,0.364303827,27.44961554,27.44961554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5538,200,790,553.8,208.3083292,5538,0.040478203,10,23.53295562,208.3083292,-10531.54167,43392.36,10,DDOS_UDP_flood
171.144.172.122,192.168.1.1,1780638677,0.352396011,20,17,0.352396011,19.86401598,19.86401598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4930,127,1138,704.2857143,378.6018317,4930,0.058732669,7,26.53838191,378.6018317,13932.3,143339.3469,7,DDOS_UDP_flood
127.139.65.35,192.168.1.1,1780638677,0.181237936,20,17,0.181237936,27.58804315,27.58804315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3105,154,1062,621,330.2798813,3105,0.045309484,5,24.91987159,330.2798813,-119303.9167,109084.8,5,DDOS_UDP_flood
6.8.175.77,192.168.1.1,1780638677,0.588783026,20,17,0.588783026,30.57153351,30.57153351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7606,240,620,422.5555556,122.9015967,7606,0.034634296,18,20.55615615,122.9015967,-1091.029412,15104.80247,18,DDOS_UDP_flood
186.64.127.114,192.168.1.1,1780638677,0.286473036,20,17,0.286473036,34.90729929,34.90729929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2813,76,523,281.3,160.7426826,2813,0.031830337,10,16.77200048,160.7426826,-9020.291667,25838.21,10,DDOS_UDP_flood
14.11.52.81,192.168.1.1,1780638677,0.98310709,20,17,0.98310709,21.36084686,21.36084686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3647,123,225,173.6666667,31.38900829,3647,0.049155354,21,13.17826493,31.38900829,-30.77894737,985.2698413,21,DDOS_UDP_flood
81.215.229.232,192.168.1.1,1780638677,0.939889908,20,17,0.939889908,22.34304233,22.34304233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8158,164,615,388.4761905,143.9608475,8158,0.046994495,21,19.70979935,143.9608475,-465.6684211,20724.72562,21,DDOS_UDP_flood
108.75.16.89,192.168.1.1,1780638678,0.479539871,20,17,0.479539871,27.10932037,27.10932037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2877,114,290,221.3076923,47.54978705,2877,0.039961656,13,14.87641396,47.54978705,-863.7575758,2260.982249,13,DDOS_UDP_flood
43.118.144.238,192.168.1.1,1780638678,1.17683506,20,17,1.17683506,22.09315552,22.09315552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17000,110,1189,653.8461538,325.0704885,17000,0.047073402,26,25.5704156,325.0704885,5639.533333,105670.8225,26,DDOS_UDP_flood
134.68.209.178,192.168.1.1,1780638678,1.359397173,20,17,1.359397173,20.59736518,20.59736518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5532,103,310,197.5714286,71.16200259,5532,0.050348043,28,14.05601041,71.16200259,-346.0641026,5064.030612,28,DDOS_UDP_flood
171.232.43.82,192.168.1.1,1780638678,1.194678068,20,17,1.194678068,17.57795724,17.57795724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2748,92,176,130.8571429,28.06503623,2748,0.059733903,21,11.4392807,28.06503623,78.44736842,787.6462585,21,DDOS_UDP_flood
252.58.21.218,192.168.1.1,1780638679,0.921049118,20,17,0.921049118,20.62865012,20.62865012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3014,113,211,158.6315789,28.07548195,3014,0.051169395,19,12.5949029,28.07548195,197.3137255,788.232687,19,DDOS_UDP_flood
175.183.196.116,192.168.1.1,1780638680,0.97199893,20,17,0.97199893,25.72019292,25.72019292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2372,66,121,94.88,15.8172564,2372,0.040499955,25,9.74063653,15.8172564,55.21376812,250.1856,25,DDOS_UDP_flood
34.157.59.219,192.168.1.1,1780638680,1.111742973,20,17,1.111742973,17.98976965,17.98976965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1938,54,140,96.9,25.06770831,1938,0.058512788,20,9.843779762,25.06770831,-87.42105263,628.39,20,DDOS_UDP_flood
128.239.39.72,192.168.1.1,1780638680,0.41030407,20,17,0.41030407,29.24660244,29.24660244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1806,88,238,150.5,40.57400646,1806,0.03730037,12,12.26784415,40.57400646,-862.5727273,1646.25,12,DDOS_UDP_flood
70.133.255.105,192.168.1.1,1780638681,1.062769175,20,17,1.062769175,25.4053285,25.4053285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6295,137,358,233.1481481,69.19628747,6295,0.040875737,27,15.26918951,69.19628747,-985.9046154,4788.1262,27,DDOS_UDP_flood
220.132.159.91,192.168.1.1,1780638681,0.285897017,20,17,0.285897017,24.48434085,24.48434085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2971,176,705,424.4285714,187.4977007,2971,0.047649503,7,20.60166429,187.4977007,-13961.93333,35155.38776,7,DDOS_UDP_flood
9.143.96.96,192.168.1.1,1780638681,0.192630053,20,17,0.192630053,25.95648983,25.95648983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2326,273,574,465.2,109.8369701,2326,0.048157513,5,21.56849554,109.8369701,-350.3333333,12064.16,5,DDOS_UDP_flood
239.135.205.116,192.168.1.1,1780638681,1.440472126,20,17,1.440472126,20.82650505,20.82650505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15660,119,967,522,284.2319475,15660,0.049671453,30,22.84731932,284.2319475,-22409.93596,80787.8,30,DDOS_UDP_flood
72.219.255.230,192.168.1.1,1780638681,0.259977102,20,17,0.259977102,19.232463,19.232463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1426,123,496,285.2,119.8255398,1426,0.064994276,5,16.88786547,119.8255398,-9511.333333,14358.16,5,DDOS_UDP_flood
16.140.108.239,192.168.1.1,1780638682,0.587295055,20,17,0.587295055,25.5408246,25.5408246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10300,291,1154,686.6666667,264.0345095,10300,0.041949647,15,26.20432534,264.0345095,19586.00549,69714.22222,15,DDOS_UDP_flood
176.81.170.63,192.168.1.1,1780638682,0.443748951,20,17,0.443748951,22.53526454,22.53526454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3427,145,473,342.7,109.7105738,3427,0.049305439,10,18.51215817,109.7105738,2407.541667,12036.41,10,DDOS_UDP_flood
203.201.236.129,192.168.1.1,1780638682,1.039684057,20,17,1.039684057,19.23661314,19.23661314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8552,116,796,427.6,204.6705646,8552,0.054720214,20,20.67849124,204.6705646,-14994.75146,41890.04,20,DDOS_UDP_flood
225.45.38.89,192.168.1.1,1780638682,0.363986969,20,17,0.363986969,24.72615991,24.72615991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3715,214,589,412.7777778,113.0739952,3715,0.045498371,9,20.31693328,113.0739952,1475.714286,12785.7284,9,DDOS_UDP_flood
112.17.149.184,192.168.1.1,1780638683,0.688376188,20,17,0.688376188,24.69579903,24.69579903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11838,78,930,696.3529412,205.9568605,11838,0.043023512,17,26.38850017,205.9568605,-6244.816667,42418.22837,17,DDOS_UDP_flood
70.2.221.240,192.168.1.1,1780638683,1.180903912,20,17,1.180903912,24.55745952,24.55745952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12434,89,803,428.7586207,216.7704419,12434,0.04217514,29,20.70648741,216.7704419,3100.243386,46989.42449,29,DDOS_UDP_flood
20.123.62.1,192.168.1.1,1780638683,1.389284134,20,17,1.389284134,19.43446941,19.43446941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,22442,206,1322,831.1851852,329.4967023,22442,0.053434005,27,28.83028243,329.4967023,-20803.58769,108568.0768,27,DDOS_UDP_flood
5.0.76.208,192.168.1.1,1780638683,1.002848148,20,17,1.002848148,25.92615845,25.92615845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,21735,197,1345,835.9615385,407.2412327,21735,0.040113926,26,28.91299947,407.2412327,11606.41667,165845.4216,26,DDOS_UDP_flood
63.109.8.151,192.168.1.1,1780638684,0.906800985,20,17,0.906800985,31.98055634,31.98055634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10340,79,654,356.5517241,182.7197942,10340,0.032385749,29,18.88257726,182.7197942,4477.445767,33386.52319,29,DDOS_UDP_flood
91.192.246.222,192.168.1.1,1780638685,0.476726055,20,17,0.476726055,27.26932975,27.26932975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7152,152,695,550.1538462,146.1573684,7152,0.039727171,13,23.45535858,146.1573684,1529.530303,21361.97633,13,DDOS_UDP_flood
174.56.113.80,192.168.1.1,1780638685,1.020532131,20,17,1.020532131,26.4567858,26.4567858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15765,147,1004,583.8888889,258.9091551,15765,0.039251236,27,24.16379293,258.9091551,-416.9046154,67033.95062,27,DDOS_UDP_flood
243.189.170.4,192.168.1.1,1780638685,0.497050047,20,17,0.497050047,28.16617781,28.16617781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2836,113,272,202.5714286,52.57744531,2836,0.038234619,14,14.23275899,52.57744531,33.25641026,2764.387755,14,DDOS_UDP_flood
22.14.252.41,192.168.1.1,1780638685,0.607431889,20,17,0.607431889,24.69412667,24.69412667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10805,159,1235,720.3333333,325.5917007,10805,0.043387992,15,26.83902631,325.5917007,-34712.93407,106009.9556,15,DDOS_UDP_flood
54.38.133.196,192.168.1.1,1780638686,1.570547104,20,17,1.570547104,15.28129907,15.28129907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10291,92,850,428.7916667,246.424258,10291,0.068284657,24,20.70728535,246.424258,-444.3438735,60724.91493,24,DDOS_UDP_flood
84.49.196.78,192.168.1.1,1780638686,0.743491888,20,17,0.743491888,18.83006422,18.83006422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8248,308,933,589.1428571,191.2324155,8248,0.057191684,14,24.27226518,191.2324155,1582.314103,36569.83673,14,DDOS_UDP_flood
37.63.244.1,192.168.1.1,1780638686,1.800220013,20,17,1.800220013,16.1091421,16.1091421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8424,145,491,290.4827586,103.1428941,8424,0.064293572,29,17.04355475,103.1428941,-3870.022487,10638.4566,29,DDOS_UDP_flood
193.248.130.66,192.168.1.1,1780638687,1.244620085,20,17,1.244620085,23.30028284,23.30028284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13925,76,1012,480.1724138,297.9008246,13925,0.044450717,29,21.91283674,297.9008246,-7543.768519,88744.90131,29,DDOS_UDP_flood
207.26.7.117,192.168.1.1,1780638687,1.11144805,20,17,1.11144805,21.5934519,21.5934519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12448,79,964,518.6666667,292.3730019,12448,0.048323828,24,22.77425447,292.3730019,12806.58696,85481.97222,24,DDOS_UDP_flood
57.3.139.60,192.168.1.1,1780638688,1.240248919,20,17,1.240248919,18.54466443,18.54466443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10951,109,729,476.1304348,175.8189049,10951,0.056374951,23,21.82041326,175.8189049,-11451.21429,30912.28733,23,DDOS_UDP_flood
143.162.107.196,192.168.1.1,1780638688,0.795383215,20,17,0.795383215,27.65962317,27.65962317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9369,173,709,425.8636364,176.8199638,9369,0.037875391,22,20.63646376,176.8199638,-14160.67619,31265.29959,22,DDOS_UDP_flood
191.200.182.177,192.168.1.1,1780638688,0.812740803,20,17,0.812740803,19.68647316,19.68647316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3663,121,330,228.9375,66.15367408,3663,0.05418272,16,15.13068075,66.15367408,-382.652381,4376.308594,16,DDOS_UDP_flood
14.94.158.37,192.168.1.1,1780638689,0.431418896,20,17,0.431418896,25.49726057,25.49726057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8355,254,1410,759.5454545,395.1322825,8355,0.04314189,11,27.55985222,395.1322825,77423.25556,156129.5207,11,DDOS_UDP_flood
125.30.111.188,192.168.1.1,1780638689,0.843960047,20,17,0.843960047,18.95824342,18.95824342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3426,112,333,214.125,73.39352407,3426,0.056264003,16,14.63301063,73.39352407,574.1428571,5386.609375,16,DDOS_UDP_flood
123.118.243.225,192.168.1.1,1780638689,0.686340094,20,17,0.686340094,21.85505428,21.85505428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7155,177,817,477,230.5743553,7155,0.049024292,15,21.84032967,230.5743553,-31814.69231,53164.53333,15,DDOS_UDP_flood
205.253.197.165,192.168.1.1,1780638689,0.814841032,20,17,0.814841032,19.63573184,19.63573184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5250,139,559,328.125,123.9676747,5250,0.054322735,16,18.11422093,123.9676747,5093.757143,15367.98438,16,DDOS_UDP_flood
233.101.105.127,192.168.1.1,1780638690,0.636334896,20,17,0.636334896,20.42949409,20.42949409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2586,87,397,198.9230769,92.3225629,2586,0.053027908,13,14.10400925,92.3225629,894.1818182,8523.455621,13,DDOS_UDP_flood
26.87.60.47,192.168.1.1,1780638690,0.472236872,20,17,0.472236872,23.29339503,23.29339503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7718,186,1146,701.6363636,331.7165473,7718,0.047223687,11,26.48841943,331.7165473,-28018.42222,110035.8678,11,DDOS_UDP_flood
121.167.127.81,192.168.1.1,1780638690,1.059498787,20,17,1.059498787,27.37143294,27.37143294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7749,127,453,267.2068966,99.02607783,7749,0.037839242,29,16.34646434,99.02607783,-2287.216931,9806.16409,29,DDOS_UDP_flood
65.169.227.52,192.168.1.1,1780638691,0.45212388,20,17,0.45212388,24.32961513,24.32961513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7307,118,1222,664.2727273,353.7390129,7307,0.045212388,11,25.77348885,353.7390129,-55427.83333,125131.2893,11,DDOS_UDP_flood
54.244.91.149,192.168.1.1,1780638691,1.329096079,20,17,1.329096079,21.06694952,21.06694952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9946,169,513,355.2142857,112.0906384,9946,0.049225781,28,18.84712938,112.0906384,-2517.641026,12564.31122,28,DDOS_UDP_flood
59.109.62.114,192.168.1.1,1780638691,0.628773212,20,17,0.628773212,27.03677521,27.03677521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3118,107,251,183.4117647,43.62818682,3118,0.039298326,17,13.54295997,43.62818682,240.8083333,1903.418685,17,DDOS_UDP_flood
199.16.160.107,192.168.1.1,1780638691,0.984031916,20,17,0.984031916,19.30831683,19.30831683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12284,103,1194,646.5263158,343.4322684,12284,0.05466844,19,25.42688176,343.4322684,50210.75163,117945.723,19,DDOS_UDP_flood
159.173.127.132,192.168.1.1,1780638692,0.567656994,20,17,0.567656994,31.70928958,31.70928958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8837,255,791,490.9444444,178.3761544,8837,0.033391588,18,22.15726618,178.3761544,315.1397059,31818.05247,18,DDOS_UDP_flood
138.18.173.147,192.168.1.1,1780638692,0.263499975,20,17,0.263499975,26.5654674,26.5654674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2366,96,550,338,125.3418184,2366,0.043916663,7,18.38477631,125.3418184,3106.733333,15710.57143,7,DDOS_UDP_flood
34.249.227.230,192.168.1.1,1780638692,0.684967995,20,17,0.684967995,21.8988334,21.8988334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5923,162,581,394.8666667,122.6539124,5923,0.048926285,15,19.87125227,122.6539124,-1296.384615,15043.98222,15,DDOS_UDP_flood
69.189.2.152,192.168.1.1,1780638692,0.928695202,20,17,0.928695202,21.53559097,21.53559097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2884,106,189,144.2,23.05558501,2884,0.048878695,20,12.00833044,23.05558501,-237.8830409,531.56,20,DDOS_UDP_flood
43.252.200.4,192.168.1.1,1780638693,0.301704884,20,17,0.301704884,29.83047504,29.83047504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5083,271,951,564.7777778,188.9190172,5083,0.03771311,9,23.76505371,188.9190172,12743.73214,35690.39506,9,DDOS_UDP_flood
174.154.241.138,192.168.1.1,1780638693,0.491319895,20,17,0.491319895,24.42400588,24.42400588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1267,76,133,105.5833333,15.80853321,1267,0.044665445,12,10.27537509,15.80853321,23.57272727,249.9097222,12,DDOS_UDP_flood
59.198.198.239,192.168.1.1,1780638693,1.196527004,20,17,1.196527004,19.22229914,19.22229914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15667,67,1230,681.173913,339.4803769,15667,0.054387591,23,26.09930867,339.4803769,-20370.33766,115246.9263,23,DDOS_UDP_flood
