ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
220.18.236.196,192.168.1.1,1780726850,0.925135136,20,6,0.925135136,29.18492549,29.18492549,0,0,1,0,0,1,0,0,27,27,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2645,56,141,97.96296296,28.68020544,2645,0.035582121,27,9.897624107,28.68020544,191.3692308,822.5541838,27,DDOS_ACK_SYN_FLOOD
222.2.142.36,192.168.1.1,1780726850,0.808278084,20,6,0.808278084,30.92994911,30.92994911,0,0,1,0,0,1,0,0,25,25,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1989,56,103,79.56,14.53844558,1989,0.033678253,25,8.919641248,14.53844558,82.63768116,211.3664,25,DDOS_ACK_SYN_FLOOD
117.221.60.185,192.168.1.1,1780726851,0.703665972,20,6,0.703665972,28.42257662,28.42257662,0,0,1,0,0,1,0,0,20,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2016,69,141,100.8,23.25639697,2016,0.037035051,20,10.03992032,23.25639697,85.98538012,540.86,20,DDOS_ACK_SYN_FLOOD
230.118.17.39,192.168.1.1,1780726851,0.953573942,20,6,0.953573942,25.16847298,25.16847298,0,0,1,0,0,1,0,0,24,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1902,56,108,79.25,15.97719729,1902,0.041459737,24,8.902246907,15.97719729,10.41304348,255.2708333,24,DDOS_ACK_SYN_FLOOD
125.150.21.5,192.168.1.1,1780726851,0.572765112,20,6,0.572765112,27.93466234,27.93466234,0,0,1,0,0,1,0,0,16,16,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1536,73,120,96,16.04680654,1536,0.038184341,16,9.797958971,16.04680654,-23.23809524,257.5,16,DDOS_ACK_SYN_FLOOD
69.251.95.237,192.168.1.1,1780726851,1.147202015,20,6,1.147202015,22.66383746,22.66383746,0,0,1,0,0,1,0,0,26,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1901,60,94,73.11538462,10.60597409,1901,0.045888081,26,8.550753453,10.60597409,47.12333333,112.4866864,26,DDOS_ACK_SYN_FLOOD
45.4.219.8,192.168.1.1,1780726852,0.379106998,20,6,0.379106998,29.01555509,29.01555509,0,0,1,0,0,1,0,0,11,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1020,71,111,92.72727273,13.19842214,1020,0.0379107,11,9.629500129,13.19842214,37.77777778,174.1983471,11,DDOS_ACK_SYN_FLOOD
4.236.39.227,192.168.1.1,1780726852,1.088935137,20,6,1.088935137,27.5498503,27.5498503,0,0,1,0,0,1,0,0,30,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2751,60,134,91.7,24.84236972,2751,0.037549487,30,9.576011696,24.84236972,120.8103448,617.1433333,30,DDOS_ACK_SYN_FLOOD
220.11.46.34,192.168.1.1,1780726852,0.41714406,20,6,0.41714406,28.76704033,28.76704033,0,0,1,0,0,1,0,0,12,12,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,977,57,118,81.41666667,19.11133317,977,0.037922187,12,9.023118456,19.11133317,-233.0363636,365.2430556,12,DDOS_ACK_SYN_FLOOD
133.92.97.88,192.168.1.1,1780726853,0.311337948,20,6,0.311337948,32.11943828,32.11943828,0,0,1,0,0,1,0,0,10,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1080,75,132,108,20.27806697,1080,0.034593105,10,10.39230485,20.27806697,-221.8333333,411.2,10,DDOS_ACK_SYN_FLOOD
33.19.179.4,192.168.1.1,1780726853,1.108673096,20,6,1.108673096,22.54947838,22.54947838,0,0,1,0,0,1,0,0,25,25,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1910,68,88,76.4,6.97423831,1910,0.046194712,25,8.740709353,6.97423831,-13.97282609,48.64,25,DDOS_ACK_SYN_FLOOD
84.179.127.53,192.168.1.1,1780726853,1.158774853,20,6,1.158774853,19.84854948,19.84854948,0,0,1,0,0,1,0,0,23,23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2411,72,148,104.826087,22.85426832,2411,0.052671584,23,10.23846116,22.85426832,-103.6796537,522.3175803,23,DDOS_ACK_SYN_FLOOD
172.156.58.239,192.168.1.1,1780726853,0.240064859,20,6,0.240064859,33.32432752,33.32432752,0,0,1,0,0,1,0,0,8,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,690,74,92,86.25,5.402545696,690,0.03429498,8,9.287087811,5.402545696,-1.071428571,29.1875,8,DDOS_ACK_SYN_FLOOD
252.83.238.62,192.168.1.1,1780726853,1.315921783,20,6,1.315921783,19.75801322,19.75801322,0,0,1,0,0,1,0,0,26,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2278,69,106,87.61538462,11.26286247,2278,0.052636871,26,9.360309002,11.26286247,6.355,126.852071,26,DDOS_ACK_SYN_FLOOD
105.202.130.216,192.168.1.1,1780726854,0.700103998,20,6,0.700103998,31.42390282,31.42390282,0,0,1,0,0,1,0,0,22,22,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1649,66,91,74.95454545,7.945709378,1649,0.033338286,22,8.657629321,7.945709378,-11.1047619,63.13429752,22,DDOS_ACK_SYN_FLOOD
102.211.161.228,192.168.1.1,1780726854,1.383620977,20,6,1.383620977,20.9594972,20.9594972,0,0,1,0,0,1,0,0,29,29,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2485,54,112,85.68965517,17.95800359,2485,0.049415035,29,9.256870701,17.95800359,57.52116402,322.489893,29,DDOS_ACK_SYN_FLOOD
33.64.199.10,192.168.1.1,1780726855,1.167126894,20,6,1.167126894,23.9905362,23.9905362,0,0,1,0,0,1,0,0,28,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2522,65,116,90.07142857,15.61118777,2522,0.043226922,28,9.49059685,15.61118777,19.98717949,243.7091837,28,DDOS_ACK_SYN_FLOOD
124.68.68.33,192.168.1.1,1780726855,1.441514969,20,6,1.441514969,19.42400919,19.42400919,0,0,1,0,0,1,0,0,28,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2609,71,118,93.17857143,11.97334412,2609,0.053389443,28,9.652904818,11.97334412,-15.38461538,143.3609694,28,DDOS_ACK_SYN_FLOOD
244.200.217.63,192.168.1.1,1780726856,0.744138002,20,6,0.744138002,21.50138811,21.50138811,0,0,1,0,0,1,0,0,16,16,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1023,59,73,63.9375,4.249540416,1023,0.0496092,16,7.996092796,4.249540416,-5.633333333,18.05859375,16,DDOS_ACK_SYN_FLOOD
245.129.24.179,192.168.1.1,1780726856,1.086024046,20,6,1.086024046,25.7821179,25.7821179,0,0,1,0,0,1,0,0,28,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2726,75,118,97.35714286,14.62682049,2726,0.040223113,28,9.866972325,14.62682049,-57.20512821,213.9438776,28,DDOS_ACK_SYN_FLOOD
236.119.226.184,192.168.1.1,1780726856,0.339740038,20,6,0.339740038,23.54741599,23.54741599,0,0,1,0,0,1,0,0,8,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,835,65,148,104.375,29.43610665,835,0.048534291,8,10.21640837,29.43610665,437.2619048,866.484375,8,DDOS_ACK_SYN_FLOOD
198.64.25.9,192.168.1.1,1780726856,1.439921856,20,6,1.439921856,20.13998182,20.13998182,0,0,1,0,0,1,0,0,29,29,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2960,72,133,102.0689655,21.07610354,2960,0.051425781,29,10.10291866,21.07610354,-19.18518519,444.2021403,29,DDOS_ACK_SYN_FLOOD
84.107.147.65,192.168.1.1,1780726857,0.655942917,20,6,0.655942917,21.34332065,21.34332065,0,0,1,0,0,1,0,0,14,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1581,71,150,112.9285714,29.27081503,1581,0.050457147,14,10.62678556,29.27081503,54.92948718,856.7806122,14,DDOS_ACK_SYN_FLOOD
165.15.230.97,192.168.1.1,1780726857,0.295174122,20,6,0.295174122,30.49047777,30.49047777,0,0,1,0,0,1,0,0,9,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,784,63,109,87.11111111,15.4735936,784,0.036896765,9,9.333333333,15.4735936,1.357142857,239.4320988,9,DDOS_ACK_SYN_FLOOD
31.73.38.49,192.168.1.1,1780726857,1.000390053,20,6,1.000390053,27.98908278,27.98908278,0,0,1,0,0,1,0,0,28,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2267,63,106,80.96428571,14.11048785,2267,0.037051483,28,8.998015654,14.11048785,-45.74786325,199.1058673,28,DDOS_ACK_SYN_FLOOD
250.4.73.184,192.168.1.1,1780726858,0.810738802,20,6,0.810738802,24.66885753,24.66885753,0,0,1,0,0,1,0,0,20,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1427,66,77,71.35,3.691544392,1427,0.042670463,20,8.44689292,3.691544392,-1.649122807,13.6275,20,DDOS_ACK_SYN_FLOOD
15.99.160.11,192.168.1.1,1780726858,1.158098221,20,6,1.158098221,17.26969236,17.26969236,0,0,1,0,0,1,0,0,20,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1474,69,78,73.7,2.917190429,1474,0.060952538,20,8.584870413,2.917190429,1.412280702,8.51,20,DDOS_ACK_SYN_FLOOD
144.196.83.186,192.168.1.1,1780726858,0.368057013,20,6,0.368057013,24.45273339,24.45273339,0,0,1,0,0,1,0,0,9,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,884,65,129,98.22222222,16.99527894,884,0.046007127,9,9.910712498,16.99527894,-248.5892857,288.8395062,9,DDOS_ACK_SYN_FLOOD
210.134.161.61,192.168.1.1,1780726858,1.213700056,20,6,1.213700056,18.95031634,18.95031634,0,0,1,0,0,1,0,0,23,23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1840,72,86,80,4.491537937,1840,0.055168184,23,8.94427191,4.491537937,-3.047619048,20.17391304,23,DDOS_ACK_SYN_FLOOD
192.247.239.124,192.168.1.1,1780726859,0.279539108,20,6,0.279539108,28.61853588,28.61853588,0,0,1,0,0,1,0,0,8,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,704,68,115,88,14.79864859,704,0.039934158,8,9.38083152,14.79864859,-189.6190476,219,8,DDOS_ACK_SYN_FLOOD
227.5.29.135,192.168.1.1,1780726859,0.488831997,20,6,0.488831997,20.45692603,20.45692603,0,0,1,0,0,1,0,0,10,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,977,75,115,97.7,13.61653407,977,0.054314666,10,9.884331035,13.61653407,83.94444444,185.41,10,DDOS_ACK_SYN_FLOOD
201.139.73.159,192.168.1.1,1780726859,1.17683506,20,6,1.17683506,24.64236577,24.64236577,0,0,1,0,0,1,0,0,29,29,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2158,69,79,74.4137931,2.894909222,2158,0.042029824,29,8.626342974,2.894909222,-1.206349206,8.380499405,29,DDOS_ACK_SYN_FLOOD
47.94.99.99,192.168.1.1,1780726860,0.383368015,20,6,0.383368015,26.08459653,26.08459653,0,0,1,0,0,1,0,0,10,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,931,70,122,93.1,16.22621336,931,0.042596446,10,9.648834126,16.22621336,-95.47222222,263.29,10,DDOS_ACK_SYN_FLOOD
80.94.214.63,192.168.1.1,1780726860,0.941357851,20,6,0.941357851,26.55738195,26.55738195,0,0,1,0,0,1,0,0,25,25,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1991,73,86,79.64,3.928154783,1991,0.039223244,25,8.924124607,3.928154783,2.557971014,15.4304,25,DDOS_ACK_SYN_FLOOD
101.231.200.28,192.168.1.1,1780726860,0.844828844,20,6,0.844828844,28.40812097,28.40812097,0,0,1,0,0,1,0,0,24,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2170,61,117,90.41666667,18.38232092,2170,0.036731689,24,9.508767884,18.38232092,-26.85573123,337.9097222,24,DDOS_ACK_SYN_FLOOD
125.86.184.160,192.168.1.1,1780726860,0.699851036,20,6,0.699851036,25.71975902,25.71975902,0,0,1,0,0,1,0,0,18,18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1516,67,98,84.22222222,9.986410519,1516,0.041167708,18,9.177266599,9.986410519,22.1875,99.72839506,18,DDOS_ACK_SYN_FLOOD
131.219.188.151,192.168.1.1,1780726861,1.525799036,20,6,1.525799036,19.66182917,19.66182917,0,0,1,0,0,1,0,0,30,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3276,64,151,109.2,25.64423262,3276,0.05261376,30,10.44988038,25.64423262,215.6921182,657.6266667,30,DDOS_ACK_SYN_FLOOD
116.252.30.74,192.168.1.1,1780726861,0.539916992,20,6,0.539916992,31.4863215,31.4863215,0,0,1,0,0,1,0,0,17,17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1736,72,129,102.1176471,15.8146706,1736,0.033744812,17,10.10532766,15.8146706,-23.61666667,250.1038062,17,DDOS_ACK_SYN_FLOOD
112.78.9.161,192.168.1.1,1780726861,0.575227976,20,6,0.575227976,20.86129414,20.86129414,0,0,1,0,0,1,0,0,12,12,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1056,74,114,88,10.72380529,1056,0.052293452,12,9.38083152,10.72380529,16.82727273,115,12,DDOS_ACK_SYN_FLOOD
132.118.16.164,192.168.1.1,1780726862,0.231481075,20,6,0.231481075,34.56006064,34.56006064,0,0,1,0,0,1,0,0,8,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,575,59,86,71.875,7.944140923,575,0.033068725,8,8.477912479,7.944140923,-54,63.109375,8,DDOS_ACK_SYN_FLOOD
248.84.184.244,192.168.1.1,1780726862,1.189361095,20,6,1.189361095,25.22362646,25.22362646,0,0,1,0,0,1,0,0,30,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2687,57,118,89.56666667,18.22211721,2687,0.041012452,30,9.463966751,18.22211721,22.68349754,332.0455556,30,DDOS_ACK_SYN_FLOOD
227.240.5.98,192.168.1.1,1780726862,0.402891159,20,6,0.402891159,24.82059925,24.82059925,0,0,1,0,0,1,0,0,10,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,754,70,80,75.4,3.352610923,754,0.044765684,10,8.683317338,3.352610923,0.708333333,11.24,10,DDOS_ACK_SYN_FLOOD
116.152.46.227,192.168.1.1,1780726862,0.171226978,20,6,0.171226978,29.20100588,29.20100588,0,0,1,0,0,1,0,0,5,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,641,85,148,128.2,22.65744911,641,0.042806745,5,11.32254388,22.65744911,-324,513.36,5,DDOS_ACK_SYN_FLOOD
66.170.31.175,192.168.1.1,1780726862,0.739701986,20,6,0.739701986,24.33412419,24.33412419,0,0,1,0,0,1,0,0,18,18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1827,60,136,101.5,25.34922747,1827,0.043511882,18,10.07472084,25.34922747,-196.4963235,642.5833333,18,DDOS_ACK_SYN_FLOOD
175.228.94.182,192.168.1.1,1780726863,0.967825174,20,6,0.967825174,21.69813367,21.69813367,0,0,1,0,0,1,0,0,21,21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1947,74,113,92.71428571,9.243493759,1947,0.048391259,21,9.62882577,9.243493759,0.842105263,85.44217687,21,DDOS_ACK_SYN_FLOOD
86.124.53.155,192.168.1.1,1780726863,1.207660198,20,6,1.207660198,23.18532982,23.18532982,0,0,1,0,0,1,0,0,28,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2548,60,121,91,19.40360791,2548,0.044728155,28,9.539392014,19.40360791,-145.4358974,376.5,28,DDOS_ACK_SYN_FLOOD
41.62.164.119,192.168.1.1,1780726863,1.362908125,20,6,1.362908125,19.0768545,19.0768545,0,0,1,0,0,1,0,0,26,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,72,82,77.76923077,3.511603757,2022,0.054516325,26,8.818686454,3.511603757,-3.283333333,12.33136095,26,DDOS_ACK_SYN_FLOOD
41.43.100.139,192.168.1.1,1780726864,1.111483097,20,6,1.111483097,25.19156618,25.19156618,0,0,1,0,0,1,0,0,28,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2484,73,105,88.71428571,10.30207033,2484,0.041166041,28,9.418826133,10.30207033,20.13960114,106.1326531,28,DDOS_ACK_SYN_FLOOD
94.1.20.197,192.168.1.1,1780726864,0.795816898,20,6,0.795816898,21.36169769,21.36169769,0,0,1,0,0,1,0,0,17,17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1290,70,80,75.88235294,3.007487772,1290,0.049738556,17,8.711047752,3.007487772,-1.2,9.044982699,17,DDOS_ACK_SYN_FLOOD
190.49.122.224,192.168.1.1,1780726865,0.939026117,20,6,0.939026117,31.94799319,31.94799319,0,0,1,0,0,1,0,0,30,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2971,56,142,99.03333333,29.68555578,2971,0.032380211,30,9.951549293,29.68555578,105.8830049,881.2322222,30,DDOS_ACK_SYN_FLOOD
211.87.201.100,192.168.1.1,1780726865,0.582099915,20,6,0.582099915,24.0508539,24.0508539,0,0,1,0,0,1,0,0,14,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1623,70,147,115.9285714,22.4068366,1623,0.044776917,14,10.76701312,22.4068366,-7.91025641,502.0663265,14,DDOS_ACK_SYN_FLOOD
25.49.45.128,192.168.1.1,1780726865,0.419567823,20,6,0.419567823,23.83404885,23.83404885,0,0,1,0,0,1,0,0,10,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,709,66,77,70.9,3.961060464,709,0.046618647,10,8.420213774,3.961060464,-4.875,15.69,10,DDOS_ACK_SYN_FLOOD
224.102.82.109,192.168.1.1,1780726866,0.742671013,20,6,0.742671013,18.85087711,18.85087711,0,0,1,0,0,1,0,0,14,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1266,61,113,90.42857143,17.12022315,1266,0.057128539,14,9.509393852,17.12022315,14.36538462,293.1020408,14,DDOS_ACK_SYN_FLOOD
84.126.236.148,192.168.1.1,1780726866,0.189238071,20,6,0.189238071,31.70609357,31.70609357,0,0,1,0,0,1,0,0,6,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,518,63,108,86.33333333,17.45152015,518,0.037847614,6,9.291573243,17.45152015,-76.7,304.5555556,6,DDOS_ACK_SYN_FLOOD
62.161.248.247,192.168.1.1,1780726866,0.437423944,20,6,0.437423944,32.00556389,32.00556389,0,0,1,0,0,1,0,0,14,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1088,71,86,77.71428571,4.510758115,1088,0.033647996,14,8.81557064,4.510758115,2.621794872,20.34693878,14,DDOS_ACK_SYN_FLOOD
153.249.123.5,192.168.1.1,1780726866,0.556368113,20,6,0.556368113,26.9605674,26.9605674,0,0,1,0,0,1,0,0,15,15,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1050,66,75,70,2.75680975,1050,0.039740579,15,8.366600265,2.75680975,0.483516484,7.6,15,DDOS_ACK_SYN_FLOOD
179.13.135.36,192.168.1.1,1780726866,0.923215151,20,6,0.923215151,28.16244943,28.16244943,0,0,1,0,0,1,0,0,26,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2700,71,140,103.8461538,21.53475243,2700,0.036928606,26,10.19049331,21.53475243,14.50166667,463.7455621,26,DDOS_ACK_SYN_FLOOD
38.132.12.178,192.168.1.1,1780726866,1.248209,20,6,1.248209,22.43214078,22.43214078,0,0,1,0,0,1,0,0,28,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2604,60,132,93,19.73937327,2604,0.046229963,28,9.643650761,19.73937327,-102.042735,389.6428571,28,DDOS_ACK_SYN_FLOOD
170.167.100.35,192.168.1.1,1780726867,1.158235073,20,6,1.158235073,19.85779962,19.85779962,0,0,1,0,0,1,0,0,23,23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2128,65,117,92.52173913,16.73026304,2128,0.052647049,23,9.618822128,16.73026304,-12.47186147,279.9017013,23,DDOS_ACK_SYN_FLOOD
225.222.166.217,192.168.1.1,1780726867,0.166086197,20,6,0.166086197,36.12581968,36.12581968,0,0,1,0,0,1,0,0,6,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,439,62,94,73.16666667,11.14176328,439,0.033217239,6,8.553751614,11.14176328,2.25,124.1388889,6,DDOS_ACK_SYN_FLOOD
191.240.7.169,192.168.1.1,1780726868,0.354247093,20,6,0.354247093,28.22888371,28.22888371,0,0,1,0,0,1,0,0,10,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,685,61,77,68.5,4.759201614,685,0.039360788,10,8.276472679,4.759201614,2.333333333,22.65,10,DDOS_ACK_SYN_FLOOD
63.42.156.245,192.168.1.1,1780726868,0.513087988,20,6,0.513087988,27.28576839,27.28576839,0,0,1,0,0,1,0,0,14,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1244,57,114,88.85714286,19.89564612,1244,0.039468307,14,9.426406678,19.89564612,-218.2628205,395.8367347,14,DDOS_ACK_SYN_FLOOD
66.99.29.30,192.168.1.1,1780726868,0.938312054,20,6,0.938312054,28.7750753,28.7750753,0,0,1,0,0,1,0,0,27,27,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2020,58,96,74.81481481,11.70006976,2020,0.036088925,27,8.649555758,11.70006976,-31.88,136.8916324,27,DDOS_ACK_SYN_FLOOD
140.98.69.23,192.168.1.1,1780726868,0.935041904,20,6,0.935041904,19.25047414,19.25047414,0,0,1,0,0,1,0,0,18,18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1970,71,137,109.4444444,19.78277091,1970,0.055002465,18,10.46156988,19.78277091,-64.71323529,391.3580247,18,DDOS_ACK_SYN_FLOOD
170.86.97.217,192.168.1.1,1780726868,0.987536907,20,6,0.987536907,27.34075031,27.34075031,0,0,1,0,0,1,0,0,27,27,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2534,71,113,93.85185185,11.30291245,2534,0.037982189,27,9.687716545,11.30291245,2.563076923,127.7558299,27,DDOS_ACK_SYN_FLOOD
254.10.216.182,192.168.1.1,1780726869,1.19669795,20,6,1.19669795,21.72645152,21.72645152,0,0,1,0,0,1,0,0,26,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1892,66,80,72.76923077,4.448921151,1892,0.047867918,26,8.530488308,4.448921151,-3.99,19.79289941,26,DDOS_ACK_SYN_FLOOD
166.216.232.177,192.168.1.1,1780726869,0.907567024,20,6,0.907567024,25.34248093,25.34248093,0,0,1,0,0,1,0,0,23,23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1847,67,98,80.30434783,10.09707139,1847,0.041253047,23,8.96126932,10.09707139,-7.956709957,101.9508507,23,DDOS_ACK_SYN_FLOOD
23.179.62.92,192.168.1.1,1780726869,0.756318092,20,6,0.756318092,26.4439,26.4439,0,0,1,0,0,1,0,0,20,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2187,79,148,109.35,23.25784814,2187,0.039806215,20,10.45705503,23.25784814,282.2923977,540.9275,20,DDOS_ACK_SYN_FLOOD
13.31.142.164,192.168.1.1,1780726870,0.414202929,20,6,0.414202929,31.38558205,31.38558205,0,0,1,0,0,1,0,0,13,13,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1137,69,106,87.46153846,11.39915911,1137,0.034516911,13,9.352087385,11.39915911,4.575757576,129.9408284,13,DDOS_ACK_SYN_FLOOD
222.244.77.155,192.168.1.1,1780726870,0.52154398,20,6,0.52154398,26.8433738,26.8433738,0,0,1,0,0,1,0,0,14,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,983,63,78,70.21428571,5.746782596,983,0.040118768,14,8.379396501,5.746782596,-8.493589744,33.0255102,14,DDOS_ACK_SYN_FLOOD
230.252.73.32,192.168.1.1,1780726870,0.463557005,20,6,0.463557005,28.04401586,28.04401586,0,0,1,0,0,1,0,0,13,13,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1376,84,129,105.8461538,14.63844335,1376,0.03862975,13,10.288156,14.63844335,7.712121212,214.2840237,13,DDOS_ACK_SYN_FLOOD
23.96.144.55,192.168.1.1,1780726870,1.5322721,20,6,1.5322721,19.57876802,19.57876802,0,0,1,0,0,1,0,0,30,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2728,73,109,90.93333333,10.4305108,2728,0.052836969,30,9.535897091,10.4305108,19.5862069,108.7955556,30,DDOS_ACK_SYN_FLOOD
243.239.197.218,192.168.1.1,1780726871,0.679815054,20,6,0.679815054,20.5938364,20.5938364,0,0,1,0,0,1,0,0,14,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1265,71,115,90.35714286,15.65980817,1265,0.052293466,14,9.505637425,15.65980817,121.2179487,245.2295918,14,DDOS_ACK_SYN_FLOOD
43.20.220.127,192.168.1.1,1780726871,0.566579103,20,6,0.566579103,21.17974335,21.17974335,0,0,1,0,0,1,0,0,12,12,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,895,67,80,74.58333333,5.634097581,895,0.051507191,12,8.636164272,5.634097581,-4.818181818,31.74305556,12,DDOS_ACK_SYN_FLOOD
109.25.93.59,192.168.1.1,1780726871,0.611912012,20,6,0.611912012,26.14755011,26.14755011,0,0,1,0,0,1,0,0,16,16,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1326,64,119,82.875,18.76790811,1326,0.040794134,16,9.103570728,18.76790811,-104.652381,352.234375,16,DDOS_ACK_SYN_FLOOD
171.22.168.82,192.168.1.1,1780726871,0.573400021,20,6,0.573400021,19.18381515,19.18381515,0,0,1,0,0,1,0,0,11,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,893,57,99,81.18181818,14.54659086,893,0.057340002,11,9.010095348,14.54659086,45.66666667,211.6033058,11,DDOS_ACK_SYN_FLOOD
126.217.210.190,192.168.1.1,1780726872,1.169957161,20,6,1.169957161,22.22303591,22.22303591,0,0,1,0,0,1,0,0,26,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1921,54,94,73.88461538,12.82223706,1921,0.046798286,26,8.595616056,12.82223706,17.64666667,164.4097633,26,DDOS_ACK_SYN_FLOOD
210.110.195.64,192.168.1.1,1780726872,1.140959978,20,6,1.140959978,21.9113733,21.9113733,0,0,1,0,0,1,0,0,25,25,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1656,57,75,66.24,4.901265143,1656,0.047539999,25,8.13879598,4.901265143,-6.248188406,24.0224,25,DDOS_ACK_SYN_FLOOD
