ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
212.172.247.201,192.168.1.1,1780566252,0.589973927,20,6,0.589973927,33.89980319,33.89980319,0,0,1,0,0,0,0,0,0,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2347,69,154,117.35,27.7799838,2347,0.031051259,20,10.8328205,27.7799838,230.7690058,771.7275,20,DDOS_SYN_FLOOD
43.220.105.86,192.168.1.1,1780566253,0.632838011,20,6,0.632838011,30.02348101,30.02348101,0,0,1,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2313,84,149,121.7368421,18.16254708,2313,0.035157667,19,11.03344199,18.16254708,82.64705882,329.8781163,19,DDOS_SYN_FLOOD
151.132.142.193,192.168.1.1,1780566254,0.869215012,20,6,0.869215012,28.76158334,28.76158334,0,0,1,0,0,0,0,0,0,25,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2697,64,154,107.88,30.35960474,2697,0.036217292,25,10.38652974,30.35960474,160.5362319,921.7056,25,DDOS_SYN_FLOOD
40.142.5.6,192.168.1.1,1780566254,0.791744947,20,6,0.791744947,30.31279212,30.31279212,0,0,1,0,0,0,0,0,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2633,69,153,109.7083333,24.31131281,2633,0.034423693,24,10.47417459,24.31131281,104.3478261,591.0399306,24,DDOS_SYN_FLOOD
218.59.19.96,192.168.1.1,1780566255,0.506804943,20,6,0.506804943,35.51662281,35.51662281,0,0,1,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1800,67,150,100,21.65897299,1800,0.029812055,18,10,21.65897299,182.4007353,469.1111111,18,DDOS_SYN_FLOOD
216.251.42.167,192.168.1.1,1780566256,0.979573965,20,6,0.979573965,30.62555873,30.62555873,0,0,1,0,0,0,0,0,0,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3235,72,153,107.8333333,23.3881499,3235,0.033778413,30,10.384283,23.3881499,-34.60591133,547.0055556,30,DDOS_SYN_FLOOD
174.143.231.226,192.168.1.1,1780566257,0.535883904,20,6,0.535883904,31.72328911,31.72328911,0,0,1,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2072,75,148,121.8823529,21.54306864,2072,0.033492744,17,11.0400341,21.54306864,-106.2,464.1038062,17,DDOS_SYN_FLOOD
168.39.208.130,192.168.1.1,1780566258,0.3805058,20,6,0.3805058,34.16505081,34.16505081,0,0,1,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1416,67,142,108.9230769,23.8342402,1416,0.031708817,13,10.43662191,23.8342402,-372.7727273,568.0710059,13,DDOS_SYN_FLOOD
84.121.88.220,192.168.1.1,1780566258,0.306955099,20,6,0.306955099,35.83586014,35.83586014,0,0,1,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1077,65,118,97.90909091,19.2138896,1077,0.03069551,11,9.894902269,19.2138896,-9.622222222,369.1735537,11,DDOS_SYN_FLOOD
2.197.121.84,192.168.1.1,1780566258,0.369781017,20,6,0.369781017,32.45163878,32.45163878,0,0,1,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1444,73,149,120.3333333,23.08799592,1444,0.033616456,12,10.96965511,23.08799592,-322.2545455,533.0555556,12,DDOS_SYN_FLOOD
175.182.29.209,192.168.1.1,1780566259,0.836330175,20,6,0.836330175,31.08820029,31.08820029,0,0,1,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2833,64,147,108.9615385,19.47282282,2833,0.033453207,26,10.43846437,19.47282282,87.10333333,379.1908284,26,DDOS_SYN_FLOOD
89.119.138.53,192.168.1.1,1780566260,0.53678894,20,6,0.53678894,31.66980301,31.66980301,0,0,1,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1821,65,152,107.1176471,27.50803594,1821,0.033549309,17,10.34976556,27.50803594,-67.88333333,756.6920415,17,DDOS_SYN_FLOOD
134.227.22.246,192.168.1.1,1780566260,0.248651028,20,6,0.248651028,36.19530586,36.19530586,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,965,76,145,107.2222222,23.78037369,965,0.031081378,9,10.35481638,23.78037369,-277.2142857,565.5061728,9,DDOS_SYN_FLOOD
156.0.36.199,192.168.1.1,1780566261,0.203138828,20,6,0.203138828,29.53645077,29.53645077,0,0,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,692,88,154,115.3333333,24.17758374,692,0.040627766,6,10.7393358,24.17758374,-154.6,584.5555556,6,DDOS_SYN_FLOOD
244.33.53.72,192.168.1.1,1780566261,0.150618076,20,6,0.150618076,33.19654667,33.19654667,0,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,631,100,154,126.2,19.05150913,631,0.037654519,5,11.23387734,19.05150913,-55.83333333,362.96,5,DDOS_SYN_FLOOD
128.14.86.236,192.168.1.1,1780566261,0.198666096,20,6,0.198666096,30.20142908,30.20142908,0,0,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,725,88,149,120.8333333,20.2436547,725,0.039733219,6,10.99242163,20.2436547,-187.9,409.8055556,6,DDOS_SYN_FLOOD
171.246.110.105,192.168.1.1,1780566261,0.865515947,20,6,0.865515947,30.03988555,30.03988555,0,0,1,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3136,68,154,120.6153846,24.4604499,3136,0.034620638,26,10.98250357,24.4604499,114.5816667,598.3136095,26,DDOS_SYN_FLOOD
215.160.170.112,192.168.1.1,1780566262,0.327717066,20,6,0.327717066,33.56553914,33.56553914,0,0,1,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1205,74,148,109.5454545,25.53914513,1205,0.032771707,11,10.46639645,25.53914513,-125.7222222,652.2479339,11,DDOS_SYN_FLOOD
239.187.81.160,192.168.1.1,1780566263,0.342485189,20,6,0.342485189,32.11817719,32.11817719,0,0,1,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1205,71,143,109.5454545,26.96584923,1205,0.034248519,11,10.46639645,26.96584923,-406.8222222,727.1570248,11,DDOS_SYN_FLOOD
158.171.104.164,192.168.1.1,1780566263,0.71571517,20,6,0.71571517,32.13568884,32.13568884,0,0,1,0,0,0,0,0,0,23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2630,65,139,114.3478261,20.24546905,2630,0.032532508,23,10.6933543,20.24546905,5.79004329,409.879017,23,DDOS_SYN_FLOOD
124.76.48.133,192.168.1.1,1780566264,0.913912058,20,6,0.913912058,28.44912678,28.44912678,0,0,1,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2760,65,153,106.1538462,29.50448767,2760,0.036556482,26,10.30309886,29.50448767,135.0516667,870.5147929,26,DDOS_SYN_FLOOD
60.11.58.13,192.168.1.1,1780566265,0.88113308,20,6,0.88113308,32.91216806,32.91216806,0,0,1,0,0,0,0,0,0,29,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3394,65,154,117.0344828,27.21622584,3394,0.031469039,29,10.81824768,27.21622584,-148.212963,740.7229489,29,DDOS_SYN_FLOOD
90.211.130.47,192.168.1.1,1780566266,0.740695953,20,6,0.740695953,32.40195912,32.40195912,0,0,1,0,0,0,0,0,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2530,64,153,105.4166667,26.77983798,2530,0.032204172,24,10.26726189,26.77983798,18.95849802,717.1597222,24,DDOS_SYN_FLOOD
24.55.141.10,192.168.1.1,1780566266,0.315191984,20,6,0.315191984,38.0720342,38.0720342,0,0,1,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1344,66,152,112,24.81934729,1344,0.028653817,12,10.58300524,24.81934729,47.85454545,616,12,DDOS_SYN_FLOOD
152.156.95.71,192.168.1.1,1780566267,0.159133911,20,6,0.159133911,37.70409435,37.70409435,0,0,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,560,70,149,93.33333333,26.08107019,560,0.031826782,6,9.660917831,26.08107019,-113.95,680.2222222,6,DDOS_SYN_FLOOD
25.129.142.153,192.168.1.1,1780566267,0.584213018,20,6,0.584213018,32.52238379,32.52238379,0,0,1,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2059,65,150,108.3684211,30.1246717,2059,0.032456279,19,10.41001542,30.1246717,24.78431373,907.4958449,19,DDOS_SYN_FLOOD
3.88.69.133,192.168.1.1,1780566268,1.216910124,20,6,1.216910124,24.65260122,24.65260122,0,0,1,0,0,0,0,0,0,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3239,64,150,107.9666667,28.70712262,3239,0.041962418,30,10.39070097,28.70712262,8.560344828,824.0988889,30,DDOS_SYN_FLOOD
188.125.16.120,192.168.1.1,1780566269,0.703906059,20,6,0.703906059,34.09545874,34.09545874,0,0,1,0,0,0,0,0,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2393,65,154,99.70833333,28.89561554,2393,0.030604611,24,9.985406017,28.89561554,-20.68181818,834.9565972,24,DDOS_SYN_FLOOD
229.197.224.89,192.168.1.1,1780566270,0.568365097,20,6,0.568365097,33.42921671,33.42921671,0,0,1,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2106,81,154,110.8421053,21.15422854,2106,0.031575839,19,10.52815773,21.15422854,50.92156863,447.501385,19,DDOS_SYN_FLOOD
82.226.57.1,192.168.1.1,1780566270,0.12338686,20,6,0.12338686,40.52295361,40.52295361,0,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,500,70,132,100,26.44995274,500,0.030846715,5,10,26.44995274,165.4166667,699.6,5,DDOS_SYN_FLOOD
247.235.85.135,192.168.1.1,1780566271,0.579992056,20,6,0.579992056,34.48323093,34.48323093,0,0,1,0,0,0,0,0,0,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2208,65,152,110.4,27.10793242,2208,0.030525898,20,10.50714043,27.10793242,272.2309942,734.84,20,DDOS_SYN_FLOOD
219.112.66.119,192.168.1.1,1780566271,0.321222067,20,6,0.321222067,31.13111156,31.13111156,0,0,1,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1148,77,153,114.8,26.27089644,1148,0.035691341,10,10.71447619,26.27089644,-375.9444444,690.16,10,DDOS_SYN_FLOOD
249.59.242.71,192.168.1.1,1780566272,0.693361044,20,6,0.693361044,25.96050089,25.96050089,0,0,1,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1959,72,142,108.8333333,24.90035698,1959,0.040785944,18,10.43232157,24.90035698,-69.47058824,620.0277778,18,DDOS_SYN_FLOOD
211.53.244.34,192.168.1.1,1780566272,0.268175125,20,6,0.268175125,33.5601596,33.5601596,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,997,66,152,110.7777778,27.62357197,997,0.033521891,9,10.52510227,27.62357197,-644.75,763.0617284,9,DDOS_SYN_FLOOD
54.20.221.184,192.168.1.1,1780566273,0.866321802,20,6,0.866321802,30.01194237,30.01194237,0,0,1,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2758,65,154,106.0769231,27.74044961,2758,0.034652872,26,10.29936518,27.74044961,-211.3266667,769.5325444,26,DDOS_SYN_FLOOD
37.46.167.62,192.168.1.1,1780566274,0.775640965,20,6,0.775640965,30.9421512,30.9421512,0,0,1,0,0,0,0,0,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2749,65,153,114.5416667,28.75467957,2749,0.03372352,24,10.70241406,28.75467957,116.2252964,826.8315972,24,DDOS_SYN_FLOOD
21.251.171.214,192.168.1.1,1780566274,0.491105795,20,6,0.491105795,30.54331705,30.54331705,0,0,1,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1733,78,139,115.5333333,19.01531546,1733,0.035078985,15,10.74864333,19.01531546,-5.554945055,361.5822222,15,DDOS_SYN_FLOOD
235.207.115.239,192.168.1.1,1780566275,0.896556139,20,6,0.896556139,32.34599457,32.34599457,0,0,1,0,0,0,0,0,0,29,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3187,68,154,109.8965517,26.30896639,3187,0.032019862,29,10.48315562,26.30896639,-120.0873016,692.1617122,29,DDOS_SYN_FLOOD
160.208.132.14,192.168.1.1,1780566276,0.810292006,20,6,0.810292006,27.15070598,27.15070598,0,0,1,0,0,0,0,0,0,22,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2211,64,148,100.5,23.6503892,2211,0.038585334,22,10.02496883,23.6503892,-30.91666667,559.3409091,22,DDOS_SYN_FLOOD
229.219.92.164,192.168.1.1,1780566277,1.129103899,20,6,1.129103899,23.02711028,23.02711028,0,0,1,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2995,64,154,115.1923077,24.47293518,2995,0.045164156,26,10.73276794,24.47293518,-207.98,598.9245562,26,DDOS_SYN_FLOOD
118.224.240.195,192.168.1.1,1780566278,0.256340027,20,6,0.256340027,35.10961636,35.10961636,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1014,85,133,112.6666667,15.41283736,1014,0.032042503,9,10.61445555,15.41283736,-122.8571429,237.5555556,9,DDOS_SYN_FLOOD
176.241.151.25,192.168.1.1,1780566278,0.979849815,20,6,0.979849815,28.5758078,28.5758078,0,0,1,0,0,0,0,0,0,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3200,79,154,114.2857143,21.59837484,3200,0.036290734,28,10.69044968,21.59837484,-70.40740741,466.4897959,28,DDOS_SYN_FLOOD
128.31.236.211,192.168.1.1,1780566279,0.271903992,20,6,0.271903992,36.77768736,36.77768736,0,0,1,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1052,66,147,105.2,28.93026097,1052,0.030211555,10,10.25670512,28.93026097,348.4861111,836.96,10,DDOS_SYN_FLOOD
241.218.54.160,192.168.1.1,1780566280,0.611365795,20,6,0.611365795,35.98500305,35.98500305,0,0,1,0,0,0,0,0,0,22,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2658,66,149,120.8181818,26.21699026,2658,0.029112657,22,10.99173243,26.21699026,-72.14285714,687.3305785,22,DDOS_SYN_FLOOD
228.216.157.233,192.168.1.1,1780566280,0.832201958,20,6,0.832201958,27.6375221,27.6375221,0,0,1,0,0,0,0,0,0,23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2437,65,154,105.9565217,24.57018034,2437,0.037827362,23,10.29351843,24.57018034,97.33766234,603.6937618,23,DDOS_SYN_FLOOD
209.16.83.179,192.168.1.1,1780566281,0.63825202,20,6,0.63825202,32.90236356,32.90236356,0,0,1,0,0,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2123,70,149,101.0952381,24.58010183,2123,0.031912601,21,10.05461278,24.58010183,2.452631579,604.1814059,21,DDOS_SYN_FLOOD
169.180.45.175,192.168.1.1,1780566282,0.307489157,20,6,0.307489157,35.7736192,35.7736192,0,0,1,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1191,65,153,108.2727273,29.00812084,1191,0.030748916,11,10.40541817,29.00812084,315.0777778,841.4710744,11,DDOS_SYN_FLOOD
237.115.119.161,192.168.1.1,1780566282,0.544473886,20,6,0.544473886,33.05943673,33.05943673,0,0,1,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2066,66,153,114.7777778,27.28971226,2066,0.032027876,18,10.71343912,27.28971226,89.4375,744.7283951,18,DDOS_SYN_FLOOD
145.85.11.159,192.168.1.1,1780566283,0.698704004,20,6,0.698704004,28.62442447,28.62442447,0,0,1,0,0,0,0,0,0,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2242,65,150,112.1,25.72722294,2242,0.036773895,20,10.58772875,25.72722294,-117.6695906,661.89,20,DDOS_SYN_FLOOD
195.24.20.207,192.168.1.1,1780566284,0.54468298,20,6,0.54468298,34.88267618,34.88267618,0,0,1,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2263,66,152,119.1052632,24.5268805,2263,0.030260166,19,10.91353578,24.5268805,-213.7875817,601.567867,19,DDOS_SYN_FLOOD
90.29.185.207,192.168.1.1,1780566284,0.867527008,20,6,0.867527008,32.27565222,32.27565222,0,0,1,0,0,0,0,0,0,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3122,67,153,111.5,26.73080085,3122,0.03213063,28,10.55935604,26.73080085,-262.4444444,714.5357143,28,DDOS_SYN_FLOOD
79.176.164.134,192.168.1.1,1780566285,0.616172791,20,6,0.616172791,35.70427052,35.70427052,0,0,1,0,0,0,0,0,0,22,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2572,75,152,116.9090909,24.5799421,2572,0.029341561,22,10.81245074,24.5799421,-33.46428571,604.1735537,22,DDOS_SYN_FLOOD
119.89.5.186,192.168.1.1,1780566286,0.852247,20,6,0.852247,35.20106261,35.20106261,0,0,1,0,0,0,0,0,0,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3300,69,150,110,26.0934219,3300,0.029387828,30,10.48808848,26.0934219,-5.963054187,680.8666667,30,DDOS_SYN_FLOOD
20.62.113.171,192.168.1.1,1780566287,0.506667852,20,6,0.506667852,33.55255306,33.55255306,0,0,1,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1806,64,152,106.2352941,25.43163711,1806,0.031666741,17,10.3070507,25.43163711,123.6291667,646.7681661,17,DDOS_SYN_FLOOD
26.87.64.44,192.168.1.1,1780566287,0.839926004,20,6,0.839926004,32.14568886,32.14568886,0,0,1,0,0,0,0,0,0,27,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3006,69,143,111.3333333,21.1309848,3006,0.032304846,27,10.55146119,21.1309848,155.2876923,446.5185185,27,DDOS_SYN_FLOOD
181.204.74.6,192.168.1.1,1780566288,0.906797171,20,6,0.906797171,30.87790843,30.87790843,0,0,1,0,0,0,0,0,0,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3108,73,146,111,23.13778604,3108,0.03358508,28,10.53565375,23.13778604,104.6353276,535.3571429,28,DDOS_SYN_FLOOD
195.49.56.177,192.168.1.1,1780566289,1.04798913,20,6,1.04798913,27.67204274,27.67204274,0,0,1,0,0,0,0,0,0,29,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3201,66,151,110.3793103,25.35732744,3201,0.037428183,29,10.50615583,25.35732744,52.85714286,642.9940547,29,DDOS_SYN_FLOOD
193.249.182.63,192.168.1.1,1780566290,0.300130844,20,6,0.300130844,36.65068158,36.65068158,0,0,1,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1175,71,144,106.8181818,26.32944491,1175,0.030013084,11,10.33528818,26.32944491,-50.51111111,693.2396694,11,DDOS_SYN_FLOOD
184.107.242.128,192.168.1.1,1780566291,0.847541094,20,6,0.847541094,35.39651377,35.39651377,0,0,1,0,0,0,0,0,0,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3404,68,153,113.4666667,26.63923589,3404,0.029225555,30,10.65207335,26.63923589,-99.49261084,709.6488889,30,DDOS_SYN_FLOOD
164.76.117.67,192.168.1.1,1780566292,0.606301069,20,6,0.606301069,34.63625757,34.63625757,0,0,1,0,0,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2488,68,153,118.4761905,26.94724838,2488,0.030315053,21,10.88467687,26.94724838,8.768421053,726.154195,21,DDOS_SYN_FLOOD
9.8.98.130,192.168.1.1,1780566292,0.297007084,20,6,0.297007084,33.66923061,33.66923061,0,0,1,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1037,67,153,103.7,26.48037009,1037,0.033000787,10,10.18331969,26.48037009,75.75,701.21,10,DDOS_SYN_FLOOD
107.166.79.202,192.168.1.1,1780566293,0.52771306,20,6,0.52771306,34.10944574,34.10944574,0,0,1,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1887,69,153,104.8333333,24.18734747,1887,0.031041945,18,10.23881504,24.18734747,-17.95955882,585.0277778,18,DDOS_SYN_FLOOD
237.122.40.139,192.168.1.1,1780566293,0.367331982,20,6,0.367331982,38.11266293,38.11266293,0,0,1,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1486,71,154,106.1428571,25.61488725,1486,0.028256306,14,10.30256556,25.61488725,-146.25,656.122449,14,DDOS_SYN_FLOOD
187.20.41.167,192.168.1.1,1780566294,0.764349937,20,6,0.764349937,28.78262812,28.78262812,0,0,1,0,0,0,0,0,0,22,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2272,68,152,103.2727273,22.84768104,2272,0.036397616,22,10.16231899,22.84768104,77.76904762,522.0165289,22,DDOS_SYN_FLOOD
155.114.228.47,192.168.1.1,1780566295,0.584839106,20,6,0.584839106,30.77769566,30.77769566,0,0,1,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1812,65,150,100.6666667,24.61481036,1812,0.0344023,18,10.03327796,24.61481036,78.375,605.8888889,18,DDOS_SYN_FLOOD
109.146.78.61,192.168.1.1,1780566295,0.913326979,20,6,0.913326979,32.84694387,32.84694387,0,0,1,0,0,0,0,0,0,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3369,67,154,112.3,26.03350405,3369,0.031494034,30,10.59716943,26.03350405,63.64408867,677.7433333,30,DDOS_SYN_FLOOD
249.244.223.131,192.168.1.1,1780566296,0.6999681,20,6,0.6999681,30.00136722,30.00136722,0,0,1,0,0,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2437,69,153,116.047619,22.9045144,2437,0.034998405,21,10.77254005,22.9045144,-82.09210526,524.61678,21,DDOS_SYN_FLOOD
96.83.167.8,192.168.1.1,1780566297,0.435458899,20,6,0.435458899,29.85356378,29.85356378,0,0,1,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1519,81,153,116.8461538,23.5268951,1519,0.036288242,13,10.80953995,23.5268951,148.2575758,553.5147929,13,DDOS_SYN_FLOOD
104.230.200.113,192.168.1.1,1780566297,1.137367964,20,6,1.137367964,24.6182422,24.6182422,0,0,1,0,0,0,0,0,0,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2976,66,150,106.2857143,25.80262603,2976,0.042124739,28,10.30949632,25.80262603,227.5740741,665.7755102,28,DDOS_SYN_FLOOD
197.137.222.117,192.168.1.1,1780566299,0.760303974,20,6,0.760303974,23.67474143,23.67474143,0,0,1,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1946,72,154,108.1111111,26.45517989,1946,0.044723763,18,10.39764931,26.45517989,-283.3198529,699.8765432,18,DDOS_SYN_FLOOD
91.70.43.100,192.168.1.1,1780566299,1.033043861,20,6,1.033043861,25.16834083,25.16834083,0,0,1,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2683,67,154,103.1923077,26.52142709,2683,0.041321754,26,10.15836147,26.52142709,-43.35166667,703.3860947,26,DDOS_SYN_FLOOD
117.82.190.139,192.168.1.1,1780566301,0.651171207,20,6,0.651171207,26.10680541,26.10680541,0,0,1,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1886,67,152,110.9411765,23.19855621,1886,0.0406982,17,10.53286174,23.19855621,-43.79166667,538.1730104,17,DDOS_SYN_FLOOD
156.225.32.76,192.168.1.1,1780566301,0.495568991,20,6,0.495568991,34.30400271,34.30400271,0,0,1,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1829,64,147,107.5882353,27.07084132,1829,0.030973062,17,10.37247489,27.07084132,75.23333333,732.8304498,17,DDOS_SYN_FLOOD
113.157.252.233,192.168.1.1,1780566302,0.778678894,20,6,0.778678894,33.38988664,33.38988664,0,0,1,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2808,66,151,108,21.81037156,2808,0.031147156,26,10.39230485,21.81037156,105.3583333,475.6923077,26,DDOS_SYN_FLOOD
65.104.77.190,192.168.1.1,1780566303,0.232166052,20,6,0.232166052,34.45809556,34.45809556,0,0,1,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,927,67,147,115.875,26.76489072,927,0.033166579,8,10.76452507,26.76489072,173.5238095,716.359375,8,DDOS_SYN_FLOOD
222.152.146.139,192.168.1.1,1780566303,0.548950911,20,6,0.548950911,27.32484765,27.32484765,0,0,1,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1670,75,149,111.3333333,24.56465392,1670,0.039210779,15,10.55146119,24.56465392,-208.3076923,603.4222222,15,DDOS_SYN_FLOOD
78.24.127.154,192.168.1.1,1780566304,0.258317947,20,6,0.258317947,34.84078474,34.84078474,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1155,102,153,128.3333333,17.24979871,1155,0.032289743,9,11.32843031,17.24979871,-116.8571429,297.5555556,9,DDOS_SYN_FLOOD
185.18.222.39,192.168.1.1,1780566304,0.214349985,20,6,0.214349985,32.65687187,32.65687187,0,0,1,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,748,72,149,106.8571429,31.38893605,748,0.035724998,7,10.33717287,31.38893605,142.8666667,985.2653061,7,DDOS_SYN_FLOOD
241.197.236.111,192.168.1.1,1780566304,0.235575199,20,6,0.235575199,25.46957414,25.46957414,0,0,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,790,113,152,131.6666667,14.26728971,790,0.04711504,6,11.47460965,14.26728971,-26.55,203.5555556,6,DDOS_SYN_FLOOD
