ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
62.130.14.201,192.168.1.1,1780650245,0.148239851,20,63,0.148239851,33.72912187,33.72912187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2704,138,1029,540.8,302.4264539,2704,0.037059963,5,23.25510697,302.4264539,-114619.25,91461.76,5,DDOS_RAW_IP_FLOOD
35.195.109.156,192.168.1.1,1780650245,0.319491863,20,63,0.319491863,21.90979116,21.90979116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4374,307,972,624.8571429,230.9207833,4374,0.053248644,7,24.99714269,230.9207833,-11078.1,53324.40816,7,DDOS_RAW_IP_FLOOD
84.95.158.23,192.168.1.1,1780650245,0.527891159,20,253,0.527891159,24.62628854,24.62628854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10454,254,1132,804.1538462,255.6803431,10454,0.04399093,13,28.3576065,255.6803431,-6171.954545,65372.43787,13,DDOS_RAW_IP_FLOOD
170.31.38.162,192.168.1.1,1780650245,0.796433926,20,63,0.796433926,25.1119388,25.1119388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17371,328,1390,868.55,267.9129476,17371,0.041917575,20,29.47117236,267.9129476,-19914.13743,71777.3475,20,DDOS_RAW_IP_FLOOD
165.143.249.236,192.168.1.1,1780650245,1.375462055,20,63,1.375462055,20.35679566,20.35679566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19022,247,1179,679.3571429,300.8312548,19022,0.050943039,28,26.06448048,300.8312548,-23340.82194,90499.44388,28,DDOS_RAW_IP_FLOOD
118.38.104.107,192.168.1.1,1780650246,0.399337053,20,253,0.399337053,22.53735266,22.53735266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3631,232,569,403.4444444,100.1710882,3631,0.049917132,9,20.08592653,100.1710882,-1746.535714,10034.24691,9,DDOS_RAW_IP_FLOOD
247.15.105.7,192.168.1.1,1780650246,1.276328802,20,77,1.276328802,19.58742916,19.58742916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12673,77,1056,506.92,280.4882771,12673,0.053180367,25,22.51488397,280.4882771,17220.25362,78673.6736,25,DDOS_RAW_IP_FLOOD
11.96.174.139,192.168.1.1,1780650246,0.643224001,20,77,0.643224001,31.09336712,31.09336712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5572,135,436,278.6,121.2701117,5572,0.033853895,20,16.69131511,121.2701117,-1020.862573,14706.44,20,DDOS_RAW_IP_FLOOD
192.60.16.138,192.168.1.1,1780650247,0.899470091,20,143,0.899470091,20.0117827,20.0117827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11699,84,1302,649.9444444,404.1396173,11699,0.052910005,18,25.49400801,404.1396173,-59164.05515,163328.8302,18,DDOS_RAW_IP_FLOOD
6.62.59.17,192.168.1.1,1780650247,0.773483038,20,143,0.773483038,28.44276981,28.44276981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7109,243,432,323.1363636,59.58591616,7109,0.036832526,22,17.97599409,59.58591616,420.9452381,3550.481405,22,DDOS_RAW_IP_FLOOD
249.142.80.150,192.168.1.1,1780650247,0.25562501,20,59,0.25562501,27.38386206,27.38386206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5458,350,1226,779.7142857,305.0647305,5458,0.042604168,7,27.92336451,305.0647305,16518.46667,93064.4898,7,DDOS_RAW_IP_FLOOD
243.37.163.87,192.168.1.1,1780650248,0.964453936,20,143,0.964453936,23.84769158,23.84769158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16774,291,1237,729.3043478,227.1167933,16774,0.043838815,23,27.00563548,227.1167933,1005.844156,51582.03781,23,DDOS_RAW_IP_FLOOD
54.236.155.76,192.168.1.1,1780650248,0.168226957,20,254,0.168226957,29.72175256,29.72175256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2570,348,647,514,112.9088128,2570,0.042056739,5,22.6715681,112.9088128,-13165.83333,12748.4,5,DDOS_RAW_IP_FLOOD
113.236.122.122,192.168.1.1,1780650248,0.464807034,20,143,0.464807034,17.21144351,17.21144351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5516,259,1033,689.5,236.1419065,5516,0.066401005,8,26.25833201,236.1419065,-5292.047619,55763,8,DDOS_RAW_IP_FLOOD
159.229.241.52,192.168.1.1,1780650248,0.870932102,20,253,0.870932102,21.81570751,21.81570751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9172,186,914,482.7368421,256.5751849,9172,0.048385117,19,21.97127311,256.5751849,-4432.797386,65830.82548,19,DDOS_RAW_IP_FLOOD
227.116.143.24,192.168.1.1,1780650248,1.023160934,20,253,1.023160934,25.41144714,25.41144714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12182,221,738,468.5384615,135.329578,12182,0.040926437,26,21.64574927,135.329578,-2890.255,18314.09467,26,DDOS_RAW_IP_FLOOD
95.42.164.24,192.168.1.1,1780650249,1.063350916,20,143,1.063350916,23.51058303,23.51058303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14780,233,923,591.2,189.0195757,14780,0.044306288,25,24.31460466,189.0195757,7339.070652,35728.4,25,DDOS_RAW_IP_FLOOD
157.206.186.149,192.168.1.1,1780650249,0.656121969,20,63,0.656121969,22.86160303,22.86160303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10481,268,1251,698.7333333,265.4127519,10481,0.046865855,15,26.43356452,265.4127519,-11899.67582,70443.92889,15,DDOS_RAW_IP_FLOOD
119.39.196.12,192.168.1.1,1780650249,1.453148127,20,77,1.453148127,17.89218836,17.89218836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13666,110,1118,525.6153846,326.2171383,13666,0.058125925,26,22.92630334,326.2171383,2746.066667,106417.6213,26,DDOS_RAW_IP_FLOOD
175.0.218.167,192.168.1.1,1780650250,0.95131588,20,77,0.95131588,17.86998447,17.86998447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11517,158,1249,677.4705882,360.1784064,11517,0.059457242,17,26.02826518,360.1784064,-54277.8,129728.4844,17,DDOS_RAW_IP_FLOOD
227.221.122.228,192.168.1.1,1780650250,0.321933031,20,253,0.321933031,24.84988873,24.84988873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4896,385,741,612,128.4367549,4896,0.045990433,8,24.73863375,128.4367549,-1073.047619,16496,8,DDOS_RAW_IP_FLOOD
247.41.192.252,192.168.1.1,1780650250,0.524951935,20,78,0.524951935,26.6691083,26.6691083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10882,78,1375,777.2857143,349.0866508,10882,0.040380918,14,27.87984423,349.0866508,28568.26923,121861.4898,14,DDOS_RAW_IP_FLOOD
23.225.194.175,192.168.1.1,1780650251,0.787668943,20,78,0.787668943,30.46965378,30.46965378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6299,160,362,262.4583333,66.08705065,6299,0.034246476,24,16.20056583,66.08705065,154.3932806,4367.498264,24,DDOS_RAW_IP_FLOOD
109.158.36.136,192.168.1.1,1780650251,0.611199856,20,77,0.611199856,19.63351249,19.63351249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4002,252,440,333.5,56.40995775,4002,0.055563623,12,18.26198237,56.40995775,82.94545455,3182.083333,12,DDOS_RAW_IP_FLOOD
74.36.114.209,192.168.1.1,1780650251,0.850935936,20,59,0.850935936,18.8028256,18.8028256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8892,231,906,555.75,212.0720691,8892,0.056729062,16,23.57435047,212.0720691,7087.809524,44974.5625,16,DDOS_RAW_IP_FLOOD
249.71.53.229,192.168.1.1,1780650252,0.401355028,20,78,0.401355028,29.898716,29.898716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4621,198,524,385.0833333,106.0538058,4621,0.036486821,12,19.62354029,106.0538058,3120.227273,11247.40972,12,DDOS_RAW_IP_FLOOD
162.109.31.234,192.168.1.1,1780650252,0.975322008,20,78,0.975322008,27.68316492,27.68316492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16020,156,944,593.3333333,231.27649,16020,0.037512385,27,24.35843454,231.27649,-12760.16,53488.81481,27,DDOS_RAW_IP_FLOOD
179.140.81.137,192.168.1.1,1780650252,0.612388849,20,253,0.612388849,19.59539272,19.59539272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6371,71,1006,530.9166667,308.565892,6371,0.055671714,12,23.04162899,308.565892,14499.44545,95212.90972,12,DDOS_RAW_IP_FLOOD
182.110.17.236,192.168.1.1,1780650252,0.776440144,20,254,0.776440144,21.89479787,21.89479787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4731,180,373,278.2941176,56.34219473,4731,0.048527509,17,16.68214967,56.34219473,-1296.029167,3174.442907,17,DDOS_RAW_IP_FLOOD
108.255.26.98,192.168.1.1,1780650253,0.191730022,20,59,0.191730022,26.07833628,26.07833628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2638,152,803,527.6,241.489213,2638,0.047932506,5,22.96954505,241.489213,-69862.83333,58317.04,5,DDOS_RAW_IP_FLOOD
234.100.38.173,192.168.1.1,1780650253,0.952050924,20,59,0.952050924,21.00727964,21.00727964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5960,115,441,298,97.52845739,5960,0.050107943,20,17.2626765,97.52845739,-1192.774854,9511.8,20,DDOS_RAW_IP_FLOOD
253.153.84.149,192.168.1.1,1780650253,1.660224199,20,59,1.660224199,18.06984865,18.06984865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9772,184,509,325.7333333,101.8446311,9772,0.05724911,30,18.04808392,101.8446311,-363.4852217,10372.32889,30,DDOS_RAW_IP_FLOOD
183.241.151.76,192.168.1.1,1780650253,0.834547043,20,253,0.834547043,23.965096,23.965096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7589,183,534,379.45,101.5300325,7589,0.043923529,20,19.47947638,101.5300325,-646.3947368,10308.3475,20,DDOS_RAW_IP_FLOOD
82.236.111.206,192.168.1.1,1780650254,0.577543974,20,253,0.577543974,24.24057844,24.24057844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7620,105,793,544.2857143,251.388552,7620,0.04442646,14,23.32993172,251.388552,-20265.12821,63196.20408,14,DDOS_RAW_IP_FLOOD
186.229.253.23,192.168.1.1,1780650254,0.368792057,20,143,0.368792057,24.40399631,24.40399631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6783,285,1213,753.6666667,280.8874824,6783,0.046099007,9,27.45299012,280.8874824,-17963.75,78897.77778,9,DDOS_RAW_IP_FLOOD
98.118.39.152,192.168.1.1,1780650254,0.555515051,20,63,0.555515051,32.4023624,32.4023624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10480,250,901,582.2222222,203.7868046,10480,0.032677356,18,24.12928143,203.7868046,5590.198529,41529.06173,18,DDOS_RAW_IP_FLOOD
155.222.170.230,192.168.1.1,1780650254,0.215806961,20,59,0.215806961,27.80262495,27.80262495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5615,517,1262,935.8333333,265.1184746,5615,0.043161392,6,30.59139313,265.1184746,-41501.35,70287.80556,6,DDOS_RAW_IP_FLOOD
139.193.24.229,192.168.1.1,1780650255,0.336288929,20,78,0.336288929,32.70996769,32.70996769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6939,266,1155,630.8181818,242.1783033,6939,0.033628893,11,25.11609408,242.1783033,24869.28889,58650.33058,11,DDOS_RAW_IP_FLOOD
153.195.48.51,192.168.1.1,1780650255,1.149579048,20,78,1.149579048,22.61697448,22.61697448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7296,98,479,280.6153846,107.2556532,7296,0.045983162,26,16.75157857,107.2556532,-5732.341667,11503.77515,26,DDOS_RAW_IP_FLOOD
216.103.250.49,192.168.1.1,1780650255,0.625177145,20,253,0.625177145,19.19455965,19.19455965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5376,238,673,448,122.102416,5376,0.056834286,12,21.16601049,122.102416,3099.372727,14909,12,DDOS_RAW_IP_FLOOD
44.90.50.245,192.168.1.1,1780650255,0.624449968,20,253,0.624449968,22.4197305,22.4197305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2253,77,243,160.9285714,47.92771981,2253,0.048034613,14,12.68576255,47.92771981,1238.237179,2297.066327,14,DDOS_RAW_IP_FLOOD
54.184.171.67,192.168.1.1,1780650256,0.233522177,20,59,0.233522177,25.69349123,25.69349123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3292,191,821,548.6666667,228.4955628,3292,0.046704435,6,23.42363479,228.4955628,-10696.6,52210.22222,6,DDOS_RAW_IP_FLOOD
36.21.66.164,192.168.1.1,1780650256,0.513211012,20,59,0.513211012,23.38219509,23.38219509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9823,377,1335,818.5833333,275.2276204,9823,0.046655547,12,28.61089536,275.2276204,-49913.31818,75750.24306,12,DDOS_RAW_IP_FLOOD
46.151.20.202,192.168.1.1,1780650256,0.815252781,20,78,0.815252781,22.07904152,22.07904152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12363,147,1334,686.8333333,394.7032993,12363,0.047956046,18,26.20750529,394.7032993,-29263.94853,155790.6944,18,DDOS_RAW_IP_FLOOD
241.49.169.130,192.168.1.1,1780650256,0.832147121,20,78,0.832147121,28.84105392,28.84105392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10531,240,652,438.7916667,150.617335,10531,0.03618031,24,20.94735465,150.617335,1039.820158,22685.5816,24,DDOS_RAW_IP_FLOOD
160.96.150.216,192.168.1.1,1780650256,1.356137991,20,63,1.356137991,18.4347022,18.4347022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4828,133,247,193.12,36.88503219,4828,0.05650575,25,13.89676221,36.88503219,583.9637681,1360.5056,25,DDOS_RAW_IP_FLOOD
218.241.253.150,192.168.1.1,1780650257,0.480190992,20,78,0.480190992,20.82504703,20.82504703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4867,128,1053,486.7,299.6237808,4867,0.053354555,10,22.06127829,299.6237808,35786.56944,89774.41,10,DDOS_RAW_IP_FLOOD
35.215.70.54,192.168.1.1,1780650257,1.403923988,20,77,1.403923988,20.65638898,20.65638898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11110,238,556,383.1034483,107.7270961,11110,0.050140142,29,19.57302859,107.7270961,-1515.169312,11605.12723,29,DDOS_RAW_IP_FLOOD
90.90.131.184,192.168.1.1,1780650257,1.172060966,20,143,1.172060966,19.62355258,19.62355258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8256,134,535,358.9565217,141.1935084,8256,0.053275498,23,18.94614794,141.1935084,-2445.861472,19935.60681,23,DDOS_RAW_IP_FLOOD
182.69.5.156,192.168.1.1,1780650258,1.036246061,20,77,1.036246061,26.05558757,26.05558757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21008,225,1303,778.0740741,330.2501774,21008,0.039855618,27,27.89397917,330.2501774,-56440.39077,109065.1797,27,DDOS_RAW_IP_FLOOD
32.3.202.169,192.168.1.1,1780650258,0.303610086,20,78,0.303610086,26.34958573,26.34958573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4878,289,855,609.75,167.5311538,4878,0.043372869,8,24.69311645,167.5311538,351.2142857,28066.6875,8,DDOS_RAW_IP_FLOOD
228.178.206.177,192.168.1.1,1780650259,0.845031977,20,78,0.845031977,23.66774341,23.66774341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8164,174,631,408.2,155.7731042,8164,0.044475367,20,20.20396001,155.7731042,1275.555556,24265.26,20,DDOS_RAW_IP_FLOOD
214.101.207.52,192.168.1.1,1780650259,1.041965961,20,59,1.041965961,26.87227898,26.87227898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9783,148,548,349.3928571,109.9267091,9783,0.038591332,28,18.69205332,109.9267091,-2774.220798,12083.88138,28,DDOS_RAW_IP_FLOOD
84.43.106.120,192.168.1.1,1780650259,0.835608006,20,59,0.835608006,19.14773422,19.14773422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6561,154,747,410.0625,195.7084786,6561,0.0557072,16,20.25,195.7084786,-3681.842857,38301.80859,16,DDOS_RAW_IP_FLOOD
124.73.197.74,192.168.1.1,1780650260,0.687696934,20,253,0.687696934,17.44954705,17.44954705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7594,231,1208,632.8333333,333.3506246,7594,0.062517903,12,25.15617883,333.3506246,-23054.52727,111122.6389,12,DDOS_RAW_IP_FLOOD
140.47.255.85,192.168.1.1,1780650260,0.953840971,20,254,0.953840971,17.82267749,17.82267749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9997,108,1225,588.0588235,362.8199149,9997,0.059615061,17,24.2499242,362.8199149,-22066.1375,131638.2907,17,DDOS_RAW_IP_FLOOD
129.231.224.139,192.168.1.1,1780650260,0.799974918,20,63,0.799974918,31.25097978,31.25097978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15737,156,1059,629.48,307.4119217,15737,0.033332288,25,25.08944001,307.4119217,-29283.8913,94502.0896,25,DDOS_RAW_IP_FLOOD
183.140.91.52,192.168.1.1,1780650260,0.928037167,20,59,0.928037167,26.93857628,26.93857628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20241,225,1245,809.64,303.2590813,20241,0.038668215,25,28.45417368,303.2590813,-25935.72826,91966.0704,25,DDOS_RAW_IP_FLOOD
250.250.150.69,192.168.1.1,1780650261,0.204136848,20,253,0.204136848,29.39204776,29.39204776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4642,464,1364,773.6666667,325.0546963,4642,0.04082737,6,27.81486413,325.0546963,-65072.4,105660.5556,6,DDOS_RAW_IP_FLOOD
13.219.202.215,192.168.1.1,1780650261,1.243644953,20,253,1.243644953,17.6899363,17.6899363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6878,79,555,312.6363636,136.1621845,6878,0.059221188,22,17.68152606,136.1621845,91.47380952,18540.1405,22,DDOS_RAW_IP_FLOOD
24.46.59.176,192.168.1.1,1780650261,0.767187834,20,63,0.767187834,23.46231158,23.46231158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11325,239,975,629.1666667,197.9313152,11325,0.045128696,18,25.08319491,197.9313152,-8733.963235,39176.80556,18,DDOS_RAW_IP_FLOOD
130.44.149.69,192.168.1.1,1780650261,1.359752893,20,59,1.359752893,18.38569355,18.38569355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15959,218,1073,638.36,290.9582623,15959,0.056656371,25,25.26578714,290.9582623,-26119.89493,84656.7104,25,DDOS_RAW_IP_FLOOD
69.202.71.144,192.168.1.1,1780650262,1.091289997,20,143,1.091289997,22.90866778,22.90866778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16620,192,1027,664.8,268.9767276,16620,0.045470417,25,25.78371579,268.9767276,-522.557971,72348.48,25,DDOS_RAW_IP_FLOOD
241.168.212.250,192.168.1.1,1780650262,0.47616291,20,253,0.47616291,18.90109415,18.90109415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4903,108,895,544.7777778,228.9564625,4903,0.059520364,9,23.3404751,228.9564625,34915.21429,52421.06173,9,DDOS_RAW_IP_FLOOD
40.100.42.55,192.168.1.1,1780650263,0.496891022,20,143,0.496891022,20.12513723,20.12513723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1394,82,196,139.4,39.63382394,1394,0.055210114,10,11.80677771,39.63382394,-587.0694444,1570.84,10,DDOS_RAW_IP_FLOOD
155.64.156.210,192.168.1.1,1780650263,1.068124056,20,253,1.068124056,16.85197511,16.85197511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11576,221,1061,643.1111111,252.9843844,11576,0.062830827,18,25.35963547,252.9843844,9888,64001.09877,18,DDOS_RAW_IP_FLOOD
208.0.65.129,192.168.1.1,1780650263,1.560212851,20,77,1.560212851,17.94626931,17.94626931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10382,182,531,370.7857143,100.5994026,10382,0.057785661,28,19.2557969,100.5994026,1064.532764,10120.2398,28,DDOS_RAW_IP_FLOOD
197.209.137.198,192.168.1.1,1780650263,0.753197908,20,63,0.753197908,21.24275681,21.24275681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4639,207,391,289.9375,49.7914008,4639,0.050213194,16,17.0275512,49.7914008,-31.68571429,2479.183594,16,DDOS_RAW_IP_FLOOD
51.40.98.241,192.168.1.1,1780650264,0.963552952,20,63,0.963552952,22.83216502,22.83216502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11805,197,843,536.5909091,224.2001255,11805,0.045883474,22,23.16443198,224.2001255,-2193.95,50265.69628,22,DDOS_RAW_IP_FLOOD
220.164.71.139,192.168.1.1,1780650264,1.230523109,20,254,1.230523109,21.9418878,21.9418878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12855,207,726,476.1111111,168.9955803,12855,0.047327812,27,21.81997047,168.9955803,-14098.53231,28559.50617,27,DDOS_RAW_IP_FLOOD
167.83.84.147,192.168.1.1,1780650265,0.853616953,20,59,0.853616953,32.80159784,32.80159784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18953,211,1263,676.8928571,308.4748588,18953,0.031615443,28,26.01716466,308.4748588,-23714.42593,95156.73852,28,DDOS_RAW_IP_FLOOD
232.150.246.108,192.168.1.1,1780650265,0.144540071,20,59,0.144540071,41.51097988,41.51097988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4816,319,1088,802.6666667,263.7465113,4816,0.028908014,6,28.33137248,263.7465113,-65381.5,69562.22222,6,DDOS_RAW_IP_FLOOD
142.169.85.253,192.168.1.1,1780650265,0.615968943,20,59,0.615968943,29.22225254,29.22225254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5171,124,463,287.2777778,89.93380625,5171,0.036233467,18,16.94927072,89.93380625,1737.522059,8088.089506,18,DDOS_RAW_IP_FLOOD
21.151.96.3,192.168.1.1,1780650265,1.044632912,20,254,1.044632912,26.80367399,26.80367399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12780,73,881,456.4285714,231.1515317,12780,0.038690108,28,21.364189,231.1515317,-2481.001425,53431.03061,28,DDOS_RAW_IP_FLOOD
123.4.191.120,192.168.1.1,1780650266,0.795549154,20,77,0.795549154,18.85490032,18.85490032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6847,97,857,456.4666667,266.0099915,6847,0.05682494,15,21.36508054,266.0099915,140.0549451,70761.31556,15,DDOS_RAW_IP_FLOOD
73.141.135.28,192.168.1.1,1780650266,0.571974039,20,253,0.571974039,22.72830428,22.72830428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10004,193,1278,769.5384615,391.698592,10004,0.047664503,13,27.74055626,391.698592,-55876.74242,153427.787,13,DDOS_RAW_IP_FLOOD
119.140.218.100,192.168.1.1,1780650266,1.407971859,20,143,1.407971859,19.17651964,19.17651964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9721,144,581,360.037037,111.349793,9721,0.054152764,27,18.97464195,111.349793,2738.304615,12398.77641,27,DDOS_RAW_IP_FLOOD
