ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
134.247.143.173,192.168.1.1,1780588901,0.915832043,20,1,0.915832043,26.20567842,26.20567842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2400,52,136,100,28.53068524,2400,0.039818784,24,10,28.53068524,-225.6027668,814,24,DDOS_ICMP_flood
15.252.163.85,192.168.1.1,1780588901,0.449100018,20,1,0.449100018,28.94678132,28.94678132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1197,60,140,92.07692308,28.33986466,1197,0.037425001,13,9.595672101,28.33986466,-229.4242424,803.147929,13,DDOS_ICMP_flood
72.44.49.45,192.168.1.1,1780588902,0.299585104,20,1,0.299585104,36.71744641,36.71744641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1067,54,129,97,25.68338692,1067,0.02995851,11,9.848857802,25.68338692,372.1777778,659.6363636,11,DDOS_ICMP_flood
163.70.171.126,192.168.1.1,1780588902,0.605239868,20,1,0.605239868,31.39251229,31.39251229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1757,53,139,92.47368421,27.73629281,1757,0.033624437,19,9.616323841,27.73629281,-113,769.3019391,19,DDOS_ICMP_flood
254.18.208.120,192.168.1.1,1780588903,0.732117176,20,1,0.732117176,30.04983453,30.04983453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1946,53,136,88.45454545,25.14454084,1946,0.034862723,22,9.405027669,25.14454084,-72.61190476,632.2479339,22,DDOS_ICMP_flood
208.219.203.4,192.168.1.1,1780588904,0.591747046,20,1,0.591747046,33.79822536,33.79822536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1865,54,142,93.25,25.46149053,1865,0.031144581,20,9.656603958,25.46149053,-434.3333333,648.2875,20,DDOS_ICMP_flood
173.66.125.89,192.168.1.1,1780588904,0.27507782,20,1,0.27507782,36.35334905,36.35334905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,947,53,133,94.7,23.89581553,947,0.030564202,10,9.731392501,23.89581553,-129.8333333,571.01,10,DDOS_ICMP_flood
8.48.252.39,192.168.1.1,1780588905,0.323030949,20,1,0.323030949,34.05246478,34.05246478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1186,68,131,107.8181818,23.50558225,1186,0.032303095,11,10.38355343,23.50558225,-70.05555556,552.5123967,11,DDOS_ICMP_flood
238.132.145.148,192.168.1.1,1780588905,0.215167999,20,1,0.215167999,37.18024998,37.18024998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,712,65,135,89,25.20416632,712,0.030738286,8,9.433981132,25.20416632,-379.8571429,635.25,8,DDOS_ICMP_flood
141.241.64.191,192.168.1.1,1780588905,0.487338066,20,1,0.487338066,34.88338216,34.88338216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1695,57,142,99.70588235,25.4460553,1695,0.030458629,17,9.985283289,25.4460553,-156.0666667,647.5017301,17,DDOS_ICMP_flood
35.54.66.168,192.168.1.1,1780588906,0.614258051,20,1,0.614258051,32.5596058,32.5596058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1948,60,140,97.4,26.0660699,1948,0.032329371,20,9.869143833,26.0660699,-78.35672515,679.44,20,DDOS_ICMP_flood
78.68.58.35,192.168.1.1,1780588907,0.258646011,20,1,0.258646011,34.79659305,34.79659305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1030,68,137,114.4444444,21.88917089,1030,0.032330751,9,10.69787102,21.88917089,-50.23214286,479.1358025,9,DDOS_ICMP_flood
141.174.28.73,192.168.1.1,1780588907,0.289060116,20,1,0.289060116,34.59487993,34.59487993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,883,55,120,88.3,19.60637651,883,0.032117791,10,9.396807969,19.60637651,-301.2361111,384.41,10,DDOS_ICMP_flood
134.103.148.171,192.168.1.1,1780588907,0.925452948,20,1,0.925452948,28.09435106,28.09435106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2356,57,141,90.61538462,22.45864049,2356,0.037018118,26,9.519211344,22.45864049,-119.935,504.3905325,26,DDOS_ICMP_flood
217.191.161.63,192.168.1.1,1780588908,0.923227072,20,1,0.923227072,29.24524294,29.24524294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2663,57,138,98.62962963,25.17957454,2663,0.035508734,27,9.93124512,25.17957454,113.6,634.0109739,27,DDOS_ICMP_flood
190.130.51.63,192.168.1.1,1780588909,0.867641926,20,1,0.867641926,32.27137736,32.27137736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2768,53,138,98.85714286,28.03023149,2768,0.032134886,28,9.942692938,28.03023149,-19.99287749,785.6938776,28,DDOS_ICMP_flood
210.161.237.191,192.168.1.1,1780588910,0.681421041,20,1,0.681421041,32.28547207,32.28547207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2234,54,142,101.5454545,29.16992111,2234,0.032448621,22,10.07697646,29.16992111,323.0428571,850.8842975,22,DDOS_ICMP_flood
245.25.60.168,192.168.1.1,1780588911,0.865605831,20,1,0.865605831,30.03676623,30.03676623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2358,53,133,90.69230769,24.5243509,2358,0.034624233,26,9.523250899,24.5243509,-199.25,601.443787,26,DDOS_ICMP_flood
160.55.224.10,192.168.1.1,1780588912,0.188910961,20,1,0.188910961,42.34799268,42.34799268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,680,57,124,85,20.26079959,680,0.02698728,8,9.219544457,20.26079959,-17.0952381,410.5,8,DDOS_ICMP_flood
117.134.155.230,192.168.1.1,1780588912,0.59711504,20,1,0.59711504,30.14494494,30.14494494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1930,68,142,107.2222222,24.58444756,1930,0.035124414,18,10.35481638,24.58444756,223.1764706,604.3950617,18,DDOS_ICMP_flood
85.125.6.202,192.168.1.1,1780588913,0.779448986,20,1,0.779448986,32.07393998,32.07393998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2505,55,142,100.2,28.26163477,2505,0.032477041,25,10.009995,28.26163477,-135.4746377,798.72,25,DDOS_ICMP_flood
217.154.35.88,192.168.1.1,1780588914,0.637722969,20,1,0.637722969,32.92965915,32.92965915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2042,56,139,97.23809524,25.71992883,2042,0.031886148,21,9.860937848,25.71992883,-237.2973684,661.5147392,21,DDOS_ICMP_flood
163.201.33.169,192.168.1.1,1780588914,0.929013014,20,1,0.929013014,31.21592439,31.21592439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2886,56,142,99.51724138,30.08450247,2886,0.033179036,29,9.975832866,30.08450247,268.962963,905.0772889,29,DDOS_ICMP_flood
148.132.25.74,192.168.1.1,1780588915,0.639478922,20,1,0.639478922,32.8392372,32.8392372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2110,53,142,100.4761905,28.22126697,2110,0.031973946,21,10.02378125,28.22126697,-28.48421053,796.4399093,21,DDOS_ICMP_flood
135.216.69.168,192.168.1.1,1780588916,0.67009306,20,1,0.67009306,29.84660073,29.84660073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2141,63,142,107.05,27.74432374,2141,0.035268056,20,10.34649699,27.74432374,-175.1520468,769.7475,20,DDOS_ICMP_flood
117.171.253.135,192.168.1.1,1780588917,0.764532089,20,1,0.764532089,31.39174972,31.39174972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2128,57,142,88.66666667,23.30712814,2128,0.033240526,24,9.416297928,23.30712814,-99.31818182,543.2222222,24,DDOS_ICMP_flood
119.105.9.149,192.168.1.1,1780588918,0.420683861,20,1,0.420683861,30.90206498,30.90206498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1211,58,140,93.15384615,28.33547967,1211,0.035056988,13,9.651624016,28.33547967,48.15909091,802.8994083,13,DDOS_ICMP_flood
5.44.229.56,192.168.1.1,1780588918,0.560740948,20,1,0.560740948,33.88373914,33.88373914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1966,59,142,103.4736842,25.93386005,1966,0.031152275,19,10.17220154,25.93386005,35.47058824,672.565097,19,DDOS_ICMP_flood
68.10.159.190,192.168.1.1,1780588919,0.261666059,20,1,0.261666059,30.57331935,30.57331935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,790,57,128,98.75,25.24752463,790,0.037380866,8,9.937303457,25.24752463,-177.547619,637.4375,8,DDOS_ICMP_flood
139.209.208.112,192.168.1.1,1780588919,0.614341974,20,1,0.614341974,29.29964214,29.29964214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1902,59,139,105.6666667,27.01851217,1902,0.036137763,18,10.2794293,27.01851217,-198.8602941,730,18,DDOS_ICMP_flood
120.112.86.99,192.168.1.1,1780588920,0.618115902,20,1,0.618115902,30.73857175,30.73857175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1970,54,139,103.6842105,26.82703395,1970,0.034339772,19,10.1825444,26.82703395,92.70588235,719.6897507,19,DDOS_ICMP_flood
75.6.253.42,192.168.1.1,1780588920,0.463939905,20,1,0.463939905,32.33177365,32.33177365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1475,54,135,98.33333333,27.50191912,1475,0.033138565,15,9.91631652,27.50191912,125.8846154,756.3555556,15,DDOS_ICMP_flood
206.63.253.143,192.168.1.1,1780588921,0.211565018,20,1,0.211565018,37.81343479,37.81343479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,715,52,121,89.375,26.54212454,715,0.030223574,8,9.453835201,26.54212454,-114.1190476,704.484375,8,DDOS_ICMP_flood
200.197.10.50,192.168.1.1,1780588921,0.811620951,20,1,0.811620951,33.26676077,33.26676077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2531,52,132,93.74074074,24.56223025,2531,0.03121619,27,9.681980208,24.56223025,-26.72153846,603.303155,27,DDOS_ICMP_flood
24.197.205.125,192.168.1.1,1780588922,0.659132004,20,1,0.659132004,34.89437604,34.89437604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2280,58,142,99.13043478,28.19390059,2280,0.029960546,23,9.956426808,28.19390059,-133.5930736,794.8960302,23,DDOS_ICMP_flood
91.53.40.192,192.168.1.1,1780588923,0.686636925,20,1,0.686636925,32.04022273,32.04022273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2159,53,139,98.13636364,27.69689096,2159,0.032696996,22,9.906379946,27.69689096,-43.10952381,767.1177686,22,DDOS_ICMP_flood
252.130.201.122,192.168.1.1,1780588924,0.186457872,20,1,0.186457872,37.54199225,37.54199225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,629,62,130,89.85714286,21.76779122,629,0.031076312,7,9.479300758,21.76779122,65.3,473.8367347,7,DDOS_ICMP_flood
33.170.42.188,192.168.1.1,1780588924,0.498389959,20,1,0.498389959,32.10337548,32.10337548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1587,56,142,99.1875,23.98493994,1587,0.033225997,16,9.959292144,23.98493994,186.3238095,575.2773438,16,DDOS_ICMP_flood
102.148.183.133,192.168.1.1,1780588924,0.472975016,20,1,0.472975016,35.94270191,35.94270191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1535,57,134,90.29411765,24.51833577,1535,0.029560938,17,9.502321698,24.51833577,27.11666667,601.1487889,17,DDOS_ICMP_flood
170.61.86.190,192.168.1.1,1780588925,0.887351036,20,1,0.887351036,32.68154183,32.68154183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2974,64,142,102.5517241,26.29486144,2974,0.031691108,29,10.12678252,26.29486144,145.0582011,691.4197384,29,DDOS_ICMP_flood
116.31.232.71,192.168.1.1,1780588926,0.344248056,20,1,0.344248056,34.85858461,34.85858461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1309,70,141,109.0833333,28.52910307,1309,0.031295278,12,10.44429669,28.52910307,-252.1727273,813.9097222,12,DDOS_ICMP_flood
239.73.230.33,192.168.1.1,1780588926,0.704194784,20,1,0.704194784,34.08147936,34.08147936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2492,71,139,103.8333333,21.41585602,2492,0.030617165,24,10.18986425,21.41585602,75.36561265,458.6388889,24,DDOS_ICMP_flood
173.63.233.6,192.168.1.1,1780588927,0.345558167,20,1,0.345558167,31.83255691,31.83255691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1108,66,141,100.7272727,25.41327824,1108,0.034555817,11,10.03629776,25.41327824,-451.0555556,645.8347107,11,DDOS_ICMP_flood
73.150.140.199,192.168.1.1,1780588927,0.635327101,20,1,0.635327101,33.05383947,33.05383947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2035,57,138,96.9047619,27.05885079,2035,0.031766355,21,9.844021633,27.05885079,9.873684211,732.1814059,21,DDOS_ICMP_flood
21.42.239.45,192.168.1.1,1780588928,0.468402147,20,1,0.468402147,32.02376438,32.02376438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1616,70,136,107.7333333,17.54410316,1616,0.033457296,15,10.37946691,17.54410316,-8.983516484,307.7955556,15,DDOS_ICMP_flood
126.7.17.76,192.168.1.1,1780588929,0.491893053,20,1,0.491893053,36.59332021,36.59332021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1808,53,142,100.4444444,26.69627985,1808,0.028934885,18,10.02219759,26.69627985,-307.0955882,712.691358,18,DDOS_ICMP_flood
245.216.120.88,192.168.1.1,1780588929,0.564311981,20,1,0.564311981,35.44138821,35.44138821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2044,65,140,102.2,25.45702261,2044,0.029700631,20,10.10940156,25.45702261,385.4035088,648.06,20,DDOS_ICMP_flood
8.94.246.30,192.168.1.1,1780588930,0.479510069,20,1,0.479510069,31.28192915,31.28192915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1428,62,130,95.2,21.67394749,1428,0.034250719,15,9.757048734,21.67394749,-234.978022,469.76,15,DDOS_ICMP_flood
58.0.101.106,192.168.1.1,1780588930,0.155222893,20,1,0.155222893,38.65409215,38.65409215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,662,55,139,110.3333333,28.73828264,662,0.031044579,6,10.5039675,28.73828264,-302.55,825.8888889,6,DDOS_ICMP_flood
174.243.253.39,192.168.1.1,1780588931,0.503098011,20,1,0.503098011,33.7906325,33.7906325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1696,58,140,99.76470588,24.31782065,1696,0.031443626,17,9.988228366,24.31782065,-11.78333333,591.3564014,17,DDOS_ICMP_flood
123.95.36.222,192.168.1.1,1780588931,0.372392893,20,1,0.372392893,26.85335889,26.85335889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,977,61,138,97.7,26.74714938,977,0.041376988,10,9.884331035,26.74714938,-490.5694444,715.41,10,DDOS_ICMP_flood
108.87.227.55,192.168.1.1,1780588932,0.617332935,20,1,0.617332935,30.77755764,30.77755764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1632,52,141,85.89473684,24.07202949,1632,0.034296274,19,9.267941349,24.07202949,-6.777777778,579.4626039,19,DDOS_ICMP_flood
45.185.22.17,192.168.1.1,1780588932,0.673372984,20,1,0.673372984,29.70122128,29.70122128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1842,55,131,92.1,15.53994852,1842,0.035440683,20,9.596874491,15.53994852,-23.76023392,241.49,20,DDOS_ICMP_flood
138.241.82.249,192.168.1.1,1780588933,0.589770794,20,1,0.589770794,32.21590522,32.21590522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1864,54,138,98.10526316,23.50340342,1864,0.032765044,19,9.904810102,23.50340342,78.19607843,552.4099723,19,DDOS_ICMP_flood
105.133.235.220,192.168.1.1,1780588934,0.458832979,20,1,0.458832979,30.51219209,30.51219209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1390,52,136,99.28571429,29.41435163,1390,0.035294845,14,9.96422171,29.41435163,-147.3397436,865.2040816,14,DDOS_ICMP_flood
97.72.157.175,192.168.1.1,1780588934,0.557894945,20,1,0.557894945,32.2641389,32.2641389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1866,57,142,103.6666667,26.35652987,1866,0.03281735,18,10.1816829,26.35652987,-163.1470588,694.6666667,18,DDOS_ICMP_flood
119.119.24.122,192.168.1.1,1780588935,0.531132936,20,1,0.531132936,32.00705291,32.00705291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1651,53,141,97.11764706,26.02460906,1651,0.033195809,17,9.854828616,26.02460906,7.795833333,677.2802768,17,DDOS_ICMP_flood
126.75.63.74,192.168.1.1,1780588935,0.6924932,20,1,0.6924932,30.32520751,30.32520751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2151,58,134,102.4285714,24.04870342,2151,0.03462466,21,10.12070015,24.04870342,-101.5894737,578.3401361,21,DDOS_ICMP_flood
170.250.240.218,192.168.1.1,1780588936,0.89951086,20,1,0.89951086,33.35145946,33.35145946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2946,55,140,98.2,23.19540184,2946,0.031017616,30,9.909591313,23.19540184,-92.2229064,538.0266667,30,DDOS_ICMP_flood
73.203.164.246,192.168.1.1,1780588937,1.042908907,20,1,1.042908907,28.76569545,28.76569545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2831,52,138,94.36666667,27.17410941,2831,0.035962376,30,9.7142507,27.17410941,25.82019704,738.4322222,30,DDOS_ICMP_flood
235.236.97.2,192.168.1.1,1780588938,0.996242046,20,1,0.996242046,27.10184749,27.10184749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2594,53,141,96.07407407,24.71755401,2594,0.038317002,27,9.801738319,24.71755401,14.77230769,610.957476,27,DDOS_ICMP_flood
83.235.24.229,192.168.1.1,1780588939,0.968802929,20,1,0.968802929,27.86944506,27.86944506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2585,61,140,95.74074074,29.52411769,2585,0.037261651,27,9.784719758,29.52411769,-56.83076923,871.6735254,27,DDOS_ICMP_flood
93.232.155.171,192.168.1.1,1780588940,0.406999111,20,1,0.406999111,36.85511734,36.85511734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1421,64,130,94.73333333,21.93161087,1421,0.029071365,15,9.73310502,21.93161087,214.0549451,480.9955556,15,DDOS_ICMP_flood
178.134.188.7,192.168.1.1,1780588941,0.443619967,20,1,0.443619967,31.55854348,31.55854348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1295,54,140,92.5,27.17075634,1295,0.034124613,14,9.617692031,27.17075634,-216.5833333,738.25,14,DDOS_ICMP_flood
210.4.23.196,192.168.1.1,1780588941,0.645694017,20,1,0.645694017,32.52314476,32.52314476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2093,60,140,99.66666667,25.77066131,2093,0.032284701,21,9.983319421,25.77066131,-123.2789474,664.1269841,21,DDOS_ICMP_flood
117.235.58.36,192.168.1.1,1780588942,0.571587086,20,1,0.571587086,29.74174964,29.74174964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1582,55,140,93.05882353,23.86104526,1582,0.035724193,17,9.646700137,23.86104526,-4.875,569.349481,17,DDOS_ICMP_flood
210.6.104.110,192.168.1.1,1780588943,0.364341021,20,1,0.364341021,27.44681338,27.44681338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1094,74,139,109.4,22.24050359,1094,0.040482336,10,10.45944549,22.24050359,-57.95833333,494.64,10,DDOS_ICMP_flood
103.224.82.3,192.168.1.1,1780588943,0.225965977,20,1,0.225965977,39.82900493,39.82900493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,881,57,138,97.88888889,32.79716941,881,0.028245747,9,9.893881386,32.79716941,382.0357143,1075.654321,9,DDOS_ICMP_flood
157.136.111.158,192.168.1.1,1780588943,0.802591085,20,1,0.802591085,32.39507698,32.39507698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2275,52,142,87.5,25.86243192,2275,0.032103643,26,9.354143467,25.86243192,-15.03833333,668.8653846,26,DDOS_ICMP_flood
31.178.113.107,192.168.1.1,1780588944,0.754922867,20,1,0.754922867,30.46668873,30.46668873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2341,53,141,101.7826087,28.74620054,2341,0.034314676,23,10.08873672,28.74620054,-139.0606061,826.3440454,23,DDOS_ICMP_flood
243.119.1.245,192.168.1.1,1780588945,0.12827611,20,1,0.12827611,46.77410325,46.77410325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,543,53,119,90.5,21.55419526,543,0.025655222,6,9.513148795,21.55419526,-459,464.5833333,6,DDOS_ICMP_flood
232.86.180.50,192.168.1.1,1780588945,0.179670811,20,1,0.179670811,38.96014034,38.96014034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,778,74,139,111.1428571,23.50944231,778,0.029945135,7,10.54243127,23.50944231,18.6,552.6938776,7,DDOS_ICMP_flood
236.196.61.14,192.168.1.1,1780588945,0.203444004,20,1,0.203444004,39.32285956,39.32285956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,783,77,141,97.875,20.47216098,783,0.029063429,8,9.893179469,20.47216098,-212.9047619,419.109375,8,DDOS_ICMP_flood
216.61.70.196,192.168.1.1,1780588946,0.911315918,20,1,0.911315918,28.53017213,28.53017213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2603,55,137,100.1153846,25.21038694,2603,0.036452637,26,10.00576757,25.21038694,-122.4216667,635.5636095,26,DDOS_ICMP_flood
235.112.56.85,192.168.1.1,1780588947,0.571115017,20,1,0.571115017,35.01921576,35.01921576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2151,54,142,107.55,25.44695463,2151,0.030058685,20,10.37063161,25.44695463,-87.66374269,647.5475,20,DDOS_ICMP_flood
245.56.34.29,192.168.1.1,1780588947,0.495873928,20,1,0.495873928,30.24962425,30.24962425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1347,55,139,89.8,26.47313103,1347,0.035419566,15,9.476286192,26.47313103,-123.1868132,700.8266667,15,DDOS_ICMP_flood
96.65.15.129,192.168.1.1,1780588948,0.417660952,20,1,0.417660952,33.52001174,33.52001174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1486,58,141,106.1428571,25.56184976,1486,0.032127766,14,10.30256556,25.56184976,-392.974359,653.4081633,14,DDOS_ICMP_flood
209.225.53.215,192.168.1.1,1780588948,0.704735994,20,1,0.704735994,32.636335,32.636335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2176,58,138,94.60869565,25.43147507,2176,0.032033454,23,9.726700142,25.43147507,129.0627706,646.7599244,23,DDOS_ICMP_flood
254.11.91.67,192.168.1.1,1780588949,0.847315788,20,1,0.847315788,31.8653333,31.8653333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2738,58,140,101.4074074,24.89125871,2738,0.032589069,27,10.0701245,24.89125871,26.34153846,619.5747599,27,DDOS_ICMP_flood
13.196.249.243,192.168.1.1,1780588950,0.91259408,20,1,0.91259408,29.58599074,29.58599074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2787,57,140,103.2222222,25.86909114,2787,0.035099772,27,10.15983377,25.86909114,-41.96615385,669.2098765,27,DDOS_ICMP_flood
