ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
146.129.243.192,192.168.1.1,1780684862,0.583196878,20,6,0.583196878,18.861555,18.861555,0,0,0,0,1,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6268,431,755,569.8181818,120.5388041,6268,0.058319688,11,23.87086471,120.5388041,2358.444444,14529.60331,11,DDOS_PSH_ACK_FLOOD
183.57.219.27,192.168.1.1,1780684862,1.718532085,20,6,1.718532085,16.29297482,16.29297482,0,0,0,0,1,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9955,222,445,355.5357143,67.50210692,9955,0.063649336,28,18.8556547,67.50210692,-20.98005698,4556.534439,28,DDOS_PSH_ACK_FLOOD
4.19.44.247,192.168.1.1,1780684862,1.484452963,20,6,1.484452963,14.82027424,14.82027424,0,0,0,0,1,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12424,317,832,564.7272727,152.1647378,12424,0.070688236,22,23.76399109,152.1647378,2424.147619,23154.10744,22,DDOS_PSH_ACK_FLOOD
123.39.186.55,192.168.1.1,1780684862,0.720981836,20,6,0.720981836,15.25697243,15.25697243,0,0,0,0,1,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7014,279,903,637.6363636,187.9856246,7014,0.072098184,11,25.2514626,187.9856246,15621.85556,35338.59504,11,DDOS_PSH_ACK_FLOOD
29.46.192.253,192.168.1.1,1780684863,1.317797899,20,6,1.317797899,16.69451743,16.69451743,0,0,0,0,1,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12558,385,787,570.8181818,126.4974439,12558,0.062752281,22,23.89180156,126.4974439,-3900.778571,16001.60331,22,DDOS_PSH_ACK_FLOOD
71.106.91.179,192.168.1.1,1780684864,1.244132996,20,6,1.244132996,21.70185993,21.70185993,0,0,0,0,1,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,23796,321,1281,881.3333333,319.4148585,23796,0.047851269,27,29.68725877,319.4148585,3538.530769,102025.8519,27,DDOS_PSH_ACK_FLOOD
185.156.195.14,192.168.1.1,1780684864,1.31854105,20,6,1.31854105,18.96035015,18.96035015,0,0,0,0,1,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,18512,356,1196,740.48,259.8210338,18512,0.05493921,25,27.21176216,259.8210338,-4955.663043,67506.9696,25,DDOS_PSH_ACK_FLOOD
67.249.15.129,192.168.1.1,1780684865,0.806559086,20,6,0.806559086,21.07719112,21.07719112,0,0,0,0,1,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10831,433,829,637.1176471,120.4808417,10831,0.050409943,17,25.24118949,120.4808417,-2575.004167,14515.63322,17,DDOS_PSH_ACK_FLOOD
249.90.4.132,192.168.1.1,1780684865,0.656852007,20,6,0.656852007,18.26895537,18.26895537,0,0,0,0,1,1,0,0,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6085,310,766,507.0833333,149.4754486,6085,0.059713819,12,22.5185109,149.4754486,9493.681818,22342.90972,12,DDOS_PSH_ACK_FLOOD
216.187.201.147,192.168.1.1,1780684865,0.432806015,20,6,0.432806015,13.8630236,13.8630236,0,0,0,0,1,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5506,586,1088,917.6666667,188.687278,5506,0.086561203,6,30.2930135,188.687278,-32593.3,35602.88889,6,DDOS_PSH_ACK_FLOOD
76.16.253.175,192.168.1.1,1780684865,0.725084066,20,6,0.725084066,27.58300855,27.58300855,0,0,0,0,1,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7199,179,488,359.95,97.9150014,7199,0.038162319,20,18.9723483,97.9150014,-1113.675439,9587.3475,20,DDOS_PSH_ACK_FLOOD
101.237.4.181,192.168.1.1,1780684866,0.316298008,20,6,0.316298008,25.29260317,25.29260317,0,0,0,0,1,1,0,0,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4631,450,771,578.875,95.5411397,4631,0.04518543,8,24.05982128,95.5411397,-5713.333333,9128.109375,8,DDOS_PSH_ACK_FLOOD
143.222.142.133,192.168.1.1,1780684866,0.256700039,20,6,0.256700039,35.06037645,35.06037645,0,0,0,0,1,1,0,0,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7553,552,1085,839.2222222,185.5165628,7553,0.032087505,9,28.96933244,185.5165628,95.91071429,34416.39506,9,DDOS_PSH_ACK_FLOOD
164.99.227.30,192.168.1.1,1780684866,0.205933094,20,6,0.205933094,29.13567646,29.13567646,0,0,0,0,1,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3781,221,1180,630.1666667,409.2144575,3781,0.041186619,6,25.10312066,409.2144575,-76423.65,167456.4722,6,DDOS_PSH_ACK_FLOOD
202.249.135.141,192.168.1.1,1780684866,1.192197084,20,6,1.192197084,18.45332478,18.45332478,0,0,0,0,1,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,17554,538,1081,797.9090909,159.3229736,17554,0.05677129,22,28.24728466,159.3229736,-5977.480952,25383.80992,22,DDOS_PSH_ACK_FLOOD
154.236.92.89,192.168.1.1,1780684866,0.908397913,20,6,0.908397913,26.42013996,26.42013996,0,0,0,0,1,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,17263,332,1165,719.2916667,257.1239129,17263,0.039495561,24,26.81961347,257.1239129,-478.7094862,66112.7066,24,DDOS_PSH_ACK_FLOOD
183.148.11.219,192.168.1.1,1780684866,0.467745781,20,6,0.467745781,23.51704804,23.51704804,0,0,0,0,1,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8874,361,1196,806.7272727,263.2990318,8874,0.046774578,11,28.40294479,263.2990318,2853.511111,69326.38017,11,DDOS_PSH_ACK_FLOOD
162.253.32.4,192.168.1.1,1780684867,0.4394238,20,6,0.4394238,25.03278159,25.03278159,0,0,0,0,1,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6283,404,718,571.1818182,101.5648634,6283,0.04394238,11,23.89941041,101.5648634,1274.222222,10315.42149,11,DDOS_PSH_ACK_FLOOD
82.47.176.99,192.168.1.1,1780684867,0.719170094,20,6,0.719170094,25.02884945,25.02884945,0,0,0,0,1,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10526,387,862,584.7777778,118.3777173,10526,0.042304123,18,24.18217893,118.3777173,3926.202206,14013.28395,18,DDOS_PSH_ACK_FLOOD
132.32.94.58,192.168.1.1,1780684867,0.316884995,20,6,0.316884995,25.24575205,25.24575205,0,0,0,0,1,1,0,0,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6346,476,1178,793.25,246.2994874,6346,0.045269285,8,28.16469421,246.2994874,-39302.85714,60663.4375,8,DDOS_PSH_ACK_FLOOD
184.114.158.177,192.168.1.1,1780684867,1.381223917,20,6,1.381223917,19.54788045,19.54788045,0,0,0,0,1,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,14495,380,670,536.8518519,83.69818074,14495,0.053123997,27,23.1700637,83.69818074,2927.12,7005.38546,27,DDOS_PSH_ACK_FLOOD
210.49.77.231,192.168.1.1,1780684868,0.300161839,20,6,0.300161839,23.32075268,23.32075268,0,0,0,0,1,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4165,388,709,595,111.4540264,4165,0.050026973,7,24.39262184,111.4540264,-2475.2,12422,7,DDOS_PSH_ACK_FLOOD
49.83.162.193,192.168.1.1,1780684868,0.539041042,20,6,0.539041042,27.82719463,27.82719463,0,0,0,0,1,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13993,538,1309,932.8666667,251.0205481,13993,0.038502932,15,30.54286605,251.0205481,-7718.615385,63011.31556,15,DDOS_PSH_ACK_FLOOD
102.50.60.10,192.168.1.1,1780684868,0.515671015,20,6,0.515671015,29.08831323,29.08831323,0,0,0,0,1,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8005,217,928,533.6666667,222.3134924,8005,0.036833644,15,23.10122652,222.3134924,13207.66484,49423.28889,15,DDOS_PSH_ACK_FLOOD
110.76.10.14,192.168.1.1,1780684869,0.217900991,20,6,0.217900991,22.94620124,22.94620124,0,0,0,0,1,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3619,562,927,723.8,139.2054597,3619,0.054475248,5,26.90353137,139.2054597,-11388.66667,19378.16,5,DDOS_PSH_ACK_FLOOD
173.64.242.215,192.168.1.1,1780684869,1.336134195,20,6,1.336134195,17.96226763,17.96226763,0,0,0,0,1,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,17153,413,1013,714.7083333,168.2496853,17153,0.058092791,24,26.7340295,168.2496853,-6929.772727,28307.9566,24,DDOS_PSH_ACK_FLOOD
74.177.235.141,192.168.1.1,1780684869,1.190762043,20,6,1.190762043,17.63576537,17.63576537,0,0,0,0,1,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10806,337,716,514.5714286,116.0675384,10806,0.059538102,21,22.68416691,116.0675384,-2809.578947,13471.67347,21,DDOS_PSH_ACK_FLOOD
47.189.115.16,192.168.1.1,1780684869,1.028043032,20,6,1.028043032,18.48171663,18.48171663,0,0,0,0,1,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,18132,442,1372,954.3157895,295.7516833,18132,0.057113502,19,30.89200203,295.7516833,-23041.81373,87469.05817,19,DDOS_PSH_ACK_FLOOD
170.76.177.22,192.168.1.1,1780684870,0.604655981,20,6,0.604655981,23.15366165,23.15366165,0,0,0,0,1,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11716,509,1156,836.8571429,199.9288649,11716,0.046511999,14,28.92848325,199.9288649,19123.41667,39971.55102,14,DDOS_PSH_ACK_FLOOD
56.122.116.23,192.168.1.1,1780684870,1.508696079,20,6,1.508696079,19.22189658,19.22189658,0,0,0,0,1,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,21932,328,1286,756.2758621,291.652237,21932,0.053882003,29,27.50047022,291.652237,-24339.89683,85061.02735,29,DDOS_PSH_ACK_FLOOD
57.51.254.220,192.168.1.1,1780684870,1.248389006,20,6,1.248389006,20.82684154,20.82684154,0,0,0,0,1,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,17207,268,1210,661.8076923,289.6031793,17207,0.04993556,26,25.72562326,289.6031793,19371.37333,83870.00148,26,DDOS_PSH_ACK_FLOOD
163.152.14.181,192.168.1.1,1780684871,0.528073072,20,6,0.528073072,28.40515978,28.40515978,0,0,0,0,1,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9196,186,861,613.0666667,209.7329943,9196,0.037719505,15,24.76018309,209.7329943,7505.67033,43987.92889,15,DDOS_PSH_ACK_FLOOD
177.228.153.24,192.168.1.1,1780684871,0.459943056,20,6,0.459943056,26.09018625,26.09018625,0,0,0,0,1,1,0,0,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9416,434,1131,784.6666667,236.1797809,9416,0.041813005,12,28.01190223,236.1797809,-1909.227273,55780.88889,12,DDOS_PSH_ACK_FLOOD
61.83.232.33,192.168.1.1,1780684871,0.420727015,20,6,0.420727015,28.52205726,28.52205726,0,0,0,0,1,1,0,0,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6153,396,592,512.75,67.01134854,6153,0.03824791,12,22.64398375,67.01134854,28.63636364,4490.520833,12,DDOS_PSH_ACK_FLOOD
16.180.178.124,192.168.1.1,1780684872,0.40967989,20,6,0.40967989,24.40930163,24.40930163,0,0,0,0,1,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5551,331,833,555.1,137.138215,5551,0.045519988,10,23.56056026,137.138215,-8003.680556,18806.89,10,DDOS_PSH_ACK_FLOOD
72.63.43.71,192.168.1.1,1780684872,0.620843172,20,6,0.620843172,22.54997821,22.54997821,0,0,0,0,1,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11938,357,1159,852.7142857,219.8738043,11938,0.047757167,14,29.20127199,219.8738043,-13655.14103,48344.4898,14,DDOS_PSH_ACK_FLOOD
156.238.93.71,192.168.1.1,1780684872,1.244313002,20,6,1.244313002,20.09140784,20.09140784,0,0,0,0,1,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13846,264,930,553.84,209.3824596,13846,0.051846375,25,23.53380547,209.3824596,-766.1576087,43841.0144,25,DDOS_PSH_ACK_FLOOD
87.238.117.31,192.168.1.1,1780684872,1.197139978,20,6,1.197139978,20.04778091,20.04778091,0,0,0,0,1,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12955,248,856,539.7916667,189.2258305,12955,0.052049564,24,23.23341703,189.2258305,4623.027668,35806.41493,24,DDOS_PSH_ACK_FLOOD
35.233.230.129,192.168.1.1,1780684873,1.481526852,20,6,1.481526852,19.57440054,19.57440054,0,0,0,0,1,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,20293,216,1240,699.7586207,300.6302179,20293,0.052911673,29,26.45295108,300.6302179,-25171.0582,90378.52794,29,DDOS_PSH_ACK_FLOOD
190.77.9.253,192.168.1.1,1780684873,0.219489813,20,6,0.219489813,27.33612062,27.33612062,0,0,0,0,1,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2742,395,535,457,48.63126566,2742,0.043897963,6,21.37755833,48.63126566,-121.9,2365,6,DDOS_PSH_ACK_FLOOD
144.113.248.77,192.168.1.1,1780684873,0.410979033,20,6,0.410979033,26.76535572,26.76535572,0,0,0,0,1,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9571,502,1380,870.0909091,247.2052715,9571,0.041097903,11,29.49730342,247.2052715,18376.68889,61110.44628,11,DDOS_PSH_ACK_FLOOD
61.118.187.142,192.168.1.1,1780684874,1.160161018,20,6,1.160161018,24.99653026,24.99653026,0,0,0,0,1,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,22743,210,1357,784.2413793,345.0416922,22743,0.041434322,29,28.00431001,345.0416922,-6558.873016,119053.7693,29,DDOS_PSH_ACK_FLOOD
107.199.148.53,192.168.1.1,1780684874,0.812047958,20,6,0.812047958,25.86054159,25.86054159,0,0,0,0,1,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13039,319,928,620.9047619,194.2732256,13039,0.040602398,21,24.91796063,194.2732256,-3677.457895,37742.08617,21,DDOS_PSH_ACK_FLOOD
114.45.58.21,192.168.1.1,1780684874,0.808223963,20,6,0.808223963,23.50833541,23.50833541,0,0,0,0,1,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,16006,390,1051,842.4210526,165.9249405,16006,0.044901331,19,29.02449057,165.9249405,-4556.104575,27531.08587,19,DDOS_PSH_ACK_FLOOD
101.223.175.50,192.168.1.1,1780684875,1.28769803,20,6,1.28769803,18.63791,18.63791,0,0,0,0,1,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,17958,305,1061,748.25,200.9675036,17958,0.055986871,24,27.35415873,200.9675036,-2529.588933,40387.9375,24,DDOS_PSH_ACK_FLOOD
65.112.26.169,192.168.1.1,1780684875,0.227673054,20,6,0.227673054,26.35357984,26.35357984,0,0,0,0,1,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4009,415,1056,668.1666667,231.681834,4009,0.045534611,6,25.84892003,231.681834,-2701.45,53676.47222,6,DDOS_PSH_ACK_FLOOD
184.105.215.152,192.168.1.1,1780684875,0.951599121,20,6,0.951599121,24.16984158,24.16984158,0,0,0,0,1,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12041,199,1112,523.5217391,231.271132,12041,0.043254506,23,22.88059744,231.271132,-12705.57143,53486.33648,23,DDOS_PSH_ACK_FLOOD
124.55.114.97,192.168.1.1,1780684875,1.18205905,20,6,1.18205905,24.53346134,24.53346134,0,0,0,0,1,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,20941,392,1100,722.1034483,223.3621375,20941,0.042216395,29,26.87198259,223.3621375,1557.248677,49890.64447,29,DDOS_PSH_ACK_FLOOD
149.71.219.82,192.168.1.1,1780684876,0.548036098,20,6,0.548036098,25.54576248,25.54576248,0,0,0,0,1,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7293,376,694,520.9285714,92.75964662,7293,0.042156623,14,22.8238597,92.75964662,-4092.333333,8604.352041,14,DDOS_PSH_ACK_FLOOD
69.101.4.89,192.168.1.1,1780684876,1.832621813,20,6,1.832621813,16.36998959,16.36998959,0,0,0,0,1,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12425,283,530,414.1666667,72.85697557,12425,0.063193856,30,20.35108515,72.85697557,104.7857143,5308.138889,30,DDOS_PSH_ACK_FLOOD
5.207.147.142,192.168.1.1,1780684876,1.499505997,20,6,1.499505997,17.3390437,17.3390437,0,0,0,0,1,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,18188,297,1264,699.5384615,316.5545561,18188,0.05998024,26,26.44878942,316.5545561,-1956.145,100206.787,26,DDOS_PSH_ACK_FLOOD
17.209.215.33,192.168.1.1,1780684877,1.060384989,20,6,1.060384989,22.63328909,22.63328909,0,0,0,0,1,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13760,386,798,573.3333333,116.1423934,13760,0.046103695,24,23.94437999,116.1423934,2325.114625,13489.05556,24,DDOS_PSH_ACK_FLOOD
94.108.32.37,192.168.1.1,1780684878,1.263707161,20,6,1.263707161,18.99174171,18.99174171,0,0,0,0,1,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,15453,253,949,643.875,222.4899459,15453,0.05494379,24,25.37469212,222.4899459,5461.100791,49501.77604,24,DDOS_PSH_ACK_FLOOD
199.204.139.158,192.168.1.1,1780684878,1.602523088,20,6,1.602523088,17.47244717,17.47244717,0,0,0,0,1,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,19323,441,870,690.1071429,136.5561997,19323,0.059352707,28,26.26989042,136.5561997,-8648.384615,18647.59566,28,DDOS_PSH_ACK_FLOOD
129.28.208.236,192.168.1.1,1780684878,1.244291067,20,6,1.244291067,16.87708009,16.87708009,0,0,0,0,1,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8521,225,553,405.7619048,93.69245778,8521,0.062214553,21,20.14353258,93.69245778,-3366.242105,8778.276644,21,DDOS_PSH_ACK_FLOOD
231.250.103.221,192.168.1.1,1780684879,0.539593935,20,6,0.539593935,18.53245441,18.53245441,0,0,0,0,1,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9666,438,1279,966.6,301.3417329,9666,0.059954882,10,31.09019138,301.3417329,-41739.41667,90806.84,10,DDOS_PSH_ACK_FLOOD
186.73.248.127,192.168.1.1,1780684879,1.357166052,20,6,1.357166052,21.36805585,21.36805585,0,0,0,0,1,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,24263,482,1124,836.6551724,202.778846,24263,0.048470216,29,28.92499218,202.778846,3755.933862,41119.2604,29,DDOS_PSH_ACK_FLOOD
6.206.172.205,192.168.1.1,1780684880,0.344770908,20,6,0.344770908,29.00476739,29.00476739,0,0,0,0,1,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7210,460,1057,721,230.652119,7210,0.038307879,10,26.85144316,230.652119,-3903.666667,53200.4,10,DDOS_PSH_ACK_FLOOD
247.124.47.98,192.168.1.1,1780684880,0.887766123,20,6,0.887766123,16.89634197,16.89634197,0,0,0,0,1,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13331,435,1410,888.7333333,339.0888707,13331,0.063411866,15,29.81163084,339.0888707,-23993.38462,114981.2622,15,DDOS_PSH_ACK_FLOOD
73.101.113.247,192.168.1.1,1780684880,0.204138994,20,6,0.204138994,24.49311568,24.49311568,0,0,0,0,1,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2705,412,636,541,90.7127334,2705,0.051034749,5,23.2594067,90.7127334,-5239.5,8228.8,5,DDOS_PSH_ACK_FLOOD
96.245.26.92,192.168.1.1,1780684880,0.844094992,20,6,0.844094992,22.50931493,22.50931493,0,0,0,0,1,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10491,337,780,552.1578947,137.4145718,10491,0.046894166,19,23.49804023,137.4145718,2250.594771,18882.76454,19,DDOS_PSH_ACK_FLOOD
205.108.38.167,192.168.1.1,1780684881,0.839342117,20,6,0.839342117,20.25395801,20.25395801,0,0,0,0,1,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5855,195,517,344.4117647,116.1267354,5855,0.052458882,17,18.5583341,116.1267354,3686.316667,13485.41869,17,DDOS_PSH_ACK_FLOOD
14.43.49.213,192.168.1.1,1780684881,1.721188068,20,6,1.721188068,16.26783297,16.26783297,0,0,0,0,1,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11746,190,657,419.5,137.3505682,11746,0.063747706,28,20.48169915,137.3505682,5238.940171,18865.17857,28,DDOS_PSH_ACK_FLOOD
116.198.152.22,192.168.1.1,1780684881,0.256268978,20,6,0.256268978,27.31505019,27.31505019,0,0,0,0,1,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3078,267,575,439.7142857,115.5084589,3078,0.042711496,7,20.96936541,115.5084589,113.6,13342.20408,7,DDOS_PSH_ACK_FLOOD
56.192.38.103,192.168.1.1,1780684882,1.455960989,20,6,1.455960989,18.54445291,18.54445291,0,0,0,0,1,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11492,202,627,425.6296296,127.3467556,11492,0.0559985,27,20.63079324,127.3467556,-2553.412308,16217.19616,27,DDOS_PSH_ACK_FLOOD
149.217.5.93,192.168.1.1,1780684882,0.707885027,20,6,0.707885027,16.95190538,16.95190538,0,0,0,0,1,1,0,0,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7009,387,760,584.0833333,125.0143047,7009,0.064353184,12,24.16781606,125.0143047,9670.854545,15628.57639,12,DDOS_PSH_ACK_FLOOD
193.254.19.179,192.168.1.1,1780684883,1.304148197,20,6,1.304148197,17.63603251,17.63603251,0,0,0,0,1,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,19422,480,1245,844.4347826,244.3566222,19422,0.059279464,23,29.05916005,244.3566222,-21391.81385,59710.15879,23,DDOS_PSH_ACK_FLOOD
86.247.27.133,192.168.1.1,1780684883,1.38298893,20,6,1.38298893,21.6921476,21.6921476,0,0,0,0,1,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,21607,329,1141,720.2333333,231.8753521,21607,0.047689273,30,26.83716329,231.8753521,-7628.04803,53766.17889,30,DDOS_PSH_ACK_FLOOD
57.183.244.146,192.168.1.1,1780684883,1.127291203,20,6,1.127291203,16.85456247,16.85456247,0,0,0,0,1,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13742,456,988,723.2631579,166.9711107,13742,0.062627289,19,26.89355235,166.9711107,-4866.810458,27879.3518,19,DDOS_PSH_ACK_FLOOD
16.129.77.116,192.168.1.1,1780684884,1.08352685,20,6,1.08352685,24.9186257,24.9186257,0,0,0,0,1,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,16671,434,775,617.4444444,97.17732297,16671,0.04167411,27,24.84842942,97.17732297,-1476.62,9443.432099,27,DDOS_PSH_ACK_FLOOD
202.24.68.58,192.168.1.1,1780684884,0.300036907,20,6,0.300036907,29.99630973,29.99630973,0,0,0,0,1,1,0,0,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5595,349,946,621.6666667,223.5700238,5595,0.037504613,9,24.93324421,223.5700238,-28031.35714,49983.55556,9,DDOS_PSH_ACK_FLOOD
78.191.181.88,192.168.1.1,1780684884,0.316504002,20,6,0.316504002,18.95710629,18.95710629,0,0,0,0,1,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3710,382,756,618.3333333,122.3228878,3710,0.0633008,6,24.8663092,122.3228878,-14651,14962.88889,6,DDOS_PSH_ACK_FLOOD
158.83.137.58,192.168.1.1,1780684885,0.260257959,20,6,0.260257959,30.73873329,30.73873329,0,0,0,0,1,1,0,0,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2481,246,432,310.125,58.94581728,2481,0.037179708,8,17.61036627,58.94581728,1666.952381,3474.609375,8,DDOS_PSH_ACK_FLOOD
58.96.161.236,192.168.1.1,1780684885,0.67728281,20,6,0.67728281,28.05327363,28.05327363,0,0,0,0,1,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8070,225,581,424.7368421,100.0709444,8070,0.037626823,19,20.60914462,100.0709444,331.5947712,10014.19391,19,DDOS_PSH_ACK_FLOOD
28.205.195.160,192.168.1.1,1780684885,1.177837133,20,6,1.177837133,19.52731778,19.52731778,0,0,0,0,1,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,14118,395,924,613.826087,157.8526149,14118,0.053538052,23,24.77551386,157.8526149,-3740.402597,24917.44802,23,DDOS_PSH_ACK_FLOOD
176.75.130.241,192.168.1.1,1780684885,1.530972958,20,6,1.530972958,17.63584384,17.63584384,0,0,0,0,1,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,21763,306,1183,806.037037,237.2024423,21763,0.058883575,27,28.39079141,237.2024423,-2747.738462,56264.99863,27,DDOS_PSH_ACK_FLOOD
84.97.130.7,192.168.1.1,1780684886,0.707058907,20,6,0.707058907,24.04325841,24.04325841,0,0,0,0,1,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11895,436,992,699.7058824,189.8667535,11895,0.044191182,17,26.45195423,189.8667535,-528.4541667,36049.38408,17,DDOS_PSH_ACK_FLOOD
