ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
192.168.1.100,192.168.1.1,1780751329,0.232160091,20,6,0.232160091,43.07372529,21.53686264,21.53686264,0,0,1,1,1,0,0,10,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2982,54,1058,298.2,363.6319018,2982,0.025795566,10,24.42130218,381.0367961,-79738.08333,132228.16,10,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751329,0.37232089,20,6,0.37232089,48.34539362,24.17269681,24.17269681,1,0,1,0,1,0,0,9,0,9,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6315,54,868,350.8333333,316.822637,6315,0.021901229,18,26.48899142,156.6304923,-91007.79044,100376.5833,18,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751329,0.412646055,20,6,0.412646055,29.08061242,29.08061242,0,0,0,1,0,1,0,0,12,0,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4485,130,571,373.75,132.0455256,4485,0.037513278,12,19.33261493,132.0455256,7534.954545,17436.02083,12,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751329,1.112637997,20,6,1.112637997,24.26665284,24.26665284,0,0,0,1,0,1,0,0,27,0,0,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4334,118,203,160.5185185,23.43528579,4334,0.042793769,27,12.66959031,23.43528579,-205.9061538,549.21262,27,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751329,1.170574903,20,6,1.170574903,39.29692996,20.50274607,18.7941839,0,0,1,0,1,0,0,46,0,0,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9838,54,556,213.8695652,176.2265845,9838,0.026012776,46,20.3572264,120.9097172,-23133.89798,31055.80907,46,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751329,0.534826994,20,6,0.534826994,24.30692569,24.30692569,0,0,0,1,0,1,0,0,13,0,0,0,13,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2932,87,391,225.5384615,87.8124009,2932,0.044568916,13,15.01793799,87.8124009,-1624.545455,7711.017751,13,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751330,0.256045103,20,6,0.256045103,27.33893332,27.33893332,0,0,0,1,0,1,0,0,7,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1374,128,273,196.2857143,49.24781151,1374,0.042674184,7,14.01020037,49.24781151,-731.5333333,2425.346939,7,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751330,1.22821188,20,6,1.22821188,21.16898593,21.16898593,0,0,0,1,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8100,148,471,311.5384615,106.9400374,8100,0.049128475,26,17.65045216,106.9400374,789.4233333,11436.1716,26,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751330,0.88966918,20,6,0.88966918,24.72829283,24.72829283,0,0,0,1,0,1,0,0,22,0,0,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9908,107,833,450.3636364,254.8051922,9908,0.042365199,22,21.2217727,254.8051922,-18580.27143,64925.68595,22,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751330,0.52312398,20,6,0.52312398,42.05504022,21.02752011,21.02752011,0,0,1,1,1,0,0,22,0,0,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3757,54,351,170.7727273,108.0950473,3757,0.024910666,22,18.48094842,80.15202497,-9535.983333,11684.53926,22,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751331,1.046960831,20,6,1.046960831,36.29553168,19.10291141,17.19262027,0,0,1,0,1,0,0,38,0,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8349,54,557,219.7105263,180.2728791,8349,0.028296239,38,20.56331685,121.6150792,-25055.6524,32498.31094,38,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751331,0.970867157,20,6,0.970867157,48.41033056,24.7201688,23.69016176,0,1,1,0,1,0,0,47,24,0,0,23,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9989,54,588,212.5319149,187.0188125,9989,0.021105808,47,20.45625414,146.0407989,-25238.83865,34976.03622,47,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751331,0.61913085,20,6,0.61913085,51.68535861,27.45784676,24.22751185,0,1,1,0,1,0,0,15,17,0,0,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7449,54,1168,232.78125,232.8298379,7449,0.019971963,32,21.29006028,304.9323928,-8874.391398,54209.7334,32,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751331,1.616272926,20,6,1.616272926,35.2663211,17.94251424,17.32380685,1,0,1,0,1,0,0,57,0,29,0,28,1,0,0,0,0,0,0,1,0,0,0,0,1,0,23016,54,1400,403.7894737,433.1630193,23016,0.028862017,57,28.21085282,386.4671079,-120980.2714,187630.2013,57,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751332,0.554853916,20,6,0.554853916,36.04552373,18.02276186,18.02276186,0,1,1,0,1,0,0,10,10,0,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5821,54,954,291.05,301.2355349,5821,0.029202838,20,24.12674864,285.7024501,-56550.89181,90742.8475,20,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751332,1.16870594,20,6,1.16870594,41.92671425,22.24682797,19.67988628,0,1,1,0,1,0,0,49,26,0,0,23,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7049,54,291,143.8571429,89.56744124,7049,0.02434804,49,16.65371291,40.71660246,-6616.804965,8022.326531,49,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751332,0.461069107,20,6,0.461069107,26.02646722,26.02646722,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11345,471,1250,945.4166667,235.8920863,11345,0.041915373,12,30.74762863,235.8920863,6128.327273,55645.07639,12,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751332,1.056807995,20,6,1.056807995,40.68856425,20.81740497,19.87115929,0,0,1,1,1,0,0,43,0,0,0,21,1,0,0,0,0,0,0,1,0,0,0,0,1,0,17675,54,1411,411.0465116,450.679175,17675,0.025162095,43,28.39810524,419.7176655,-114959.9048,203111.7188,43,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751333,0.714857817,20,6,0.714857817,43.36526688,22.38207323,20.98319365,0,1,1,0,1,0,0,31,16,0,0,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11614,54,1129,374.6451613,364.2117913,11614,0.023828594,31,27.01511922,284.1529953,-81458.11494,132650.2289,31,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751333,0.933455944,20,6,0.933455944,29.99605946,17.1406054,12.85545405,0,1,1,0,1,0,0,12,16,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8078,54,939,288.5,288.2566441,8078,0.034572442,28,22.82998759,283.5438648,-26997.22365,83091.89286,28,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751333,1.545256853,20,6,1.545256853,35.59278827,18.76710654,16.82568173,0,1,1,0,1,0,0,26,29,0,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12050,54,603,219.0909091,191.4620563,12050,0.028615868,55,20.52080525,152.2498728,-22138.44514,36657.71901,55,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751333,0.88726306,20,6,0.88726306,40.57421259,20.28710629,20.28710629,1,0,1,0,1,0,0,36,0,18,0,18,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6032,54,410,167.5555556,127.9028374,6032,0.025350373,36,18.30604029,83.23787125,-13517.88235,16359.1358,36,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751334,1.526487112,20,6,1.526487112,36.68553737,19.65296645,17.03257092,0,1,1,0,1,0,0,56,30,0,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,27791,54,1320,496.2678571,475.9952915,27791,0.027754311,56,30.59994134,369.104111,-131142.8128,226571.5175,56,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751334,0.864522934,20,6,0.864522934,43.9548779,21.97743895,21.97743895,0,0,1,1,1,0,0,38,0,0,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11086,54,744,291.7368421,272.6929722,11086,0.023365485,38,24.15519994,188.9055371,-59216.10661,74361.45706,38,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751334,1.456382036,20,6,1.456382036,37.07818324,19.22572464,17.8524586,0,0,1,0,1,0,0,54,0,0,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13529,54,571,250.537037,200.8446712,13529,0.027478906,54,22.08580918,126.032765,-28148.38353,40338.58196,54,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751335,1.016717911,20,6,1.016717911,42.29295023,21.63825361,20.65469662,1,0,1,0,1,0,0,21,0,22,0,21,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6804,54,369,158.2325581,119.8970173,6804,0.024207569,43,17.66413443,101.5188101,-8537.457607,14375.29475,43,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751335,0.74130702,20,6,0.74130702,47.21390604,24.28143739,22.93246865,0,1,1,0,1,0,0,17,18,0,0,17,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8018,54,710,229.0857143,212.6028318,8018,0.021803148,35,21.18699811,191.5129496,-25212.17825,45199.96408,35,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751335,0.549135208,20,6,0.549135208,43.70508327,21.85254164,21.85254164,0,1,1,0,1,0,0,24,12,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8453,54,848,352.2083333,316.2775652,8453,0.023875444,24,26.54084902,149.0187115,-93210.73123,100031.4983,24,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751336,0.541843891,20,6,0.541843891,44.2932003,22.14660015,22.14660015,1,0,1,0,1,0,0,24,0,12,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7264,54,759,302.6666667,265.3892843,7264,0.02355843,24,24.60352278,196.7509706,-53950.67194,70431.47222,24,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751336,1.339832067,20,6,1.339832067,20.15177921,20.15177921,0,0,0,1,0,1,0,0,27,0,0,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8544,130,560,316.4444444,141.3808446,8544,0.051532003,27,17.78888542,141.3808446,-2808.204615,19988.54321,27,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751336,0.511625051,20,6,0.511625051,48.86390908,25.40923272,23.45467636,0,1,1,0,1,0,0,12,13,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5871,54,680,234.84,215.0459821,5871,0.02131771,25,21.34875244,175.7253775,-29369.10326,46244.7744,25,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751336,1.057497978,20,6,1.057497978,32.15136171,17.96693742,14.18442428,0,0,1,1,1,0,0,34,0,0,0,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8521,54,612,250.6176471,197.0026895,8521,0.032045393,34,21.44392933,121.7993445,-28319.04167,38810.05969,34,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751336,1.079613924,20,6,1.079613924,24.0826831,24.0826831,0,0,0,1,0,1,0,0,26,0,0,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11056,177,750,425.2307692,146.6175841,11056,0.043184557,26,20.62112434,146.6175841,-4944.968333,21496.71598,26,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751336,0.503699064,20,6,0.503699064,59.55937211,29.77968606,29.77968606,0,0,1,1,1,0,0,30,0,0,0,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8126,54,651,270.8666667,228.6118593,8126,0.017368933,30,23.27516559,134.7779079,-46812.0665,52263.38222,30,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751337,1.400610924,20,6,1.400610924,35.69870772,18.56332802,17.13537971,1,0,1,0,1,0,0,50,0,26,0,24,1,0,0,0,0,0,0,1,0,0,0,0,1,0,16635,54,985,332.7,319.4710785,16635,0.028583896,50,25.37639727,241.6409416,-62292.26531,102061.77,50,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751337,0.695641994,20,6,0.695641994,23.00033656,23.00033656,0,0,0,1,0,1,0,0,16,0,0,0,16,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3567,72,423,222.9375,93.16146518,3567,0.046376133,16,14.93109172,93.16146518,-1893.871429,8679.058594,16,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751337,1.316102982,20,6,1.316102982,19.75529299,19.75529299,0,0,0,1,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,14661,203,1016,563.8846154,251.4842596,14661,0.052644119,26,23.74625477,251.4842596,1935.781667,63244.33284,26,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751338,0.449393034,20,6,0.449393034,35.60357814,17.80178907,17.80178907,0,1,1,0,1,0,0,8,8,0,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5172,54,989,323.25,291.9639318,5172,0.029959536,16,25.42636427,207.9080326,-63467.08571,85242.9375,16,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751338,0.590811968,20,6,0.590811968,60.93309201,30.46654601,30.46654601,1,0,1,0,1,0,0,18,0,18,0,18,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5694,54,440,158.1666667,134.0415566,5694,0.016880342,36,17.7857621,131.4034406,-9845.92437,17967.13889,36,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751338,0.876101971,20,6,0.876101971,29.67691076,29.67691076,0,0,0,1,0,1,0,0,26,0,0,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6339,118,379,243.8076923,79.23626755,6339,0.035044079,26,15.61434252,79.23626755,822.215,6278.386095,26,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751338,0.45270586,20,6,0.45270586,50.8056158,26.50727781,24.29833799,1,0,1,0,1,0,0,11,0,12,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3124,54,281,135.826087,84.48702096,3124,0.020577539,23,16.27370066,43.79085394,-5812.155844,7138.056711,23,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751338,0.76768589,20,6,0.76768589,65.13080498,33.86801859,31.26278639,0,0,1,1,1,0,0,50,0,0,0,24,1,0,0,0,0,0,0,1,0,0,0,0,1,0,15450,54,899,309,287.2627369,15450,0.015667059,50,24.4708094,219.9842502,-60144.3227,82519.88,50,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751339,1.407299042,20,6,1.407299042,20.60684982,20.60684982,0,0,0,1,0,1,0,0,29,0,0,0,29,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13759,83,865,474.4482759,209.7245461,13759,0.05026068,29,21.78183362,209.7245461,-3533.883598,43984.38526,29,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751339,0.875399113,20,6,0.875399113,44.55110753,22.84672181,21.70438572,0,0,1,1,1,0,0,39,0,0,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12010,54,1173,307.9487179,316.6821547,12010,0.023036819,39,24.56013029,275.8498867,-55975.57041,100287.5871,39,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751339,0.509433985,20,6,0.509433985,23.55555452,23.55555452,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9301,226,1116,775.0833333,282.750614,9301,0.04631218,12,27.84031848,282.750614,-39343.86364,79947.90972,12,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751339,0.792574883,20,6,0.792574883,49.20670698,25.23420871,23.97249827,0,1,1,0,1,0,0,39,20,0,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9560,54,662,245.1282051,208.1275718,9560,0.020857234,39,21.92487172,129.6013503,-33976.7724,43317.08613,39,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751340,1.511784077,20,6,1.511784077,37.04232692,18.52116346,18.52116346,0,1,1,0,1,0,0,28,28,0,0,28,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12744,54,651,227.5714286,203.5135883,12744,0.027486983,56,21.33407737,150.2713532,-30809.45455,41417.78061,56,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751340,0.9774189,20,6,0.9774189,60.36306442,30.6930836,29.66998082,1,0,1,0,1,0,0,59,0,30,0,29,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7691,54,321,130.3559322,85.32723902,7691,0.01685205,59,16.07729176,76.35599569,-4502.825771,7280.737719,59,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751340,0.419680834,20,6,0.419680834,54.80355105,28.59315707,26.21039398,0,0,1,0,1,0,0,23,0,0,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5205,54,524,226.3043478,189.5980725,5205,0.019076402,23,20.93442142,129.374215,-25609.5974,35947.42911,23,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751340,0.953424931,20,6,0.953424931,32.5143585,16.78160439,15.73275412,0,0,1,0,1,0,0,31,0,0,0,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4070,54,290,131.2903226,84.03002288,4070,0.031780831,31,16.05459436,53.19715688,-5726.517241,7061.044745,31,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751341,0.938587904,20,6,0.938587904,34.09376987,18.11231524,15.98145463,0,1,1,0,1,0,0,15,17,0,0,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10496,54,1202,328,339.127465,10496,0.030277029,32,24.9752819,302.9701071,-44071.52903,115007.4375,32,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751341,0.199374914,20,6,0.199374914,25.0783807,25.0783807,0,0,0,1,0,1,0,0,5,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1915,192,467,383,99.4927133,1915,0.049843729,5,19.57038579,99.4927133,-7169.333333,9898.8,5,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751341,0.529430151,20,6,0.529430151,41.5541124,24.55470278,16.99940962,1,0,1,0,1,0,0,9,0,13,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7931,54,997,360.5,316.033334,7931,0.02521096,22,25.03382327,242.817242,-31375.8619,99877.06818,22,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751341,0.831761837,20,6,0.831761837,19.23627568,19.23627568,0,0,0,1,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4396,72,562,274.75,150.3510476,4396,0.055450789,16,16.57558445,150.3510476,7080.4,22605.4375,16,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751341,0.950409889,20,6,0.950409889,36.82621614,18.93919687,17.88701927,0,0,1,0,1,0,0,35,0,0,0,17,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4920,54,366,140.5714286,102.6492741,4920,0.027953232,35,16.63663962,95.95922488,-5038.124777,10536.87347,35,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751342,1.31029582,20,6,1.31029582,39.68569479,19.84284739,19.84284739,1,0,1,0,1,0,0,26,0,26,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,14187,54,950,272.8269231,278.5674011,14187,0.025692075,52,23.35923471,261.4714648,-46018.54588,77599.79697,52,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751342,0.806705952,20,6,0.806705952,55.78240734,28.5110082,27.27139914,0,0,1,0,1,0,0,45,0,0,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11784,54,732,261.8666667,242.8830171,11784,0.018334226,45,22.69282765,198.3167973,-38673.65539,58992.16,45,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751342,1.086771965,20,6,1.086771965,48.76828047,24.84421835,23.92406212,1,0,1,0,1,0,0,26,0,27,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,14092,54,796,265.8867925,254.5521899,14092,0.020899461,53,22.89365978,215.6206636,-38877.82655,64796.81737,53,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751342,1.408350229,20,6,1.408350229,39.76283657,20.59146894,19.17136763,1,0,1,0,1,0,0,56,0,29,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11900,54,515,212.5,164.4698192,11900,0.025606368,56,20.36574892,112.7620676,-20681.75892,27050.32143,56,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751343,0.165492058,20,6,0.165492058,54.38327446,30.21293025,24.1703442,0,1,1,0,1,0,0,4,5,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1860,54,560,206.6666667,179.0747826,1860,0.020686507,9,19.56527536,155.4341018,-21916.10714,32067.77778,9,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751343,0.903889894,20,6,0.903889894,18.80760047,18.80760047,0,0,0,1,0,1,0,0,17,0,0,0,17,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6254,100,605,367.8823529,153.3484622,6254,0.056493118,17,19.18025946,153.3484622,-3986.175,23515.75087,17,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751343,0.244570971,20,6,0.244570971,49.06551245,24.53275623,24.53275623,0,1,1,0,1,0,0,12,6,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3732,54,887,311,293.252451,3732,0.022233725,12,24.93992783,199.7398308,-73903.85455,85997,12,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751343,1.721319914,20,6,1.721319914,34.27602244,17.42848599,16.84753646,0,0,1,0,1,0,0,59,0,0,0,29,1,0,0,0,0,0,0,1,0,0,0,0,1,0,18842,54,1086,319.3559322,324.1758135,18842,0.02967793,59,25.10025873,278.4292055,-69595.15789,105089.9581,59,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751343,0.315547943,20,6,0.315547943,38.02908643,19.01454321,19.01454321,1,0,1,0,1,0,0,12,0,6,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2624,54,558,218.6666667,177.7288822,2624,0.028686177,12,20.91251619,151.1526087,-22431.78182,31587.55556,12,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751344,0.81339407,20,6,0.81339407,41.80015723,22.129495,19.67066222,0,0,1,1,1,0,0,34,0,0,0,16,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13116,54,1059,385.7647059,338.1948671,13116,0.024648305,34,27.13955703,223.4204363,-94422.31534,114375.7682,34,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751344,0.961537838,20,6,0.961537838,46.80003035,24.96001619,21.84001416,0,1,1,0,1,0,0,21,24,0,0,21,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7208,54,405,160.1777778,117.0151536,7208,0.021853133,45,17.54687599,97.31339708,-7041.586681,13692.54617,45,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751344,0.665331841,20,6,0.665331841,24.04815015,24.04815015,0,0,0,1,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13612,124,1303,850.75,352.9512183,13612,0.044355456,16,29.16761903,352.9512183,-35200.54762,124574.5625,16,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751345,0.504024029,20,6,0.504024029,21.82435632,21.82435632,0,0,0,1,0,1,0,0,11,0,0,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7975,169,1101,725,311.6443194,7975,0.050402403,11,26.92582404,311.6443194,-8525.711111,97122.18182,11,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751345,0.223036051,20,6,0.223036051,58.28654136,31.38506073,26.90148063,0,1,1,0,1,0,0,13,7,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5339,54,1066,410.6923077,413.8220325,5339,0.018586338,13,27.7565951,339.8599952,-126166.9394,171248.6746,13,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751345,0.88372612,20,6,0.88372612,41.86817518,22.63144604,19.23672914,1,0,1,0,1,0,0,37,0,20,0,17,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7253,54,632,196.027027,179.3246319,7253,0.024547948,37,19.25486951,166.6465946,-16674.91349,32157.32359,37,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751345,0.737599134,20,6,0.737599134,33.8937491,17.62474953,16.26899957,0,0,1,0,1,0,0,25,0,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6809,54,681,272.36,244.6682456,6809,0.030733297,25,22.9765767,174.5832231,-49149.81341,59862.5504,25,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751345,0.189255953,20,6,0.189255953,52.83849649,26.41924825,26.41924825,0,1,1,0,1,0,0,10,5,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3359,54,865,335.9,333.3600006,3359,0.021028439,10,25.91910492,251.6397425,-81046.25,111128.89,10,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751345,1.294978857,20,6,1.294978857,20.84976126,20.84976126,0,0,0,1,0,1,0,0,27,0,0,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,19349,114,1213,716.6296296,303.9563989,19349,0.049806879,27,26.76993892,303.9563989,33046.94154,92389.49246,27,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751345,0.684920073,20,6,0.684920073,62.78104807,32.12053622,30.66051185,1,0,1,0,1,0,0,43,0,22,0,21,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7089,54,385,164.8604651,118.5014143,7089,0.016307621,43,18.03525888,98.56354862,-8171.170732,14042.58518,43,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751346,0.724525928,20,6,0.724525928,56.58872704,28.98446995,27.60425709,1,0,1,0,1,0,0,20,0,21,0,20,1,0,0,0,0,0,0,1,0,0,0,0,1,0,14972,54,1020,365.1707317,363.3736841,14972,0.018113148,41,26.7492768,278.8398788,-95538.01026,132040.4343,41,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751346,1.542930126,20,6,1.542930126,17.49917222,17.49917222,0,0,0,1,0,1,0,0,27,0,0,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7506,110,475,278,107.2535936,7506,0.059343466,27,16.673332,107.2535936,96.81230769,11503.33333,27,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751346,0.258887053,20,6,0.258887053,42.48957177,23.17613006,19.31344172,0,0,1,1,1,0,0,11,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1104,54,146,100.3636364,42.58098749,1104,0.025888705,11,13.89244399,6.32455532,-1694.444444,1813.140496,11,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751346,1.169238091,20,6,1.169238091,41.90763233,22.23670287,19.67092946,0,0,1,0,1,0,0,49,0,0,0,23,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12764,54,800,260.4897959,261.9941674,12764,0.024359127,49,22.31224149,249.757829,-32803.61259,68640.94377,49,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751346,0.810232878,20,6,0.810232878,43.19745713,23.45004816,19.74740897,1,0,1,0,1,0,0,16,0,19,0,16,1,0,0,0,0,0,0,1,0,0,0,0,1,0,15947,54,1261,455.6285714,439.2385675,15947,0.023830379,35,29.11772837,324.3049674,-134790.1007,192930.5192,35,DOS_tcp_flood
