ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
127.0.0.1,127.0.0.1,1780732829,0.001152039,20,6,0.001152039,12152.37086,12152.37086,0,1,1,0,1,1,0,0,13,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1803,66,423,128.7857143,116.2283335,1803,8.86E-05,14,11.34837937,116.2283335,-4902.416667,13509.02551,14,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732829,395.663259,20,6,395.663259,0.065712445,0.065712445,0,1,1,0,1,1,0,0,24,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3427,66,423,131.8076923,118.5962833,3427,15.82653036,26,11.48075312,118.5962833,-4851.055,14065.0784,26,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732829,395.759656,20,6,395.759656,0.065696439,0.065696439,0,1,1,0,1,1,0,0,24,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3427,66,423,131.8076923,118.5962833,3427,15.83038624,26,11.48075312,118.5962833,-4851.055,14065.0784,26,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732829,0.002443075,20,6,0.002443075,5730.482678,5730.482678,0,1,1,0,1,1,0,0,13,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1803,66,423,128.7857143,116.2283335,1803,0.000187929,14,11.34837937,116.2283335,-4902.416667,13509.02551,14,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732829,302.943619,20,6,302.943619,0.079222662,0.079222662,0,1,1,0,1,1,0,0,22,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2881,66,423,120.0416667,103.2745044,2881,13.1714617,24,10.9563528,103.2745044,-3298.199605,10665.62326,24,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732829,0.001684904,20,6,0.001684904,8309.078251,8309.078251,0,1,1,0,1,1,0,0,13,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1803,66,423,128.7857143,116.2283335,1803,0.000129608,14,11.34837937,116.2283335,-4902.416667,13509.02551,14,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732829,395.7573609,20,6,395.7573609,0.06569682,0.06569682,0,1,1,0,1,1,0,0,24,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3426,66,423,131.7692308,118.607727,3426,15.83029444,26,11.47907796,118.607727,-4845.366667,14067.7929,26,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732829,0.001032829,20,6,0.001032829,13554.99908,13554.99908,0,1,1,0,1,1,0,0,13,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1803,66,423,128.7857143,116.2283335,1803,7.94E-05,14,11.34837937,116.2283335,-4902.416667,13509.02551,14,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732829,0.001039982,20,6,0.001039982,13461.7735,13461.7735,0,1,1,0,1,1,0,0,13,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1803,66,423,128.7857143,116.2283335,1803,8.00E-05,14,11.34837937,116.2283335,-4902.416667,13509.02551,14,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732829,0.001052856,20,6,0.001052856,13297.15942,13297.15942,0,1,1,0,1,1,0,0,13,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1803,66,423,128.7857143,116.2283335,1803,8.10E-05,14,11.34837937,116.2283335,-4902.416667,13509.02551,14,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732829,0.001371145,20,6,0.001371145,10210.44271,10210.44271,0,1,1,0,1,1,0,0,13,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1803,66,423,128.7857143,116.2283335,1803,0.000105473,14,11.34837937,116.2283335,-4902.416667,13509.02551,14,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732829,0.001106024,20,6,0.001106024,10849.67622,10849.67622,0,1,1,0,1,1,0,0,11,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1615,66,401,134.5833333,119.8265819,1615,0.000100548,12,11.6010057,119.8265819,-6091.281818,14358.40972,12,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732829,49.50894809,20,6,49.50894809,0.444364117,0.444364117,0,1,1,0,1,1,0,0,20,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2696,66,401,122.5454545,104.6829531,2696,2.357568957,22,11.07002505,104.6829531,-3654.514286,10958.52066,22,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732829,0.001179934,20,6,0.001179934,10170.06426,10170.06426,0,1,1,0,1,1,0,0,11,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1614,66,401,134.5,119.6756032,1614,0.000107267,12,11.5974135,119.6756032,-6076.4,14322.25,12,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,49.55401993,20,6,49.55401993,0.484319941,0.484319941,0,1,1,0,1,1,0,0,22,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3248,66,401,135.3333333,121.2331317,3248,2.154522606,24,11.63328558,121.2331317,-5440,14697.47222,24,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,0.001127958,20,6,0.001127958,10638.69119,10638.69119,0,1,1,0,1,1,0,0,11,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1615,66,401,134.5833333,119.8265819,1615,0.000102542,12,11.6010057,119.8265819,-6091.281818,14358.40972,12,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,0.001205206,20,6,0.001205206,9956.804748,9956.804748,0,1,1,0,1,1,0,0,11,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1615,66,401,134.5833333,119.8265819,1615,0.000109564,12,11.6010057,119.8265819,-6091.281818,14358.40972,12,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,303.0175369,20,6,303.0175369,0.082503476,0.082503476,0,1,1,1,1,1,0,0,23,4,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3367,66,423,134.68,120.6053796,3367,12.6257307,25,11.60517126,120.6053796,-5310.291667,14545.6576,25,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,395.6975882,20,6,395.6975882,0.065706744,0.065706744,0,1,1,0,1,1,0,0,24,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3548,66,472,136.4615385,128.9952983,3548,15.82790353,26,11.68167533,128.9952983,-5563.946667,16639.78698,26,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,49.51733494,20,6,49.51733494,0.48467875,0.48467875,0,1,1,0,1,1,0,0,22,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3249,66,401,135.375,121.3139222,3249,2.152927606,24,11.63507628,121.3139222,-5446.563241,14717.06771,24,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,0.001369953,20,6,0.001369953,8759.423599,8759.423599,0,1,1,0,1,1,0,0,11,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1614,66,401,134.5,119.6756032,1614,0.000124541,12,11.5974135,119.6756032,-6076.4,14322.25,12,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,395.6942868,20,6,395.6942868,0.098560938,0.098560938,0,1,1,1,1,1,0,0,36,6,5,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5300,66,472,135.8974359,126.4910648,5300,10.41300755,39,11.65750556,126.4910648,-5264.560455,15999.98948,39,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,303.063282,20,6,303.063282,0.085790663,0.085790663,0,1,1,0,1,1,0,0,24,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3433,66,423,132.0384615,118.9985393,3433,12.12253128,26,11.49079899,118.9985393,-4885.255,14160.65237,26,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,0.001581907,20,6,0.001581907,7585.779653,7585.779653,0,1,1,0,1,1,0,0,11,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1614,66,401,134.5,119.6756032,1614,0.00014381,12,11.5974135,119.6756032,-6076.4,14322.25,12,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,303.0616682,20,6,303.0616682,0.08579112,0.08579112,0,1,1,0,1,1,0,0,24,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3432,66,423,132,118.9275798,3432,12.12246673,26,11.48912529,118.9275798,-4879.546667,14143.76923,26,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,303.1046891,20,6,303.1046891,0.085778943,0.085778943,0,1,1,0,1,1,0,0,24,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3433,66,423,132.0384615,118.9985393,3433,12.12418756,26,11.49079899,118.9985393,-4885.255,14160.65237,26,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,395.7218461,20,6,395.7218461,0.055594606,0.055594606,0,1,1,0,1,1,0,0,20,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2748,66,401,124.9090909,108.8292696,2748,18.84389743,22,11.17627357,108.8292696,-3968,11843.80992,22,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,395.7184789,20,6,395.7184789,0.085919667,0.085919667,0,1,1,0,1,1,0,0,31,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4381,66,401,128.8529412,114.0170607,4381,11.99146906,34,11.35134094,114.0170607,-4302.402462,12999.89014,34,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,395.757324,20,6,395.757324,0.085911234,0.085911234,0,1,1,0,1,1,0,0,31,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4382,66,401,128.8823529,114.0744764,4382,11.99264618,34,11.35263639,114.0744764,-4306.443182,13012.98616,34,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,49.51993394,20,6,49.51993394,0.484653312,0.484653312,0,1,1,0,1,1,0,0,22,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3249,66,401,135.375,121.3139222,3249,2.153040606,24,11.63507628,121.3139222,-5446.563241,14717.06771,24,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,49.46504903,20,6,49.46504903,0.525623658,0.525623658,0,1,1,0,1,1,0,0,24,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3442,66,423,132.3846154,119.6867954,3442,1.978601961,26,11.50585135,119.6867954,-4936.78,14324.92899,26,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,0.000834942,20,6,0.000834942,16767.63449,16767.63449,0,1,1,0,1,1,0,0,13,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1809,66,423,129.2142857,117.022085,1809,6.42E-05,14,11.36724618,117.022085,-4969.955128,13694.16837,14,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,395.714417,20,6,395.714417,0.060649799,0.060649799,0,1,1,0,1,1,0,0,22,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2942,66,423,122.5833333,107.8169423,2942,17.20497465,24,11.07173579,107.8169423,-3617.304348,11624.49306,24,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,0.00117898,20,6,0.00117898,11874.6726,11874.6726,0,1,1,0,1,1,0,0,13,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1808,66,423,129.1428571,117.0420298,1808,9.07E-05,14,11.36410389,117.0420298,-4958.666667,13698.83673,14,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,303.183759,20,6,303.183759,0.079159913,0.079159913,0,1,1,0,1,1,0,0,22,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2946,66,423,122.75,108.3402241,2946,13.18190256,24,11.0792599,108.3402241,-3638.743083,11737.60417,24,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,0.001226902,20,6,0.001226902,11410.85426,11410.85426,0,1,1,0,1,1,0,0,13,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1809,66,423,129.2142857,117.022085,1809,9.44E-05,14,11.36724618,117.022085,-4969.955128,13694.16837,14,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,303.138236,20,6,303.138236,0.072574151,0.072574151,0,1,1,0,1,1,0,0,20,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2794,66,401,127,113.3810951,2794,14.4351541,22,11.26942767,113.3810951,-4256.047619,12855.27273,22,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,395.717473,20,6,395.717473,0.05559522,0.05559522,0,1,1,0,1,1,0,0,20,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2788,66,401,126.7272727,112.8672518,2788,18.84368919,22,11.25732085,112.8672518,-4217.904762,12739.01653,22,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,0.001275063,20,6,0.001275063,9411.302917,9411.302917,0,1,1,0,1,1,0,0,11,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1655,66,401,137.9166667,126.2144064,1655,0.000115915,12,11.74379269,126.2144064,-6701.463636,15930.07639,12,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,395.7586911,20,6,395.7586911,0.065696599,0.065696599,0,1,1,0,1,1,0,0,24,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3562,66,446,137,129.3025671,3562,15.83034764,26,11.70469991,129.3025671,-5649.58,16719.15385,26,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,49.40924001,20,6,49.40924001,0.485739105,0.485739105,0,1,1,0,1,1,0,0,22,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3288,66,401,137,124.4330476,3288,2.148227826,24,11.70469991,124.4330476,-5705.612648,15483.58333,24,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,49.42505789,20,6,49.42505789,0.48558365,0.48558365,0,1,1,0,1,1,0,0,22,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3288,66,401,137,124.4330476,3288,2.14891556,24,11.70469991,124.4330476,-5705.612648,15483.58333,24,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,0.001348972,20,6,0.001348972,8895.660657,8895.660657,0,1,1,0,1,1,0,0,11,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1655,66,401,137.9166667,126.2144064,1655,0.000122634,12,11.74379269,126.2144064,-6701.463636,15930.07639,12,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,395.756443,20,6,395.756443,0.090965038,0.090965038,0,1,1,0,1,1,0,0,33,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4696,66,446,130.4444444,120.7569746,4696,11.30732694,36,11.4212278,120.7569746,-4501.781513,14582.24691,36,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,303.2592058,20,6,303.2592058,0.105520292,0.105520292,0,1,1,0,1,1,0,0,29,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3928,66,401,122.75,107.5767168,3928,9.782555026,32,11.0792599,107.5767168,-3524.060215,11572.75,32,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,303.2331641,20,6,303.2331641,0.112124939,0.112124939,0,1,1,0,1,1,0,0,31,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4131,66,423,121.5,107.5300915,4131,9.18888376,34,11.02270384,107.5300915,-3351.644886,11562.72059,34,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,303.2487102,20,6,303.2487102,0.112119191,0.112119191,0,1,1,0,1,1,0,0,31,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4131,66,423,121.5,107.5300915,4131,9.189354853,34,11.02270384,107.5300915,-3351.644886,11562.72059,34,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,0.001477957,20,6,0.001477957,9472.536861,9472.536861,0,1,1,0,1,1,0,0,13,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1858,66,423,132.7142857,124.0359559,1858,0.000113689,14,11.52016865,124.0359559,-5538.794872,15384.91837,14,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,303.2929862,20,6,303.2929862,0.079131405,0.079131405,0,1,1,0,1,1,0,0,22,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2997,66,423,124.875,112.9090019,2997,13.18665157,24,11.17474832,112.9090019,-3917.630435,12748.44271,24,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,49.46803308,20,6,49.46803308,0.485161801,0.485161801,0,1,1,0,1,1,0,0,22,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2991,66,423,124.625,112.5206694,2991,2.150784047,24,11.16355678,112.5206694,-3884.286561,12660.90104,24,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732830,49.46740508,20,6,49.46740508,0.48516796,0.48516796,0,1,1,0,1,1,0,0,22,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2992,66,423,124.6666667,112.5102464,2992,2.150756743,24,11.16542282,112.5102464,-3889.833992,12658.55556,24,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,0.001255035,20,6,0.001255035,11155.06383,11155.06383,0,1,1,0,1,1,0,0,13,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1858,66,423,132.7142857,124.0359559,1858,9.65E-05,14,11.52016865,124.0359559,-5538.794872,15384.91837,14,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,303.3510239,20,6,303.3510239,0.079116265,0.079116265,0,1,1,0,1,1,0,0,22,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2990,66,423,124.5833333,112.5862324,2990,13.18917495,24,11.16169043,112.5862324,-3878.743083,12675.65972,24,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,395.9289711,20,6,395.9289711,0.050514111,0.050514111,0,1,1,0,1,1,0,0,18,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2226,66,327,111.3,87.92275018,2226,20.8383669,20,10.54988152,87.92275018,-2371.80117,7730.41,20,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,0.001539946,20,6,0.001539946,6493.735872,6493.735872,0,1,1,0,1,1,0,0,9,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1123,66,327,112.3,90.22643737,1123,0.000171105,10,10.59716943,90.22643737,-2917.902778,8140.81,10,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,303.3431089,20,6,303.3431089,0.079118329,0.079118329,0,1,1,0,1,1,0,0,22,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2990,66,423,124.5833333,112.5862324,2990,13.18883082,24,11.16169043,112.5862324,-3878.743083,12675.65972,24,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,0.004350901,20,6,0.004350901,2298.374705,2298.374705,0,1,1,0,1,1,0,0,9,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1123,66,327,112.3,90.22643737,1123,0.000483433,10,10.59716943,90.22643737,-2917.902778,8140.81,10,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,395.920681,20,6,395.920681,0.050515169,0.050515169,0,1,1,0,1,1,0,0,18,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2226,66,327,111.3,87.92275018,2226,20.83793058,20,10.54988152,87.92275018,-2371.80117,7730.41,20,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,0.00266099,20,6,0.00266099,3758.000179,3758.000179,0,1,1,0,1,1,0,0,9,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1123,66,327,112.3,90.22643737,1123,0.000295666,10,10.59716943,90.22643737,-2917.902778,8140.81,10,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,49.46931696,20,6,49.46931696,0.485149209,0.485149209,0,1,1,0,1,1,0,0,22,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2925,66,423,121.875,106.4915147,2925,2.150839868,24,11.03970108,106.4915147,-3526.895257,11340.44271,24,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,0.002557993,20,6,0.002557993,3909.314941,3909.314941,0,1,1,0,1,1,0,0,9,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1123,66,327,112.3,90.22643737,1123,0.000284221,10,10.59716943,90.22643737,-2917.902778,8140.81,10,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,303.307785,20,6,303.307785,0.112097354,0.112097354,0,1,1,0,1,1,0,0,31,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4133,66,423,121.5588235,107.8286198,4133,9.191145001,34,11.02537181,107.8286198,-3358.78125,11627.01125,34,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,303.325676,20,6,303.325676,0.112090742,0.112090742,0,1,1,0,1,1,0,0,31,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4133,66,423,121.5588235,107.8286198,4133,9.19168715,34,11.02537181,107.8286198,-3358.78125,11627.01125,34,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,303.3279278,20,6,303.3279278,0.11208991,0.11208991,0,1,1,0,1,1,0,0,31,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4133,66,423,121.5588235,107.8286198,4133,9.191755389,34,11.02537181,107.8286198,-3358.78125,11627.01125,34,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,0.001218081,20,6,0.001218081,8209.637894,8209.637894,0,1,1,0,1,1,0,0,9,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1123,66,327,112.3,90.22643737,1123,0.000135342,10,10.59716943,90.22643737,-2917.902778,8140.81,10,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,0.001232862,20,6,0.001232862,8111.204796,8111.204796,0,1,1,0,1,1,0,0,9,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1123,66,327,112.3,90.22643737,1123,0.000136985,10,10.59716943,90.22643737,-2917.902778,8140.81,10,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,0.001556158,20,6,0.001556158,6426.082427,6426.082427,0,1,1,0,1,1,0,0,9,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1123,66,327,112.3,90.22643737,1123,0.000172906,10,10.59716943,90.22643737,-2917.902778,8140.81,10,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,303.289603,20,6,303.289603,0.079132287,0.079132287,0,1,1,0,1,1,0,0,22,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2990,66,423,124.5833333,112.5862324,2990,13.18650448,24,11.16169043,112.5862324,-3878.743083,12675.65972,24,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,0.001306057,20,6,0.001306057,7656.633808,7656.633808,0,1,1,0,1,1,0,0,9,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1123,66,327,112.3,90.22643737,1123,0.000145117,10,10.59716943,90.22643737,-2917.902778,8140.81,10,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,396.0705719,20,6,396.0705719,0.116140918,0.116140918,0,1,1,0,1,1,0,0,42,8,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5675,66,423,123.3695652,108.3501487,5675,8.801568264,46,11.1071853,108.3501487,-3500.85303,11739.75473,46,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,49.49896789,20,6,49.49896789,0.444453712,0.444453712,0,1,1,0,1,1,0,0,20,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2723,66,401,123.7727273,106.5589601,2723,2.357093709,22,11.1253192,106.5589601,-3815.678571,11354.81198,22,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,303.308069,20,6,303.308069,0.07912747,0.07912747,0,1,1,0,1,1,0,0,22,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2990,66,423,124.5833333,112.5862324,2990,13.18730735,24,11.16169043,112.5862324,-3878.743083,12675.65972,24,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,0.001307011,20,6,0.001307011,7651.047063,7651.047063,0,1,1,0,1,1,0,0,9,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1123,66,327,112.3,90.22643737,1123,0.000145223,10,10.59716943,90.22643737,-2917.902778,8140.81,10,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,49.54157591,20,6,49.54157591,0.444071461,0.444071461,0,1,1,0,1,1,0,0,20,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2723,66,401,123.7727273,106.5589601,2723,2.359122662,22,11.1253192,106.5589601,-3815.678571,11354.81198,22,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,0.001074076,20,6,0.001074076,13034.46304,13034.46304,0,1,1,0,1,1,0,0,13,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1825,66,423,130.3571429,119.2108619,1825,8.26E-05,14,11.41740526,119.2108619,-5152.314103,14211.22959,14,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,303.3172212,20,6,303.3172212,0.131875137,0.131875137,0,1,1,0,1,1,0,0,37,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5225,66,423,130.625,117.5756538,5225,7.777364645,40,11.42912945,117.5756538,-4489.917004,13824.03438,40,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,0.00156498,20,6,0.00156498,8945.803778,8945.803778,0,1,1,0,1,1,0,0,13,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1825,66,423,130.3571429,119.2108619,1825,0.000120383,14,11.41740526,119.2108619,-5152.314103,14211.22959,14,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,396.155041,20,6,396.155041,0.060582342,0.060582342,0,1,1,0,1,1,0,0,22,4,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2910,66,423,121.25,105.6989633,2910,17.22413222,24,11.01135777,105.6989633,-3448.071146,11172.27083,24,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,303.3401899,20,6,303.3401899,0.131865151,0.131865151,0,1,1,0,1,1,0,0,37,6,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5249,66,423,131.225,118.673183,5249,7.777953588,40,11.4553481,118.673183,-4573.90081,14083.32437,40,DOS_HTTP_flood
127.0.0.1,127.0.0.1,1780732831,0.001226902,20,6,0.001226902,11410.85426,11410.85426,0,1,1,0,1,1,0,0,13,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1825,66,423,130.3571429,119.2108619,1825,9.44E-05,14,11.41740526,119.2108619,-5152.314103,14211.22959,14,DOS_HTTP_flood
