ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
192.168.1.100,192.168.1.1,1780750678,1.019526958,20,6,1.019526958,41.1955757,20.59778785,20.59778785,0,1,1,0,1,0,0,21,21,0,0,21,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4626,54,230,110.1428571,63.04404032,4626,0.024866511,42,14.84202528,54.91399171,-2456.680488,3974.55102,42,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750678,0.396384001,20,6,0.396384001,40.3648986,20.1824493,20.1824493,0,1,1,0,1,0,0,8,8,0,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1595,54,186,99.6875,53.39325654,1595,0.0264256,16,14.12002125,39.07664744,-2356.604762,2850.839844,16,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750678,1.154951096,20,6,1.154951096,35.49933859,19.04842559,16.45091301,0,1,1,0,1,0,0,19,22,0,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4177,54,208,101.8780488,53.59295327,4177,0.028873777,41,14.07847113,53.00694446,-782.9717949,2872.20464,41,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750678,1.097455978,20,6,1.097455978,44.64871573,22.779957,21.86875872,0,1,1,0,1,0,0,24,25,0,0,24,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4377,54,190,89.32653061,37.24677099,4377,0.022863666,49,13.33016629,41.13975315,-550.4640957,1387.321949,49,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750679,0.23228693,20,6,0.23228693,55.96526673,30.13514362,25.83012311,0,1,1,0,1,0,0,6,7,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,971,54,101,74.69230769,19.88576845,971,0.019357244,13,12.10076739,7.267484195,-292.5454545,395.443787,13,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750679,0.227768898,20,6,0.227768898,48.29456566,26.34249036,21.9520753,0,1,1,0,1,0,0,5,6,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1388,54,194,126.1818182,58.14373754,1388,0.02277689,11,15.64821609,59.99929629,-1595.422222,3380.694215,11,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750679,0.917268038,20,6,0.917268038,40.33717351,20.7136837,19.62348982,0,1,1,0,1,0,0,18,19,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4254,54,229,114.972973,59.93847588,4254,0.025479668,37,15.09734495,66.51496591,-1719.714286,3592.620891,37,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750679,0.157541037,20,6,0.157541037,57.12797246,31.73776248,25.39020998,0,1,1,0,1,0,0,4,5,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,829,54,151,92.11111111,39.22993314,829,0.01969263,9,13.28909327,26.05071976,-986.4464286,1538.987654,9,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750679,0.855484962,20,6,0.855484962,56.1085257,29.22319047,26.88533523,0,1,1,0,1,0,0,23,25,0,0,23,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4342,54,153,90.45833333,36.99321916,4342,0.018201808,48,13.34166406,16.72124397,-1124.577706,1368.498264,48,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750680,1.237524986,20,6,1.237524986,43.6354826,24.24193478,19.39354782,0,1,1,0,1,0,0,24,30,0,0,24,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5342,54,166,98.92592593,42.6388155,5342,0.023349528,54,13.74287694,19.13414632,-1394.384253,1818.068587,54,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750680,0.963418007,20,6,0.963418007,35.29101569,18.6834789,16.6075368,0,1,1,0,1,0,0,16,18,0,0,16,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3200,54,190,94.11764706,38.0879514,3200,0.029194485,34,13.62595562,45.47160286,-459.3020833,1450.692042,34,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750680,0.293184996,20,6,0.293184996,61.39468345,30.69734172,30.69734172,0,1,1,0,1,0,0,9,9,0,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1623,54,190,90.16666667,39.29694645,1623,0.017246176,18,13.42882472,46.92363115,-652.2169118,1544.25,18,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750680,0.15486002,20,6,0.15486002,58.11700152,32.28722307,25.82977846,0,1,1,0,1,0,0,4,5,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1132,54,236,125.7777778,72.7748091,1132,0.019357502,9,15.40129865,45.97999565,-5208.714286,5296.17284,9,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750680,1.315001965,20,6,1.315001965,34.98093633,18.2509233,16.73001303,0,1,1,0,1,0,0,22,24,0,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4136,54,190,89.91304348,41.63966863,4136,0.029222266,46,13.3558522,54.54175913,-455.9510101,1733.862004,46,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750680,0.729022026,20,6,0.729022026,39.77931937,20.57551002,19.20380935,0,1,1,0,1,0,0,14,15,0,0,14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2896,54,191,99.86206897,49.57942019,2896,0.026036501,29,14.02378931,30.93577577,-2017.166667,2458.118906,29,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750681,0.846376896,20,6,0.846376896,56.71232312,30.71917502,25.9931481,0,1,1,0,1,0,0,22,26,0,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3508,54,190,73.08333333,27.89999502,3508,0.018008019,48,12.04711032,40.0211898,28.09574468,778.4097222,48,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750681,0.8002038,20,6,0.8002038,48.73758409,27.49299615,21.24458794,0,1,1,0,1,0,0,17,22,0,0,17,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3533,54,136,90.58974359,33.44472512,3533,0.021057995,39,13.14776165,12.20393176,-880.997155,1118.549638,39,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750681,0.2041471,20,6,0.2041471,53.88271485,29.39057173,24.49214311,0,1,1,0,1,0,0,5,6,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,877,54,113,79.72727273,25.44545292,877,0.02041471,11,12.45659129,13.25916874,-391.4111111,647.4710744,11,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750682,0.482526064,20,6,0.482526064,43.52096513,22.79669602,20.72426911,0,1,1,0,1,0,0,10,11,0,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2031,54,168,96.71428571,44.059638,2031,0.024126303,21,13.76755078,23.22758406,-1755.618421,1941.251701,21,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750682,0.672541142,20,6,0.672541142,47.58073228,25.27726402,22.30346826,0,1,1,0,1,0,0,15,17,0,0,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3013,54,190,94.15625,38.45216946,3013,0.021694876,32,13.58877853,36.2384062,-743.2935484,1478.569336,32,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750682,0.496726036,20,6,0.496726036,52.34273646,28.1845504,24.15818606,0,1,1,0,1,0,0,12,14,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2384,54,190,91.69230769,49.427312,2384,0.019869041,26,13.40220309,60.27395883,78.98333333,2443.059172,26,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750682,0.579400063,20,6,0.579400063,37.97031002,18.98515501,18.98515501,0,1,1,0,1,0,0,11,11,0,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2112,54,190,96,43.85616988,2112,0.027590479,22,13.85640646,45.71760245,-1047,1923.363636,22,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750682,0.565593004,20,6,0.565593004,45.96945119,24.75278141,21.21666978,0,1,1,0,1,0,0,12,14,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3020,54,206,116.1538462,63.62854482,3020,0.02262372,26,14.94752727,37.00523956,-3319.943333,4048.591716,26,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750682,0.621748924,20,6,0.621748924,40.20915682,20.90876155,19.30039528,0,1,1,0,1,0,0,12,13,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1961,54,131,78.44,27.2955381,1961,0.025906205,25,12.4498996,19.29926264,-595.8605072,745.0464,25,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750682,0.878685951,20,6,0.878685951,43.24639531,22.76126069,20.48513462,0,1,1,0,1,0,0,18,20,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3520,54,186,92.63157895,42.20028751,3520,0.023748269,38,13.46848173,28.83816915,-1360.915916,1780.864266,38,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750682,1.38360405,20,6,1.38360405,37.58300651,18.79150325,18.79150325,0,1,1,0,1,0,0,26,26,0,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4378,54,136,84.19230769,31.94167669,4378,0.027129491,52,12.97630978,14.74416944,-917.9882353,1020.27071,52,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750683,0.831046104,20,6,0.831046104,48.13210698,24.06605349,24.06605349,0,1,1,0,1,0,0,20,20,0,0,20,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4151,54,204,103.775,55.00522134,4151,0.021308874,40,14.40659571,48.55355291,-1929.82726,3025.574375,40,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750683,1.332591057,20,6,1.332591057,35.26963487,18.76044408,16.50919079,0,1,1,0,1,0,0,22,25,0,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5114,54,207,108.8085106,55.81528743,5114,0.028969371,47,14.55272546,45.17999996,-1633.333333,3115.346311,47,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750683,0.403707981,20,6,0.403707981,39.6326076,19.8163038,19.8163038,0,1,1,0,1,0,0,8,8,0,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1635,54,190,102.1875,44.71327928,1635,0.026913865,16,14.29597846,59.96652712,-239.4285714,1999.277344,16,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750684,1.350998878,20,6,1.350998878,42.19100468,22.20579194,19.98521274,0,1,1,0,1,0,0,27,30,0,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4366,54,109,76.59649123,22.05643451,4366,0.02412498,57,12.2854928,7.155106956,-416.7090909,486.4863035,57,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750684,1.081646919,20,6,1.081646919,51.77290205,25.88645102,25.88645102,0,1,1,0,1,0,0,28,28,0,0,28,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5345,54,190,95.44642857,46.39000802,5345,0.019666308,56,13.81639812,47.85611673,-992.9666667,2152.032844,56,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750684,1.078439951,20,6,1.078439951,38.94514476,20.39983773,18.54530703,0,1,1,0,1,0,0,20,22,0,0,20,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3683,54,156,87.69047619,35.14763969,3683,0.026303413,42,13.12700201,19.71014128,-979.2567073,1235.356576,42,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750684,0.939018011,20,6,0.939018011,47.92240348,24.49367289,23.42873059,0,1,1,0,1,0,0,22,23,0,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5191,54,231,115.3555556,65.71492493,5191,0.021341318,45,15.10110851,37.47054294,-3314.162791,4318.451358,45,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750685,1.35592103,20,6,1.35592103,40.56283425,21.38767624,19.17515801,0,1,1,0,1,0,0,26,29,0,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4837,54,190,87.94545455,33.14947864,4837,0.025109649,55,13.14992108,27.43826505,-646.9528302,1098.887934,55,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750685,0.865539074,20,6,0.865539074,45.05862436,23.10698685,21.95163751,0,1,1,0,1,0,0,19,20,0,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4246,54,226,108.8717949,64.45120575,4246,0.022777344,39,14.67507733,62.68092395,-1637.381223,4153.957922,39,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750685,0.942695141,20,6,0.942695141,33.94522642,18.03340154,15.91182488,0,1,1,0,1,0,0,15,17,0,0,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2898,54,190,90.5625,37.36721282,2898,0.030409521,32,13.33754835,38.83383028,-675.4612903,1396.308594,32,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750686,0.425326109,20,6,0.425326109,37.61819381,18.80909691,18.80909691,0,1,1,0,1,0,0,8,8,0,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1321,54,190,82.5625,33.97603705,1321,0.028355074,16,12.85009728,45.18140519,-95.82380952,1154.371094,16,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750686,0.79638505,20,6,0.79638505,46.45993795,23.85780598,22.60213198,0,1,1,0,1,0,0,18,19,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3711,54,205,100.2972973,52.81117043,3711,0.022121807,37,14.07685671,38.43006383,-2108.052381,2789.019722,37,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750686,1.032791853,20,6,1.032791853,37.76172313,19.36498622,18.39673691,0,1,1,0,1,0,0,19,20,0,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4009,54,190,102.7948718,50.26503066,4009,0.027178733,39,14.26561933,41.96862789,-1868.40825,2526.573307,39,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750686,0.838733196,20,6,0.838733196,38.15277629,20.2686624,17.88411388,0,1,1,0,1,0,0,15,17,0,0,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3099,54,190,96.84375,44.40235732,3099,0.02705591,32,13.87577943,62.60769219,39.69247312,1971.569336,32,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750686,1.3554461,20,6,1.3554461,39.10151794,19.91964121,19.18187672,0,1,1,0,1,0,0,26,27,0,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5445,54,236,102.7358491,60.01136714,5445,0.026066271,53,14.27118309,50.79005444,-2338.174208,3601.364187,53,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750687,0.934397936,20,6,0.934397936,37.45727453,19.26374118,18.19353334,0,1,1,0,1,0,0,17,18,0,0,17,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3266,54,190,93.31428571,38.88574578,3266,0.027482292,35,13.59738537,34.58787342,-1020.484848,1512.101224,35,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750687,0.703845978,20,6,0.703845978,35.51913457,18.46994998,17.04918459,0,1,1,0,1,0,0,12,13,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2205,54,153,88.2,37.23868956,2205,0.029326916,25,13.18215577,24.29990138,-1092.619565,1386.72,25,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750687,139.2774441,20,6,139.2774441,0.337455934,0.179497837,0.157958097,0,1,1,0,1,0,0,22,25,0,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4592,54,211,97.70212766,49.42560061,4592,3.027770524,47,13.78985134,37.85411999,-1654.659903,2442.889995,47,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750688,1.582933903,20,6,1.582933903,36.00908408,18.95214952,17.05693457,0,1,1,0,1,0,0,27,30,0,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5741,54,204,100.7192982,49.84423259,5741,0.028266677,57,14.06321706,50.50739654,-764.4909091,2484.447522,57,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750688,0.241537094,20,6,0.241537094,49.68180993,24.84090496,24.84090496,0,1,1,0,1,0,0,6,6,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1368,54,213,114,64.70188045,1368,0.021957918,12,15.09966887,34.24422092,-4215.272727,4186.333333,12,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750688,0.970239878,20,6,0.970239878,38.13489927,19.58278611,18.55211316,0,1,1,0,1,0,0,18,19,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3245,54,326,87.7027027,47.27428011,3245,0.026951108,37,13.20707767,62.59971397,-275.0428571,2234.85756,37,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750688,0.783041954,20,6,0.783041954,49.80576047,25.54141563,24.26434484,0,1,1,0,1,0,0,19,20,0,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3520,54,159,90.25641026,38.41121494,3520,0.020606367,39,13.36787193,21.0216555,-1252.931721,1475.421433,39,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750688,0.943489075,20,6,0.943489075,36.03645332,18.01822666,18.01822666,0,1,1,0,1,0,0,17,17,0,0,17,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2817,54,190,82.85294118,31.54094664,2817,0.028590578,34,12.87267969,33.46598748,-397.1221591,994.8313149,34,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750689,0.714845896,20,6,0.714845896,34.97257262,20.98354357,13.98902905,0,1,1,0,1,0,0,10,15,0,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2712,54,187,108.48,53.70372054,2712,0.029785246,25,14.09964539,38.84533434,-1958.759058,2884.0896,25,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750689,0.735496998,20,6,0.735496998,38.06949598,19.03474799,19.03474799,0,1,1,0,1,0,0,14,14,0,0,14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3435,54,326,122.6785714,73.00002621,3435,0.02724063,28,15.6638802,86.78630217,-1839.384615,5329.003827,28,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750689,0.809778929,20,6,0.809778929,55.57072233,28.40281364,27.1679087,0,1,1,0,1,0,0,22,23,0,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3713,54,138,82.51111111,29.39812709,3713,0.018404067,45,12.79775796,13.02491433,-761.4418605,864.2498765,45,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750689,1.230548143,20,6,1.230548143,45.50817479,23.56673337,21.94144142,0,1,1,0,1,0,0,27,29,0,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7138,54,326,127.4642857,75.46403218,7138,0.022373603,56,15.83995627,71.38267546,-2300.818519,5694.820153,56,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750690,0.279262066,20,6,0.279262066,39.38952455,21.48519521,17.90432934,0,1,1,0,1,0,0,5,6,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,942,54,190,85.63636364,40.30401001,942,0.027926207,11,13.05884119,58.66215892,-113.7777778,1624.413223,11,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750690,0.789838076,20,6,0.789838076,49.37720933,26.5877281,22.78948123,0,1,1,0,1,0,0,18,21,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3419,54,326,87.66666667,58.90728627,3419,0.020785213,39,13.22275576,86.42564894,39.57396871,3470.068376,39,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750690,1.41587019,20,6,1.41587019,34.6076924,19.06954479,15.53814761,0,1,1,0,1,0,0,22,27,0,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5116,54,433,104.4081633,64.32440689,5116,0.029497296,49,14.27643157,87.7178193,-547.2446809,4137.629321,49,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750690,1.544476986,20,6,1.544476986,36.25822884,19.42405117,16.83417768,0,1,1,0,1,0,0,26,30,0,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6202,54,206,110.75,56.89942568,6202,0.0280814,56,14.62646004,28.86628175,-2751.579461,3237.544643,56,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750691,0.282230139,20,6,0.282230139,38.97528467,21.25924618,17.71603848,0,1,1,0,1,0,0,5,6,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,861,54,132,78.27272727,29.3167371,861,0.028223014,11,12.34908904,25.99198594,-661.1666667,859.4710744,11,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750691,0.476866961,20,6,0.476866961,48.23148153,25.16425123,23.0672303,0,1,1,0,1,0,0,11,12,0,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2440,54,274,106.0869565,54.78488608,2440,0.021675771,23,14.5096624,74.08568334,-330.8268398,3001.383743,23,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750691,0.289855957,20,6,0.289855957,41.39987366,20.69993683,20.69993683,0,1,1,0,1,0,0,6,6,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1325,54,247,110.4166667,68.04833862,1325,0.026350542,12,14.86046208,53.80959229,-3717.345455,4630.576389,12,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750691,1.168259144,20,6,1.168259144,39.37482556,20.54338725,18.83143831,0,1,1,0,1,0,0,22,24,0,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5414,54,237,117.6956522,63.87993819,5414,0.025961314,46,15.20242206,57.61176854,-2520.853535,4080.646503,46,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750691,0.292458057,20,6,0.292458057,47.87011213,23.93505606,23.93505606,0,1,1,0,1,0,0,7,7,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1331,54,190,95.07142857,40.48714838,1331,0.022496774,14,13.78922975,48.38999728,-462.3141026,1639.209184,14,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750691,0.83558917,20,6,0.83558917,49.06717493,25.13196765,23.93520729,0,1,1,0,1,0,0,20,21,0,0,20,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3880,54,196,94.63414634,46.67989388,3880,0.020889729,41,13.69880078,46.55684259,-1256.460256,2179.012493,41,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750692,0.269053936,20,6,0.269053936,48.31744963,26.01708826,22.30036137,0,1,1,0,1,0,0,6,7,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1529,54,192,117.6153846,55.89349551,1529,0.022421161,13,15.14532774,59.15796142,-689.8030303,3124.08284,13,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750692,158.997155,20,6,158.997155,0.421391188,0.226419146,0.194972042,0,1,1,0,1,0,0,31,36,0,0,31,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6645,54,189,99.17910448,48.07702942,6645,2.409047802,67,13.85941317,32.10259162,-1505.945455,2311.400757,67,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750692,0.969223022,20,6,0.969223022,43.33367969,21.66683984,21.66683984,0,1,1,0,1,0,0,21,21,0,0,21,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4570,54,213,108.8095238,57.76192439,4570,0.023639586,42,14.75191674,44.7287111,-2351.590244,3336.439909,42,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750692,0.838254929,20,6,0.838254929,35.78863539,17.89431769,17.89431769,0,1,1,0,1,0,0,15,15,0,0,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2329,54,113,77.63333333,24.18054774,2329,0.028905342,30,12.46060459,7.233870948,-576.2807882,584.6988889,30,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750692,0.528908014,20,6,0.528908014,35.92307072,18.90687932,17.01619139,0,1,1,0,1,0,0,9,10,0,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1439,54,190,75.73684211,32.09335413,1439,0.029383779,19,12.28051754,45.43759932,49.24509804,1029.98338,19,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750693,0.365813971,20,6,0.365813971,41.00444818,21.86903903,19.13540915,0,1,1,0,1,0,0,7,8,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1103,54,190,73.53333333,33.12172835,1103,0.026129569,15,12.1265647,48.37407055,-10.53296703,1097.048889,15,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750693,0.461833,20,6,0.461833,49.80155162,25.98341824,23.81813339,0,1,1,0,1,0,0,11,12,0,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2365,54,237,102.826087,64.26822338,2365,0.020992409,23,14.23424169,75.55207393,-714.3636364,4130.404537,23,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750693,1.110892057,20,6,1.110892057,41.40816355,21.60425924,19.80390431,0,1,1,0,1,0,0,22,24,0,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4363,54,326,94.84782609,48.23852303,4363,0.02468649,46,13.70536834,62.51193814,-336.5530303,2326.955104,46,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750693,0.865885019,20,6,0.865885019,42.73084668,21.94286721,20.78797946,0,1,1,0,1,0,0,18,19,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2648,54,190,71.56756757,26.24164273,2648,0.024052362,37,11.94186699,34.74407253,-117.368254,688.623813,37,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750694,1.359973192,20,6,1.359973192,33.08888753,16.91209807,16.17678946,0,1,1,0,1,0,0,22,23,0,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3775,54,132,83.88888889,31.71065171,3775,0.030908482,45,12.9026455,17.19168041,-833.8372093,1005.565432,45,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750694,0.349643946,20,6,0.349643946,42.90078574,22.88041906,20.02036668,0,1,1,0,1,0,0,7,8,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1650,54,223,110,57.78350399,1650,0.024974568,15,14.67748519,65.94934667,-1312.846154,3338.933333,15,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750694,1.478684187,20,6,1.478684187,39.22406185,19.61203092,19.61203092,0,1,1,0,1,0,0,29,29,0,0,29,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5658,54,190,97.55172414,45.83259359,5658,0.025941828,58,13.9679436,43.19427672,-1289.868421,2100.626635,58,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750694,0.631170034,20,6,0.631170034,47.53077359,23.76538679,23.76538679,0,1,1,0,1,0,0,15,15,0,0,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2904,54,231,96.8,52.68042015,2904,0.021764484,30,13.9140217,43.43700419,-1927.581281,2775.226667,30,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750694,0.335656166,20,6,0.335656166,41.70934848,20.85467424,20.85467424,0,1,1,0,1,0,0,7,7,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1109,54,115,79.21428571,25.9317196,1109,0.025819705,14,12.5868412,8.566665343,-674.3205128,672.4540816,14,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750695,0.797580004,20,6,0.797580004,41.37515966,21.31447619,20.06068347,0,1,1,0,1,0,0,16,17,0,0,16,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3215,54,190,97.42424242,46.88155953,3215,0.024924375,33,13.88503214,45.84582822,-757.140121,2197.880624,33,DOS_syn_flood
192.168.1.100,192.168.1.1,1780750695,1.209591866,20,6,1.209591866,37.20263114,19.84140327,17.36122786,0,1,1,0,1,0,0,21,24,0,0,21,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4783,54,326,106.2888889,59.02602899,4783,0.027490724,45,14.41043769,66.43347583,-1737.675476,3484.072099,45,DOS_syn_flood
