ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
46.184.106.22,192.168.1.1,1780685403,2.584335804,20,6,2.584335804,189.2168964,189.2168964,0,0,0,0,0,1,0,0,489,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,47088,38,98,96.29447853,8.120966212,47088,0.00529577,489,9.812975009,8.120966212,-2.831984044,65.95009221,489,DDOS_ACK_FRAGMENTATION
249.116.136.171,192.168.1.1,1780685404,1.718818903,20,6,1.718818903,80.28769044,80.28769044,0,0,0,0,0,1,0,0,138,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,52216,51,418,378.3768116,92.76682651,52216,0.012546123,138,19.45191023,92.76682651,-1500.237012,8605.6841,138,DDOS_ACK_FRAGMENTATION
169.95.35.215,192.168.1.1,1780685404,1.703359127,20,6,1.703359127,56.94630008,56.94630008,0,0,0,0,0,1,0,0,97,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,34918,49,426,359.9793814,116.44688,34918,0.017743324,97,18.97312261,116.44688,-4249.67193,13559.87586,97,DDOS_ACK_FRAGMENTATION
150.186.97.159,192.168.1.1,1780685405,2.731029987,20,6,2.731029987,195.5306249,195.5306249,0,0,0,0,0,1,0,0,534,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,43213,36,82,80.92322097,5.801306204,43213,0.005123884,534,8.995733487,5.801306204,-1.097049613,33.65515367,534,DDOS_ACK_FRAGMENTATION
74.159.246.32,192.168.1.1,1780685406,0.498168945,20,6,0.498168945,323.1835334,323.1835334,0,0,0,0,0,1,0,0,161,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,16911,42,106,105.0372671,6.692805258,16911,0.003113556,161,10.24876905,6.692805258,-0.700668239,44.79364222,161,DDOS_ACK_FRAGMENTATION
12.107.215.86,192.168.1.1,1780685406,0.640576124,20,6,0.640576124,110.8377245,110.8377245,0,0,0,0,0,1,0,0,71,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13415,37,210,188.943662,44.23875279,13415,0.009151087,71,13.74567794,44.23875279,-417.8571429,1957.067249,71,DDOS_ACK_FRAGMENTATION
134.166.37.15,192.168.1.1,1780685407,1.923810005,20,6,1.923810005,105.5197756,105.5197756,0,0,0,0,0,1,0,0,203,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,55704,46,290,274.4039409,48.6038007,55704,0.009523812,203,16.56514234,48.6038007,-245.3139254,2362.329443,203,DDOS_ACK_FRAGMENTATION
200.61.208.147,192.168.1.1,1780685407,1.853244066,20,6,1.853244066,104.1417067,104.1417067,0,0,0,0,0,1,0,0,193,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,38478,37,210,199.3678756,35.43518354,38478,0.009652313,193,14.11976897,35.43518354,-110.4561518,1255.652232,193,DDOS_ACK_FRAGMENTATION
189.143.81.127,192.168.1.1,1780685408,0.332682133,20,6,0.332682133,60.11744555,60.11744555,0,0,0,0,0,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6008,85,362,300.4,93.53256118,6008,0.017509586,20,17.33205123,93.53256118,-3732.023392,8748.34,20,DDOS_ACK_FRAGMENTATION
119.255.209.230,192.168.1.1,1780685409,0.416393042,20,6,0.416393042,91.25993041,91.25993041,0,0,0,0,0,1,0,0,38,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,15727,125,458,413.8684211,95.7227826,15727,0.011253866,38,20.34375632,95.7227826,-1836.572072,9162.851108,38,DDOS_ACK_FRAGMENTATION
184.82.227.6,192.168.1.1,1780685409,0.988758802,20,6,0.988758802,172.9440988,172.9440988,0,0,0,0,0,1,0,0,171,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,18977,37,114,110.9766082,12.4969953,18977,0.005816228,171,10.53454357,12.4969953,-8.547685346,156.1748914,171,DDOS_ACK_FRAGMENTATION
84.44.64.170,192.168.1.1,1780685409,1.670661926,20,6,1.670661926,71.82781753,71.82781753,0,0,0,0,0,1,0,0,120,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,38754,40,362,322.95,80.04851133,38754,0.014039176,120,17.97080966,80.04851133,-1486.02464,6407.764167,120,DDOS_ACK_FRAGMENTATION
105.150.248.197,192.168.1.1,1780685409,1.514369965,20,6,1.514369965,106.3148397,106.3148397,0,0,0,0,0,1,0,0,161,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,36875,52,242,229.0372671,38.08944821,36875,0.009464812,161,15.13397724,38.08944821,-166.5334119,1450.806065,161,DDOS_ACK_FRAGMENTATION
165.34.253.208,192.168.1.1,1780685410,1.20633316,20,6,1.20633316,125.1727176,125.1727176,0,0,0,0,0,1,0,0,151,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,30860,38,218,204.3708609,40.1354686,30860,0.008042221,151,14.29583369,40.1354686,-187.8442953,1610.85584,151,DDOS_ACK_FRAGMENTATION
201.76.172.69,192.168.1.1,1780685411,1.612205029,20,6,1.612205029,256.1708918,256.1708918,0,0,0,0,0,1,0,0,413,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,58925,42,146,142.6755448,15.42477826,58925,0.003913119,413,11.94468689,15.42477826,-10.78408098,237.9237845,413,DDOS_ACK_FRAGMENTATION
103.7.99.25,192.168.1.1,1780685411,0.87409997,20,6,0.87409997,253.9755264,253.9755264,0,0,0,0,0,1,0,0,222,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,30090,45,138,135.5405405,11.7804876,30090,0.003955203,222,11.64218796,11.7804876,-6.07540107,138.779888,222,DDOS_ACK_FRAGMENTATION
165.4.49.24,192.168.1.1,1780685411,0.839538097,20,6,0.839538097,59.55655873,59.55655873,0,0,0,0,0,1,0,0,50,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12126,45,290,242.52,73.47305356,12126,0.017133431,50,15.57305365,73.47305356,-2148.914116,5398.2896,50,DDOS_ACK_FRAGMENTATION
196.168.118.48,192.168.1.1,1780685412,0.431329012,20,6,0.431329012,92.73663235,92.73663235,0,0,0,0,0,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12827,42,370,320.675,98.78496533,12827,0.011059718,40,17.9074007,98.78496533,-2584.07085,9758.469375,40,DDOS_ACK_FRAGMENTATION
199.249.187.82,192.168.1.1,1780685412,1.075560093,20,6,1.075560093,190.5983695,190.5983695,0,0,0,0,0,1,0,0,205,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,35552,41,178,173.4243902,19.10281272,35552,0.005272353,205,13.16906945,19.10281272,-20.00033807,364.9174539,205,DDOS_ACK_FRAGMENTATION
98.9.158.4,192.168.1.1,1780685412,0.186770916,20,6,0.186770916,123.1455116,123.1455116,0,0,0,0,0,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7876,62,394,342.4347826,104.739356,7876,0.008489587,23,18.50499345,104.739356,-2746.796537,10970.3327,23,DDOS_ACK_FRAGMENTATION
144.176.135.130,192.168.1.1,1780685412,1.014091969,20,6,1.014091969,63.11064675,63.11064675,0,0,0,0,0,1,0,0,64,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,19279,36,362,301.234375,105.0182636,19279,0.016096698,64,17.35610483,105.0182636,-3629.135945,11028.83569,64,DDOS_ACK_FRAGMENTATION
120.233.241.168,192.168.1.1,1780685412,2.247738838,20,6,2.247738838,173.5077018,173.5077018,0,0,0,0,0,1,0,0,390,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,52434,35,138,134.4461538,15.02496804,52434,0.005778249,390,11.5950918,15.02496804,-12.22249755,225.7496647,390,DDOS_ACK_FRAGMENTATION
11.227.85.159,192.168.1.1,1780685413,0.684864998,20,6,0.684864998,62.78609673,62.78609673,0,0,0,0,0,1,0,0,43,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,14836,88,378,345.0232558,68.3542375,14836,0.016306309,43,18.57480164,68.3542375,-971.6840883,4672.301785,43,DDOS_ACK_FRAGMENTATION
24.229.249.143,192.168.1.1,1780685413,1.930425167,20,6,1.930425167,96.35183128,96.35183128,0,0,0,0,0,1,0,0,186,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,56719,44,330,304.9408602,66.06140633,56719,0.010434731,186,17.46255595,66.06140633,-599.0562573,4364.109406,186,DDOS_ACK_FRAGMENTATION
50.160.156.134,192.168.1.1,1780685414,0.679377079,20,6,0.679377079,111.867183,111.867183,0,0,0,0,0,1,0,0,76,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,21680,66,306,285.2631579,53.19189897,21680,0.009058361,76,16.88973528,53.19189897,-417.1430631,2829.378116,76,DDOS_ACK_FRAGMENTATION
243.234.255.185,192.168.1.1,1780685415,0.882040977,20,6,0.882040977,90.69873401,90.69873401,0,0,0,0,0,1,0,0,80,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,31207,40,434,390.0875,97.25304542,31207,0.011165076,80,19.7506329,97.25304542,-1989.673807,9458.154844,80,DDOS_ACK_FRAGMENTATION
7.142.139.227,192.168.1.1,1780685415,0.761449099,20,6,0.761449099,81.4236961,81.4236961,0,0,0,0,0,1,0,0,62,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,17887,39,322,288.5,73.79718283,17887,0.012482772,62,16.98528775,73.79718283,-1149.159836,5446.024194,62,DDOS_ACK_FRAGMENTATION
179.9.168.169,192.168.1.1,1780685415,0.405902863,20,6,0.405902863,86.2275269,86.2275269,0,0,0,0,0,1,0,0,35,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,14971,40,490,427.7428571,125.1776664,14971,0.011938319,35,20.6819452,125.1776664,-3579.230838,15669.44816,35,DDOS_ACK_FRAGMENTATION
120.177.67.246,192.168.1.1,1780685416,1.679621935,20,6,1.679621935,85.73357909,85.73357909,0,0,0,0,0,1,0,0,144,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,21509,35,162,149.3680556,29.07312298,21509,0.011745608,144,12.22162246,29.07312298,-152.5537772,845.2464796,144,DDOS_ACK_FRAGMENTATION
157.59.8.77,192.168.1.1,1780685416,0.474946976,20,6,0.474946976,206.3388231,206.3388231,0,0,0,0,0,1,0,0,98,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,14627,63,154,149.255102,18.06751015,14627,0.004896361,98,12.21700053,18.06751015,-19.6746134,326.4349229,98,DDOS_ACK_FRAGMENTATION
81.123.170.221,192.168.1.1,1780685416,0.560138941,20,6,0.560138941,155.318607,155.318607,0,0,0,0,0,1,0,0,87,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,20088,68,242,230.8965517,38.55106614,20088,0.006513243,87,15.19528057,38.55106614,-112.5898769,1486.184701,87,DDOS_ACK_FRAGMENTATION
20.168.246.98,192.168.1.1,1780685416,0.527048111,20,6,0.527048111,115.7389596,115.7389596,0,0,0,0,0,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11711,49,210,191.9836066,43.3183003,11711,0.008784135,61,13.8558149,43.3183003,-300.2070621,1876.475141,61,DDOS_ACK_FRAGMENTATION
34.156.166.183,192.168.1.1,1780685417,2.30526495,20,6,2.30526495,329.2463194,329.2463194,0,0,0,0,0,1,0,0,759,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,61511,35,82,81.04216074,5.517328178,61511,0.003041247,759,9.002341959,5.517328178,-0.907156774,30.44091022,759,DDOS_ACK_FRAGMENTATION
189.137.152.175,192.168.1.1,1780685417,0.567745924,20,6,0.567745924,58.12459166,58.12459166,0,0,0,0,0,1,0,0,33,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10097,145,338,305.969697,59.44617369,10097,0.01774206,33,17.49198951,59.44617369,-920.6129032,3533.847567,33,DDOS_ACK_FRAGMENTATION
151.235.12.215,192.168.1.1,1780685417,1.725296974,20,6,1.725296974,81.14545037,81.14545037,0,0,0,0,0,1,0,0,140,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,40439,46,322,288.85,75.59260404,40439,0.012412208,140,16.99558766,75.59260404,-1111.256021,5714.241786,140,DDOS_ACK_FRAGMENTATION
9.69.235.90,192.168.1.1,1780685418,0.769256115,20,6,0.769256115,89.69704453,89.69704453,0,0,0,0,0,1,0,0,69,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,19399,50,306,281.1449275,58.78930085,19399,0.01131259,69,16.76737688,58.78930085,-549.2065408,3456.181895,69,DDOS_ACK_FRAGMENTATION
44.75.34.88,192.168.1.1,1780685418,1.75229311,20,6,1.75229311,241.968651,241.968651,0,0,0,0,0,1,0,0,424,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,47649,39,114,112.379717,8.664592006,47649,0.004142537,424,10.60093001,8.664592006,-2.632449329,75.07515464,424,DDOS_ACK_FRAGMENTATION
164.221.10.131,192.168.1.1,1780685419,0.557513952,20,6,0.557513952,82.50914585,82.50914585,0,0,0,0,0,1,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11759,47,282,255.6304348,61.68304633,11759,0.012389199,46,15.98844692,61.68304633,-634.0681818,3804.798204,46,DDOS_ACK_FRAGMENTATION
207.5.56.42,192.168.1.1,1780685419,1.425214052,20,6,1.425214052,56.83356818,56.83356818,0,0,0,0,0,1,0,0,81,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,30612,46,450,377.9259259,121.3677991,30612,0.017815176,81,19.44031702,121.3677991,-4970.812975,14730.14266,81,DDOS_ACK_FRAGMENTATION
53.40.109.113,192.168.1.1,1780685420,0.945922136,20,6,0.945922136,74.00186264,74.00186264,0,0,0,0,0,1,0,0,70,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,24725,40,394,353.2142857,87.61260393,24725,0.013709016,70,18.793996,87.61260393,-1691.581415,7675.968367,70,DDOS_ACK_FRAGMENTATION
121.161.128.184,192.168.1.1,1780685420,1.899565935,20,6,1.899565935,97.39067046,97.39067046,0,0,0,0,0,1,0,0,185,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,48410,39,282,261.6756757,54.23554935,48410,0.010323728,185,16.17639254,54.23554935,-400.7674032,2941.494814,185,DDOS_ACK_FRAGMENTATION
137.96.52.33,192.168.1.1,1780685421,0.934221983,20,6,0.934221983,128.449129,128.449129,0,0,0,0,0,1,0,0,120,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,23677,35,218,197.3083333,46.46069949,23677,0.007850605,120,14.04664847,46.46069949,-428.4510041,2158.596597,120,DDOS_ACK_FRAGMENTATION
157.210.221.67,192.168.1.1,1780685421,1.117233038,20,6,1.117233038,43.85835214,43.85835214,0,0,0,0,0,1,0,0,49,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,15477,63,434,315.8571429,146.3850109,15477,0.023275688,49,17.77237021,146.3850109,-13902.83777,21428.57143,49,DDOS_ACK_FRAGMENTATION
77.219.0.82,192.168.1.1,1780685422,1.832324028,20,6,1.832324028,115.70006,115.70006,0,0,0,0,0,1,0,0,212,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,50548,53,250,238.4339623,37.13171834,50548,0.008684,212,15.44130701,37.13171834,-126.5566238,1378.764507,212,DDOS_ACK_FRAGMENTATION
149.38.71.108,192.168.1.1,1780685422,0.752158165,20,6,0.752158165,73.12291824,73.12291824,0,0,0,0,0,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12647,45,258,229.9454545,56.45929127,12647,0.013928855,55,15.16395247,56.45929127,-811.9350105,3187.65157,55,DDOS_ACK_FRAGMENTATION
195.67.143.52,192.168.1.1,1780685422,1.03112793,20,6,1.03112793,80.4943767,80.4943767,0,0,0,0,0,1,0,0,83,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,19807,41,274,238.6385542,65.90547783,19807,0.012574731,83,15.44793042,65.90547783,-1209.88106,4343.532008,83,DDOS_ACK_FRAGMENTATION
31.254.7.144,192.168.1.1,1780685423,1.233551979,20,6,1.233551979,53.5040283,53.5040283,0,0,0,0,0,1,0,0,66,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,21030,35,442,318.6363636,153.0733273,21030,0.018977723,66,17.85038833,153.0733273,-15438.48462,23431.44353,66,DDOS_ACK_FRAGMENTATION
13.179.97.48,192.168.1.1,1780685423,1.606398106,20,6,1.606398106,211.6536361,211.6536361,0,0,0,0,0,1,0,0,340,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,32545,35,98,95.72058824,9.508580627,32545,0.004738637,340,9.783689909,9.508580627,-5.228351748,90.41310554,340,DDOS_ACK_FRAGMENTATION
93.192.9.196,192.168.1.1,1780685424,0.884098053,20,6,0.884098053,173.0577276,173.0577276,0,0,0,0,0,1,0,0,153,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,30810,36,210,201.372549,29.6601408,30810,0.005816435,153,14.19057959,29.6601408,-74.53468107,879.7239523,153,DDOS_ACK_FRAGMENTATION
162.68.0.131,192.168.1.1,1780685424,1.948778868,20,6,1.948778868,230.4006922,230.4006922,0,0,0,0,0,1,0,0,449,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,50268,35,114,111.9554566,10.2101645,50268,0.004349953,449,10.58090056,10.2101645,-4.029452301,104.2474591,449,DDOS_ACK_FRAGMENTATION
71.213.187.140,192.168.1.1,1780685425,1.126109123,20,6,1.126109123,98.56948826,98.56948826,0,0,0,0,0,1,0,0,111,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,40616,45,418,365.9099099,107.9776044,40616,0.010237356,111,19.12877178,107.9776044,-2697.623686,11659.16305,111,DDOS_ACK_FRAGMENTATION
71.150.34.79,192.168.1.1,1780685425,1.218941927,20,6,1.218941927,201.8143724,201.8143724,0,0,0,0,0,1,0,0,246,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,36776,36,154,149.495935,18.73450535,36776,0.004975273,246,12.22685303,18.73450535,-19.01652727,350.9816908,246,DDOS_ACK_FRAGMENTATION
212.149.61.60,192.168.1.1,1780685426,0.449903965,20,6,0.449903965,117.8029182,117.8029182,0,0,0,0,0,1,0,0,53,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,20502,74,418,386.8301887,84.80026162,20502,0.008651999,53,19.6679991,84.80026162,-1004.779789,7191.084372,53,DDOS_ACK_FRAGMENTATION
91.136.6.219,192.168.1.1,1780685426,0.63667202,20,6,0.63667202,65.96803171,65.96803171,0,0,0,0,0,1,0,0,42,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,17910,37,490,426.4285714,120.623409,17910,0.015528586,42,20.65014701,120.623409,-4200.365854,14550.0068,42,DDOS_ACK_FRAGMENTATION
150.55.88.123,192.168.1.1,1780685426,0.471252918,20,6,0.471252918,67.90408878,67.90408878,0,0,0,0,0,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13849,71,514,432.78125,124.6933074,13849,0.015201707,32,20.80339516,124.6933074,-6796.524731,15548.4209,32,DDOS_ACK_FRAGMENTATION
143.210.251.64,192.168.1.1,1780685426,0.186524868,20,6,0.186524868,117.9467394,117.9467394,0,0,0,0,0,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5113,63,258,232.4090909,50.52331513,5113,0.008882137,22,15.24496936,50.52331513,-715.8142857,2552.605372,22,DDOS_ACK_FRAGMENTATION
208.34.0.9,192.168.1.1,1780685427,1.018101215,20,6,1.018101215,101.1687232,101.1687232,0,0,0,0,0,1,0,0,103,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,34946,37,378,339.2815534,84.44052511,34946,0.009981384,103,18.41959699,84.44052511,-1411.787614,7130.202281,103,DDOS_ACK_FRAGMENTATION
134.249.75.6,192.168.1.1,1780685427,0.452582836,20,6,0.452582836,108.267473,108.267473,0,0,0,0,0,1,0,0,49,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7194,37,162,146.8163265,33.46925087,7194,0.009428809,49,12.11677872,33.46925087,-212.0531915,1120.190754,49,DDOS_ACK_FRAGMENTATION
216.31.180.15,192.168.1.1,1780685427,0.200465918,20,6,0.200465918,69.83730785,69.83730785,0,0,0,0,0,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6087,176,474,434.7857143,80.87837303,6087,0.015420455,14,20.85151588,80.87837303,-694.5512821,6541.311224,14,DDOS_ACK_FRAGMENTATION
151.51.114.51,192.168.1.1,1780685427,0.343302011,20,6,0.343302011,119.428371,119.428371,0,0,0,0,0,1,0,0,41,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7714,62,202,188.1463415,32.1744945,7714,0.00858255,41,13.71664469,32.1744945,-175.8615385,1035.198096,41,DDOS_ACK_FRAGMENTATION
164.130.206.161,192.168.1.1,1780685427,0.481940031,20,6,0.481940031,201.2698547,201.2698547,0,0,0,0,0,1,0,0,97,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9901,38,106,102.0721649,13.98470993,9901,0.005020209,97,10.103077,13.98470993,-13.07598684,195.5721118,97,DDOS_ACK_FRAGMENTATION
215.30.140.9,192.168.1.1,1780685427,0.988448858,20,6,0.988448858,81.94657652,81.94657652,0,0,0,0,0,1,0,0,81,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,32925,79,458,406.4814815,99.55978551,32925,0.012355611,81,20.1613859,99.55978551,-2612.086709,9912.150892,81,DDOS_ACK_FRAGMENTATION
170.8.44.167,192.168.1.1,1780685428,1.110083103,20,6,1.110083103,51.34750708,51.34750708,0,0,0,0,0,1,0,0,57,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,21104,64,466,370.245614,130.5887183,21104,0.019822913,57,19.24176744,130.5887183,-9613.522727,17053.41336,57,DDOS_ACK_FRAGMENTATION
102.6.254.160,192.168.1.1,1780685428,0.878966093,20,6,0.878966093,70.53741946,70.53741946,0,0,0,0,0,1,0,0,62,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,20596,69,370,332.1935484,78.68861432,20596,0.01440928,62,18.22617756,78.68861432,-1309.693989,6191.898023,62,DDOS_ACK_FRAGMENTATION
97.22.21.219,192.168.1.1,1780685429,1.277088165,20,6,1.277088165,118.2377256,118.2377256,0,0,0,0,0,1,0,0,151,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,35987,47,258,238.3245033,49.84619386,35987,0.008513921,151,15.43776225,49.84619386,-366.8885906,2484.643042,151,DDOS_ACK_FRAGMENTATION
110.195.51.136,192.168.1.1,1780685429,0.37728405,20,6,0.37728405,98.0693459,98.0693459,0,0,0,0,0,1,0,0,37,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13891,106,426,375.4324324,96.31354779,13891,0.010480112,37,19.37607887,96.31354779,-2709.980159,9276.299489,37,DDOS_ACK_FRAGMENTATION
176.193.15.147,192.168.1.1,1780685429,1.105728865,20,6,1.105728865,44.31466118,44.31466118,0,0,0,0,0,1,0,0,49,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13487,44,330,275.244898,78.48918569,13487,0.023036018,49,16.59050626,78.48918569,-3065.945922,6160.55227,49,DDOS_ACK_FRAGMENTATION
52.4.247.89,192.168.1.1,1780685429,0.402867079,20,6,0.402867079,166.307955,166.307955,0,0,0,0,0,1,0,0,67,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10036,39,162,149.7910448,31.72340222,10036,0.006104047,67,12.23891518,31.72340222,-135.3799534,1006.374248,67,DDOS_ACK_FRAGMENTATION
42.169.128.234,192.168.1.1,1780685430,0.782079935,20,6,0.782079935,98.45540916,98.45540916,0,0,0,0,0,1,0,0,77,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,22811,97,314,296.2467532,47.29711445,22811,0.010290525,77,17.21182016,47.29711445,-319.6861404,2237.017035,77,DDOS_ACK_FRAGMENTATION
128.235.112.127,192.168.1.1,1780685430,0.616802931,20,6,0.616802931,118.3522262,118.3522262,0,0,0,0,0,1,0,0,73,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11191,43,162,153.3013699,26.87346552,11191,0.008566707,73,12.38149304,26.87346552,-71.42507825,722.1831488,73,DDOS_ACK_FRAGMENTATION
196.234.209.139,192.168.1.1,1780685430,0.359370947,20,6,0.359370947,108.5229631,108.5229631,0,0,0,0,0,1,0,0,39,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10348,35,290,265.3333333,60.85642344,10348,0.00945713,39,16.28905563,60.85642344,-525.4736842,3703.504274,39,DDOS_ACK_FRAGMENTATION
87.149.143.35,192.168.1.1,1780685430,0.996832132,20,6,0.996832132,116.3686405,116.3686405,0,0,0,0,0,1,0,0,116,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,43665,41,402,376.4224138,73.79189644,43665,0.008668105,116,19.40160854,73.79189644,-589.7789474,5445.24398,116,DDOS_ACK_FRAGMENTATION
184.211.57.59,192.168.1.1,1780685431,1.165870905,20,6,1.165870905,75.48005498,75.48005498,0,0,0,0,0,1,0,0,88,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,22670,36,282,257.6136364,57.36950247,22670,0.013400815,88,16.05034692,57.36950247,-569.9147287,3291.259814,88,DDOS_ACK_FRAGMENTATION
72.122.46.143,192.168.1.1,1780685431,0.897814035,20,6,0.897814035,199.3731362,199.3731362,0,0,0,0,0,1,0,0,179,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,29625,41,170,165.5027933,20.45416577,29625,0.005043899,179,12.86478889,20.45416577,-20.56830445,418.3728972,179,DDOS_ACK_FRAGMENTATION
211.119.195.3,192.168.1.1,1780685432,1.225451231,20,6,1.225451231,63.65002378,63.65002378,0,0,0,0,0,1,0,0,78,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,24044,45,346,308.2564103,72.70513612,24044,0.015914951,78,17.55723242,72.70513612,-1441.312372,5286.036818,78,DDOS_ACK_FRAGMENTATION
207.10.160.4,192.168.1.1,1780685432,1.290699959,20,6,1.290699959,79.80166056,79.80166056,0,0,0,0,0,1,0,0,103,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,17479,40,186,169.6990291,34.34599366,17479,0.012653921,103,13.02685799,34.34599366,-261.5797903,1179.647281,103,DDOS_ACK_FRAGMENTATION
14.117.34.244,192.168.1.1,1780685432,1.409250021,20,6,1.409250021,56.76778344,56.76778344,0,0,0,0,0,1,0,0,80,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,16079,36,234,200.9875,61.23101619,16079,0.017838608,80,14.17700603,61.23101619,-1064.200422,3749.237344,80,DDOS_ACK_FRAGMENTATION
